,forecast_date,target,target_end_date,location,location_name,type,quantile,value
56580,2020-05-11,3 day ahead cum death,2020-05-14,48,Texas,point,,1216.3625344513464
56604,2020-05-11,4 day ahead inc death,2020-05-15,48,Texas,point,,29.87945504911973
56628,2020-05-11,4 day ahead cum death,2020-05-15,48,Texas,point,,1246.3347059923162
56652,2020-05-11,5 day ahead inc death,2020-05-16,48,Texas,point,,29.75266972598614
56676,2020-05-11,5 day ahead cum death,2020-05-16,48,Texas,point,,1276.1591469999607
56700,2020-05-11,6 day ahead inc death,2020-05-17,48,Texas,point,,29.643431192100515
56724,2020-05-11,6 day ahead cum death,2020-05-17,48,Texas,point,,1305.9078606641565
56748,2020-05-11,7 day ahead inc death,2020-05-18,48,Texas,point,,29.497797725544853
56772,2020-05-11,7 day ahead cum death,2020-05-18,48,Texas,point,,1335.5607174277352
56796,2020-05-11,8 day ahead inc death,2020-05-19,48,Texas,point,,29.333707291038746
56820,2020-05-11,8 day ahead cum death,2020-05-19,48,Texas,point,,1365.1735581621392
56844,2020-05-11,9 day ahead inc death,2020-05-20,48,Texas,point,,29.19888123211664
56868,2020-05-11,9 day ahead cum death,2020-05-20,48,Texas,point,,1394.3575504711432
56892,2020-05-11,10 day ahead inc death,2020-05-21,48,Texas,point,,29.026463560465736
56916,2020-05-11,10 day ahead cum death,2020-05-21,48,Texas,point,,1423.6856667256275
56940,2020-05-11,11 day ahead inc death,2020-05-22,48,Texas,point,,28.856319874971856
56964,2020-05-11,11 day ahead cum death,2020-05-22,48,Texas,point,,1452.6731532237552
56988,2020-05-11,12 day ahead inc death,2020-05-23,48,Texas,point,,28.726233149824914
57012,2020-05-11,12 day ahead cum death,2020-05-23,48,Texas,point,,1481.3566805379446
57036,2020-05-11,13 day ahead inc death,2020-05-24,48,Texas,point,,28.53544756127977
57060,2020-05-11,13 day ahead cum death,2020-05-24,48,Texas,point,,1509.9938662852082
57084,2020-05-11,14 day ahead inc death,2020-05-25,48,Texas,point,,28.382132398305174
57108,2020-05-11,14 day ahead cum death,2020-05-25,48,Texas,point,,1538.4201883318235
57132,2020-05-11,15 day ahead inc death,2020-05-26,48,Texas,point,,28.21535067672553
57156,2020-05-11,15 day ahead cum death,2020-05-26,48,Texas,point,,1567.008507116446
57180,2020-05-11,16 day ahead inc death,2020-05-27,48,Texas,point,,28.002316133415523
57204,2020-05-11,16 day ahead cum death,2020-05-27,48,Texas,point,,1595.0228604833703
57228,2020-05-11,17 day ahead inc death,2020-05-28,48,Texas,point,,27.83093026904219
57252,2020-05-11,17 day ahead cum death,2020-05-28,48,Texas,point,,1622.5824086872885
57276,2020-05-11,18 day ahead inc death,2020-05-29,48,Texas,point,,27.67111652658013
57300,2020-05-11,18 day ahead cum death,2020-05-29,48,Texas,point,,1650.3787950822925
57324,2020-05-11,19 day ahead inc death,2020-05-30,48,Texas,point,,27.466413308580844
57348,2020-05-11,19 day ahead cum death,2020-05-30,48,Texas,point,,1677.6555819459977
57372,2020-05-11,20 day ahead inc death,2020-05-31,48,Texas,point,,27.2622543999302
57396,2020-05-11,20 day ahead cum death,2020-05-31,48,Texas,point,,1704.7585332914457
57420,2020-05-11,21 day ahead inc death,2020-06-01,48,Texas,point,,27.10309742485164
57444,2020-05-11,21 day ahead cum death,2020-06-01,48,Texas,point,,1732.036337548156
57468,2020-05-11,22 day ahead inc death,2020-06-02,48,Texas,point,,26.878934575001765
57492,2020-05-11,22 day ahead cum death,2020-06-02,48,Texas,point,,1758.652028743512
57516,2020-05-11,23 day ahead inc death,2020-06-03,48,Texas,point,,26.68981065571919
57540,2020-05-11,23 day ahead cum death,2020-06-03,48,Texas,point,,1785.3447235736926
57564,2020-05-11,24 day ahead inc death,2020-06-04,48,Texas,point,,26.488299380094038
57588,2020-05-11,24 day ahead cum death,2020-06-04,48,Texas,point,,1812.401502590612
57612,2020-05-11,25 day ahead inc death,2020-06-05,48,Texas,point,,26.288866581894126
57636,2020-05-11,25 day ahead cum death,2020-06-05,48,Texas,point,,1839.0544105198346
57660,2020-05-11,26 day ahead inc death,2020-06-06,48,Texas,point,,26.06178774845108
57684,2020-05-11,26 day ahead cum death,2020-06-06,48,Texas,point,,1865.430704804061
57708,2020-05-11,27 day ahead inc death,2020-06-07,48,Texas,point,,25.88462321948163
57732,2020-05-11,27 day ahead cum death,2020-06-07,48,Texas,point,,1891.092217400148
57756,2020-05-11,28 day ahead inc death,2020-06-08,48,Texas,point,,25.6662652612598
57780,2020-05-11,28 day ahead cum death,2020-06-08,48,Texas,point,,1917.2795491889042
57804,2020-05-11,1 day ahead inc death,2020-05-12,49,Utah,point,,1.8092873740495832
57828,2020-05-11,1 day ahead cum death,2020-05-12,49,Utah,point,,71.41629061492544
57852,2020-05-11,2 day ahead inc death,2020-05-13,49,Utah,point,,1.8130273850025644
57876,2020-05-11,2 day ahead cum death,2020-05-13,49,Utah,point,,73.2231631851097
57900,2020-05-11,3 day ahead inc death,2020-05-14,49,Utah,point,,1.8160916782821293
57924,2020-05-11,3 day ahead cum death,2020-05-14,49,Utah,point,,75.04111931392788
57948,2020-05-11,4 day ahead inc death,2020-05-15,49,Utah,point,,1.818171556566616
57972,2020-05-11,4 day ahead cum death,2020-05-15,49,Utah,point,,76.85702820216525
57996,2020-05-11,5 day ahead inc death,2020-05-16,49,Utah,point,,1.823954842691939
58020,2020-05-11,5 day ahead cum death,2020-05-16,49,Utah,point,,78.6856140364168
58044,2020-05-11,6 day ahead inc death,2020-05-17,49,Utah,point,,1.825202900010884
58068,2020-05-11,6 day ahead cum death,2020-05-17,49,Utah,point,,80.51675899122398
58092,2020-05-11,7 day ahead inc death,2020-05-18,49,Utah,point,,1.828280836333928
58116,2020-05-11,7 day ahead cum death,2020-05-18,49,Utah,point,,82.35778457256541
58140,2020-05-11,8 day ahead inc death,2020-05-19,49,Utah,point,,1.8295739139560496
58164,2020-05-11,8 day ahead cum death,2020-05-19,49,Utah,point,,84.17881635327718
58188,2020-05-11,9 day ahead inc death,2020-05-20,49,Utah,point,,1.8307225738902195
58212,2020-05-11,9 day ahead cum death,2020-05-20,49,Utah,point,,86.01753267187418
58236,2020-05-11,10 day ahead inc death,2020-05-21,49,Utah,point,,1.8313253585138207
58260,2020-05-11,10 day ahead cum death,2020-05-21,49,Utah,point,,87.86496124235055
58284,2020-05-11,11 day ahead inc death,2020-05-22,49,Utah,point,,1.830978117106252
58308,2020-05-11,11 day ahead cum death,2020-05-22,49,Utah,point,,89.70968731453958
58332,2020-05-11,12 day ahead inc death,2020-05-23,49,Utah,point,,1.834719993151096
58356,2020-05-11,12 day ahead cum death,2020-05-23,49,Utah,point,,91.55126861811466
58380,2020-05-11,13 day ahead inc death,2020-05-24,49,Utah,point,,1.8296968690045219
58404,2020-05-11,13 day ahead cum death,2020-05-24,49,Utah,point,,93.40426284486912
58428,2020-05-11,14 day ahead inc death,2020-05-25,49,Utah,point,,1.8289841069221708
58452,2020-05-11,14 day ahead cum death,2020-05-25,49,Utah,point,,95.24745512645187
58476,2020-05-11,15 day ahead inc death,2020-05-26,49,Utah,point,,1.8253484896017764
58500,2020-05-11,15 day ahead cum death,2020-05-26,49,Utah,point,,97.10518089652193
58524,2020-05-11,16 day ahead inc death,2020-05-27,49,Utah,point,,1.822961296395069
58548,2020-05-11,16 day ahead cum death,2020-05-27,49,Utah,point,,98.93689238532265
58572,2020-05-11,17 day ahead inc death,2020-05-28,49,Utah,point,,1.8184276289625807
58596,2020-05-11,17 day ahead cum death,2020-05-28,49,Utah,point,,100.80210169107141
58620,2020-05-11,18 day ahead inc death,2020-05-29,49,Utah,point,,1.813443555909692
58644,2020-05-11,18 day ahead cum death,2020-05-29,49,Utah,point,,102.64154549507305
58668,2020-05-11,19 day ahead inc death,2020-05-30,49,Utah,point,,1.8091517138150863
58692,2020-05-11,19 day ahead cum death,2020-05-30,49,Utah,point,,104.49953692147436
58716,2020-05-11,20 day ahead inc death,2020-05-31,49,Utah,point,,1.8066772840307976
58740,2020-05-11,20 day ahead cum death,2020-05-31,49,Utah,point,,106.36662086604372
58764,2020-05-11,21 day ahead inc death,2020-06-01,49,Utah,point,,1.7997565490106684
58788,2020-05-11,21 day ahead cum death,2020-06-01,49,Utah,point,,108.20463798756693
58812,2020-05-11,22 day ahead inc death,2020-06-02,49,Utah,point,,1.7961858499487129
58836,2020-05-11,22 day ahead cum death,2020-06-02,49,Utah,point,,110.0478251623063
58860,2020-05-11,23 day ahead inc death,2020-06-03,49,Utah,point,,1.7931984494583135
58884,2020-05-11,23 day ahead cum death,2020-06-03,49,Utah,point,,111.85927151826151
58908,2020-05-11,24 day ahead inc death,2020-06-04,49,Utah,point,,1.7872539145191946
58932,2020-05-11,24 day ahead cum death,2020-06-04,49,Utah,point,,113.68139537547508
58956,2020-05-11,25 day ahead inc death,2020-06-05,49,Utah,point,,1.7804470513690287
58980,2020-05-11,25 day ahead cum death,2020-06-05,49,Utah,point,,115.50979240275623
59004,2020-05-11,26 day ahead inc death,2020-06-06,49,Utah,point,,1.7771779503767742
59028,2020-05-11,26 day ahead cum death,2020-06-06,49,Utah,point,,117.27362184501976
59052,2020-05-11,27 day ahead inc death,2020-06-07,49,Utah,point,,1.7710187727603561
59076,2020-05-11,27 day ahead cum death,2020-06-07,49,Utah,point,,119.10470933396769
59100,2020-05-11,28 day ahead inc death,2020-06-08,49,Utah,point,,1.762243741270089
59124,2020-05-11,28 day ahead cum death,2020-06-08,49,Utah,point,,120.90654200568429
59148,2020-05-11,1 day ahead inc death,2020-05-12,51,Virginia,point,,32.09539191136032
59172,2020-05-11,1 day ahead cum death,2020-05-12,51,Virginia,point,,922.232362283361
59196,2020-05-11,2 day ahead inc death,2020-05-13,51,Virginia,point,,32.49115080440523
59220,2020-05-11,2 day ahead cum death,2020-05-13,51,Virginia,point,,954.650869520296
59244,2020-05-11,3 day ahead inc death,2020-05-14,51,Virginia,point,,32.85371426661631
59268,2020-05-11,3 day ahead cum death,2020-05-14,51,Virginia,point,,987.674402075556
59292,2020-05-11,4 day ahead inc death,2020-05-15,51,Virginia,point,,33.15783282174675
59316,2020-05-11,4 day ahead cum death,2020-05-15,51,Virginia,point,,1020.8266222679056
59340,2020-05-11,5 day ahead inc death,2020-05-16,51,Virginia,point,,33.60641898952925
59364,2020-05-11,5 day ahead cum death,2020-05-16,51,Virginia,point,,1054.2885582174058
59388,2020-05-11,6 day ahead inc death,2020-05-17,51,Virginia,point,,33.885717711392964
59412,2020-05-11,6 day ahead cum death,2020-05-17,51,Virginia,point,,1088.3300116732034
59436,2020-05-11,7 day ahead inc death,2020-05-18,51,Virginia,point,,34.16361202360507
59460,2020-05-11,7 day ahead cum death,2020-05-18,51,Virginia,point,,1122.6042532670047
59484,2020-05-11,8 day ahead inc death,2020-05-19,51,Virginia,point,,34.594568290702604
59508,2020-05-11,8 day ahead cum death,2020-05-19,51,Virginia,point,,1157.3676928139007
59532,2020-05-11,9 day ahead inc death,2020-05-20,51,Virginia,point,,34.92315927755787
59556,2020-05-11,9 day ahead cum death,2020-05-20,51,Virginia,point,,1192.3043910594783
59580,2020-05-11,10 day ahead inc death,2020-05-21,51,Virginia,point,,35.21749955568485
59604,2020-05-11,10 day ahead cum death,2020-05-21,51,Virginia,point,,1227.3360572787276
59628,2020-05-11,11 day ahead inc death,2020-05-22,51,Virginia,point,,35.52364796887744
59652,2020-05-11,11 day ahead cum death,2020-05-22,51,Virginia,point,,1262.9850526429145
59676,2020-05-11,12 day ahead inc death,2020-05-23,51,Virginia,point,,35.84720164056555
59700,2020-05-11,12 day ahead cum death,2020-05-23,51,Virginia,point,,1298.684757680585
59724,2020-05-11,13 day ahead inc death,2020-05-24,51,Virginia,point,,35.908890515501064
59748,2020-05-11,13 day ahead cum death,2020-05-24,51,Virginia,point,,1334.6975558732365
59772,2020-05-11,14 day ahead inc death,2020-05-25,51,Virginia,point,,36.340000030716865
59796,2020-05-11,14 day ahead cum death,2020-05-25,51,Virginia,point,,1371.197462861265
59820,2020-05-11,15 day ahead inc death,2020-05-26,51,Virginia,point,,36.643316994154546
59844,2020-05-11,15 day ahead cum death,2020-05-26,51,Virginia,point,,1408.196297172491
59868,2020-05-11,16 day ahead inc death,2020-05-27,51,Virginia,point,,36.84714092158338
59892,2020-05-11,16 day ahead cum death,2020-05-27,51,Virginia,point,,1445.405081681393
59916,2020-05-11,17 day ahead inc death,2020-05-28,51,Virginia,point,,37.228446044582256
59940,2020-05-11,17 day ahead cum death,2020-05-28,51,Virginia,point,,1482.651113999745
59964,2020-05-11,18 day ahead inc death,2020-05-29,51,Virginia,point,,37.38704355263362
59988,2020-05-11,18 day ahead cum death,2020-05-29,51,Virginia,point,,1519.9672029291787
60012,2020-05-11,19 day ahead inc death,2020-05-30,51,Virginia,point,,37.83253733963085
60036,2020-05-11,19 day ahead cum death,2020-05-30,51,Virginia,point,,1558.3864086630415
60060,2020-05-11,20 day ahead inc death,2020-05-31,51,Virginia,point,,37.96045595985896
60084,2020-05-11,20 day ahead cum death,2020-05-31,51,Virginia,point,,1596.320389236179
60108,2020-05-11,21 day ahead inc death,2020-06-01,51,Virginia,point,,38.16050125948564
60132,2020-05-11,21 day ahead cum death,2020-06-01,51,Virginia,point,,1634.8011104493814
60156,2020-05-11,22 day ahead inc death,2020-06-02,51,Virginia,point,,38.575912682600176
60180,2020-05-11,22 day ahead cum death,2020-06-02,51,Virginia,point,,1672.698481508816
60204,2020-05-11,23 day ahead inc death,2020-06-03,51,Virginia,point,,38.671906323491505
60228,2020-05-11,23 day ahead cum death,2020-06-03,51,Virginia,point,,1710.5863422619275
60252,2020-05-11,24 day ahead inc death,2020-06-04,51,Virginia,point,,38.82487326886356
60276,2020-05-11,24 day ahead cum death,2020-06-04,51,Virginia,point,,1749.8458060194534
60300,2020-05-11,25 day ahead inc death,2020-06-05,51,Virginia,point,,39.187858212970745
60324,2020-05-11,25 day ahead cum death,2020-06-05,51,Virginia,point,,1789.4939762531876
60348,2020-05-11,26 day ahead inc death,2020-06-06,51,Virginia,point,,39.38652479841975
60372,2020-05-11,26 day ahead cum death,2020-06-06,51,Virginia,point,,1829.291727989116
60396,2020-05-11,27 day ahead inc death,2020-06-07,51,Virginia,point,,39.65091365873511
60420,2020-05-11,27 day ahead cum death,2020-06-07,51,Virginia,point,,1868.7275015997927
60444,2020-05-11,28 day ahead inc death,2020-06-08,51,Virginia,point,,39.9201590744136
60468,2020-05-11,28 day ahead cum death,2020-06-08,51,Virginia,point,,1908.0951941117705
60492,2020-05-11,1 day ahead inc death,2020-05-12,50,Vermont,point,,0.7090269235615684
60516,2020-05-11,1 day ahead cum death,2020-05-12,50,Vermont,point,,55.167960526698245
60540,2020-05-11,2 day ahead inc death,2020-05-13,50,Vermont,point,,0.6951102665822946
60564,2020-05-11,2 day ahead cum death,2020-05-13,50,Vermont,point,,55.87348516658032
60588,2020-05-11,3 day ahead inc death,2020-05-14,50,Vermont,point,,0.684412542930533
60612,2020-05-11,3 day ahead cum death,2020-05-14,50,Vermont,point,,56.5667930285048
60636,2020-05-11,4 day ahead inc death,2020-05-15,50,Vermont,point,,0.6711577008281145
60660,2020-05-11,4 day ahead cum death,2020-05-15,50,Vermont,point,,57.239127029005566
60684,2020-05-11,5 day ahead inc death,2020-05-16,50,Vermont,point,,0.6605702177187226
60708,2020-05-11,5 day ahead cum death,2020-05-16,50,Vermont,point,,57.90820377487725
60732,2020-05-11,6 day ahead inc death,2020-05-17,50,Vermont,point,,0.645464120970778
60756,2020-05-11,6 day ahead cum death,2020-05-17,50,Vermont,point,,58.5585429549332
60780,2020-05-11,7 day ahead inc death,2020-05-18,50,Vermont,point,,0.6372143824028096
60804,2020-05-11,7 day ahead cum death,2020-05-18,50,Vermont,point,,59.20955501409534
60828,2020-05-11,8 day ahead inc death,2020-05-19,50,Vermont,point,,0.6221648365335645
60852,2020-05-11,8 day ahead cum death,2020-05-19,50,Vermont,point,,59.83516811802408
60876,2020-05-11,9 day ahead inc death,2020-05-20,50,Vermont,point,,0.6129168396462645
60900,2020-05-11,9 day ahead cum death,2020-05-20,50,Vermont,point,,60.46114250496983
60924,2020-05-11,10 day ahead inc death,2020-05-21,50,Vermont,point,,0.6009045954185589
60948,2020-05-11,10 day ahead cum death,2020-05-21,50,Vermont,point,,61.06747587745736
60972,2020-05-11,11 day ahead inc death,2020-05-22,50,Vermont,point,,0.588663889673179
60996,2020-05-11,11 day ahead cum death,2020-05-22,50,Vermont,point,,61.66738300885641
61020,2020-05-11,12 day ahead inc death,2020-05-23,50,Vermont,point,,0.5741809275866046
61044,2020-05-11,12 day ahead cum death,2020-05-23,50,Vermont,point,,62.25075635742012
61068,2020-05-11,13 day ahead inc death,2020-05-24,50,Vermont,point,,0.5645049466076532
61092,2020-05-11,13 day ahead cum death,2020-05-24,50,Vermont,point,,62.82212742016048
61116,2020-05-11,14 day ahead inc death,2020-05-25,50,Vermont,point,,0.5530669478033894
61140,2020-05-11,14 day ahead cum death,2020-05-25,50,Vermont,point,,63.38269864270235
61164,2020-05-11,15 day ahead inc death,2020-05-26,50,Vermont,point,,0.5410930814875602
61188,2020-05-11,15 day ahead cum death,2020-05-26,50,Vermont,point,,63.93349590673608
61212,2020-05-11,16 day ahead inc death,2020-05-27,50,Vermont,point,,0.5310393246170946
61236,2020-05-11,16 day ahead cum death,2020-05-27,50,Vermont,point,,64.47311566793329
61260,2020-05-11,17 day ahead inc death,2020-05-28,50,Vermont,point,,0.5214788457489163
61284,2020-05-11,17 day ahead cum death,2020-05-28,50,Vermont,point,,64.98853947188722
61308,2020-05-11,18 day ahead inc death,2020-05-29,50,Vermont,point,,0.5100453222853262
61332,2020-05-11,18 day ahead cum death,2020-05-29,50,Vermont,point,,65.50409980246582
61356,2020-05-11,19 day ahead inc death,2020-05-30,50,Vermont,point,,0.4966922743029669
61380,2020-05-11,19 day ahead cum death,2020-05-30,50,Vermont,point,,66.01232570191314
61404,2020-05-11,20 day ahead inc death,2020-05-31,50,Vermont,point,,0.4857799645262361
61428,2020-05-11,20 day ahead cum death,2020-05-31,50,Vermont,point,,66.50176278004584
61452,2020-05-11,21 day ahead inc death,2020-06-01,50,Vermont,point,,0.4746679650052829
61476,2020-05-11,21 day ahead cum death,2020-06-01,50,Vermont,point,,66.99434497210417
