forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,17,point,,157.16
2020-07-27,1 wk ahead inc case,2020-08-01,18,point,,5119.36
2020-07-27,2 wk ahead inc case,2020-08-08,18,point,,5338.89
2020-07-27,3 wk ahead inc case,2020-08-15,18,point,,5458.94
2020-07-27,4 wk ahead inc case,2020-08-22,18,point,,5523.61
2020-07-27,1 wk ahead cum death,2020-08-01,18,point,,3067.79
2020-07-27,1 wk ahead inc death,2020-08-01,18,point,,68.59
2020-07-27,2 wk ahead cum death,2020-08-08,18,point,,3141.02
2020-07-27,2 wk ahead inc death,2020-08-08,18,point,,73.23
2020-07-27,3 wk ahead cum death,2020-08-15,18,point,,3214.87
2020-07-27,3 wk ahead inc death,2020-08-15,18,point,,73.85
2020-07-27,4 wk ahead cum death,2020-08-22,18,point,,3282.91
2020-07-27,4 wk ahead inc death,2020-08-22,18,point,,68.04
2020-07-27,1 wk ahead inc case,2020-08-01,20,point,,2940.68
2020-07-27,2 wk ahead inc case,2020-08-08,20,point,,4338.52
2020-07-27,3 wk ahead inc case,2020-08-15,20,point,,7294.65
2020-07-27,4 wk ahead inc case,2020-08-22,20,point,,11898.94
2020-07-27,1 wk ahead cum death,2020-08-01,20,point,,352.15
2020-07-27,1 wk ahead inc death,2020-08-01,20,point,,27.23
2020-07-27,2 wk ahead cum death,2020-08-08,20,point,,407.83
2020-07-27,2 wk ahead inc death,2020-08-08,20,point,,55.69
2020-07-27,3 wk ahead cum death,2020-08-15,20,point,,535.8
2020-07-27,3 wk ahead inc death,2020-08-15,20,point,,127.96
2020-07-27,4 wk ahead cum death,2020-08-22,20,point,,815.63
2020-07-27,4 wk ahead inc death,2020-08-22,20,point,,279.83
2020-07-27,1 wk ahead cum death,2020-08-01,21,point,,736.77
2020-07-27,1 wk ahead inc death,2020-08-01,21,point,,35.31
2020-07-27,2 wk ahead cum death,2020-08-08,21,point,,780.61
2020-07-27,2 wk ahead inc death,2020-08-08,21,point,,43.84
2020-07-27,3 wk ahead cum death,2020-08-15,21,point,,828.77
2020-07-27,3 wk ahead inc death,2020-08-15,21,point,,48.16
2020-07-27,4 wk ahead cum death,2020-08-22,21,point,,875.87
2020-07-27,4 wk ahead inc death,2020-08-22,21,point,,47.1
2020-07-27,1 wk ahead inc case,2020-08-01,21,point,,3320.47
2020-07-27,2 wk ahead inc case,2020-08-08,21,point,,3291.37
2020-07-27,3 wk ahead inc case,2020-08-15,21,point,,3247.89
2020-07-27,4 wk ahead inc case,2020-08-22,21,point,,3184.53
2020-07-27,1 wk ahead inc case,2020-08-01,22,point,,18569.13
2020-07-27,2 wk ahead inc case,2020-08-08,22,point,,35017.3
2020-07-27,3 wk ahead inc case,2020-08-15,22,point,,101206.17
2020-07-27,4 wk ahead inc case,2020-08-22,22,point,,286922.68
2020-07-27,1 wk ahead cum death,2020-08-01,22,point,,3883.15
2020-07-27,1 wk ahead inc death,2020-08-01,22,point,,146.84
2020-07-27,2 wk ahead cum death,2020-08-08,22,point,,4058.87
2020-07-27,2 wk ahead inc death,2020-08-08,22,point,,175.73
2020-07-27,3 wk ahead cum death,2020-08-15,22,point,,4256.51
2020-07-27,3 wk ahead inc death,2020-08-15,22,point,,197.64
2020-07-27,4 wk ahead cum death,2020-08-22,22,point,,4475.35
2020-07-27,4 wk ahead inc death,2020-08-22,22,point,,218.84
2020-07-27,1 wk ahead cum death,2020-08-01,25,point,,8616.27
2020-07-27,1 wk ahead inc death,2020-08-01,25,point,,102.08
2020-07-27,1 wk ahead inc case,2020-08-01,25,point,,1377.51
2020-07-27,2 wk ahead cum death,2020-08-08,25,point,,8709.37
2020-07-27,2 wk ahead inc death,2020-08-08,25,point,,93.1
2020-07-27,2 wk ahead inc case,2020-08-08,25,point,,1302.34
2020-07-27,3 wk ahead cum death,2020-08-15,25,point,,8795.14
2020-07-27,3 wk ahead inc death,2020-08-15,25,point,,85.76
2020-07-27,3 wk ahead inc case,2020-08-15,25,point,,1239.1
2020-07-27,4 wk ahead cum death,2020-08-22,25,point,,8874.83
2020-07-27,4 wk ahead inc death,2020-08-22,25,point,,79.69
2020-07-27,4 wk ahead inc case,2020-08-22,25,point,,1185.4
2020-07-27,1 wk ahead cum death,2020-08-01,24,point,,3501.94
2020-07-27,1 wk ahead inc death,2020-08-01,24,point,,67.6
2020-07-27,2 wk ahead cum death,2020-08-08,24,point,,3563.46
2020-07-27,2 wk ahead inc death,2020-08-08,24,point,,61.51
2020-07-27,3 wk ahead cum death,2020-08-15,24,point,,3620.15
2020-07-27,3 wk ahead inc death,2020-08-15,24,point,,56.7
2020-07-27,1 wk ahead inc case,2020-08-01,24,point,,3876.81
2020-07-27,4 wk ahead cum death,2020-08-22,24,point,,3672.87
2020-07-27,4 wk ahead inc death,2020-08-22,24,point,,52.72
2020-07-27,2 wk ahead inc case,2020-08-08,24,point,,3951.13
2020-07-27,3 wk ahead inc case,2020-08-15,24,point,,4012.43
2020-07-27,4 wk ahead inc case,2020-08-22,24,point,,4059.25
2020-07-27,1 wk ahead inc case,2020-08-01,23,point,,137.93
2020-07-27,2 wk ahead inc case,2020-08-08,23,point,,130.84
2020-07-27,3 wk ahead inc case,2020-08-15,23,point,,124.79
2020-07-27,4 wk ahead inc case,2020-08-22,23,point,,119.6
2020-07-27,1 wk ahead cum death,2020-08-01,23,point,,120.96
2020-07-27,1 wk ahead inc death,2020-08-01,23,point,,2.31
2020-07-27,2 wk ahead cum death,2020-08-08,23,point,,123.13
2020-07-27,2 wk ahead inc death,2020-08-08,23,point,,2.17
2020-07-27,3 wk ahead cum death,2020-08-15,23,point,,125.18
2020-07-27,3 wk ahead inc death,2020-08-15,23,point,,2.06
2020-07-27,4 wk ahead cum death,2020-08-22,23,point,,127.14
2020-07-27,4 wk ahead inc death,2020-08-22,23,point,,1.96
2020-07-27,1 wk ahead inc case,2020-08-01,26,point,,3522.08
2020-07-27,1 wk ahead cum death,2020-08-01,26,point,,6520.08
2020-07-27,1 wk ahead inc death,2020-08-01,26,point,,55.21
2020-07-27,2 wk ahead inc case,2020-08-08,26,point,,3520.27
2020-07-27,2 wk ahead cum death,2020-08-08,26,point,,6570.98
2020-07-27,2 wk ahead inc death,2020-08-08,26,point,,50.9
2020-07-27,3 wk ahead inc case,2020-08-15,26,point,,3528.32
2020-07-27,3 wk ahead cum death,2020-08-15,26,point,,6618.42
2020-07-27,3 wk ahead inc death,2020-08-15,26,point,,47.43
2020-07-27,4 wk ahead inc case,2020-08-22,26,point,,3535.41
2020-07-27,4 wk ahead cum death,2020-08-22,26,point,,6663.14
2020-07-27,4 wk ahead inc death,2020-08-22,26,point,,44.72
2020-07-27,1 wk ahead inc case,2020-08-01,29,point,,10525.84
2020-07-27,2 wk ahead inc case,2020-08-08,29,point,,16942.01
2020-07-27,3 wk ahead inc case,2020-08-15,29,point,,30654.12
2020-07-27,4 wk ahead inc case,2020-08-22,29,point,,43980.63
2020-07-27,1 wk ahead cum death,2020-08-01,29,point,,1288.84
2020-07-27,1 wk ahead inc death,2020-08-01,29,point,,31.14
2020-07-27,2 wk ahead cum death,2020-08-08,29,point,,1315.76
2020-07-27,2 wk ahead inc death,2020-08-08,29,point,,26.92
2020-07-27,3 wk ahead cum death,2020-08-15,29,point,,1339.79
2020-07-27,3 wk ahead inc death,2020-08-15,29,point,,24.02
2020-07-27,4 wk ahead cum death,2020-08-22,29,point,,1361.79
2020-07-27,4 wk ahead inc death,2020-08-22,29,point,,22.01
2020-07-27,1 wk ahead inc case,2020-08-01,28,point,,9874.14
2020-07-27,2 wk ahead inc case,2020-08-08,28,point,,15379.86
2020-07-27,3 wk ahead inc case,2020-08-15,28,point,,27558.89
2020-07-27,4 wk ahead inc case,2020-08-22,28,point,,41914.2
2020-07-27,1 wk ahead cum death,2020-08-01,28,point,,1544.94
2020-07-27,1 wk ahead inc death,2020-08-01,28,point,,65.64
2020-07-27,2 wk ahead cum death,2020-08-08,28,point,,1607.65
2020-07-27,2 wk ahead inc death,2020-08-08,28,point,,62.72
2020-07-27,3 wk ahead cum death,2020-08-15,28,point,,1668.22
2020-07-27,3 wk ahead inc death,2020-08-15,28,point,,60.57
2020-07-27,4 wk ahead cum death,2020-08-22,28,point,,1727.26
2020-07-27,4 wk ahead inc death,2020-08-22,28,point,,59.04
2020-07-27,1 wk ahead inc case,2020-08-01,30,point,,732.05
2020-07-27,2 wk ahead inc case,2020-08-08,30,point,,719.07
2020-07-27,3 wk ahead inc case,2020-08-15,30,point,,698.9
2020-07-27,4 wk ahead inc case,2020-08-22,30,point,,670.72
2020-07-27,1 wk ahead cum death,2020-08-01,30,point,,47.34
2020-07-27,1 wk ahead inc death,2020-08-01,30,point,,2.87
2020-07-27,2 wk ahead cum death,2020-08-08,30,point,,49.18
2020-07-27,2 wk ahead inc death,2020-08-08,30,point,,1.85
2020-07-27,3 wk ahead cum death,2020-08-15,30,point,,50.43
2020-07-27,3 wk ahead inc death,2020-08-15,30,point,,1.25
2020-07-27,4 wk ahead cum death,2020-08-22,30,point,,51.33
2020-07-27,4 wk ahead inc death,2020-08-22,30,point,,0.89
2020-07-27,1 wk ahead cum death,2020-08-01,37,point,,1864.55
2020-07-27,1 wk ahead inc death,2020-08-01,37,point,,70.69
2020-07-27,1 wk ahead inc case,2020-08-01,37,point,,12900.46
2020-07-27,2 wk ahead cum death,2020-08-08,37,point,,1933.28
2020-07-27,2 wk ahead inc death,2020-08-08,37,point,,68.72
2020-07-27,2 wk ahead inc case,2020-08-08,37,point,,13731.55
2020-07-27,3 wk ahead cum death,2020-08-15,37,point,,2000.38
2020-07-27,3 wk ahead inc death,2020-08-15,37,point,,67.11
2020-07-27,3 wk ahead inc case,2020-08-15,37,point,,15903.48
2020-07-27,4 wk ahead cum death,2020-08-22,37,point,,2066.14
2020-07-27,4 wk ahead inc death,2020-08-22,37,point,,65.75
2020-07-27,4 wk ahead inc case,2020-08-22,37,point,,18133.42
2020-07-27,1 wk ahead inc case,2020-08-01,38,point,,873.62
2020-07-27,1 wk ahead cum death,2020-08-01,38,point,,103.51
2020-07-27,1 wk ahead inc death,2020-08-01,38,point,,5.87
2020-07-27,2 wk ahead inc case,2020-08-08,38,point,,1093.47
2020-07-27,2 wk ahead cum death,2020-08-08,38,point,,107.76
2020-07-27,2 wk ahead inc death,2020-08-08,38,point,,4.25
2020-07-27,3 wk ahead inc case,2020-08-15,38,point,,1376.69
2020-07-27,3 wk ahead cum death,2020-08-15,38,point,,110.81
2020-07-27,3 wk ahead inc death,2020-08-15,38,point,,3.05
2020-07-27,4 wk ahead inc case,2020-08-22,38,point,,1684.91
2020-07-27,4 wk ahead cum death,2020-08-22,38,point,,113.05
2020-07-27,4 wk ahead inc death,2020-08-22,38,point,,2.24
2020-07-27,1 wk ahead cum death,2020-08-01,31,point,,312.74
2020-07-27,1 wk ahead inc death,2020-08-01,31,point,,6.69
2020-07-27,2 wk ahead cum death,2020-08-08,31,point,,319.14
2020-07-27,2 wk ahead inc death,2020-08-08,31,point,,6.4
2020-07-27,3 wk ahead cum death,2020-08-15,31,point,,325.34
2020-07-27,3 wk ahead inc death,2020-08-15,31,point,,6.2
2020-07-27,4 wk ahead cum death,2020-08-22,31,point,,331.35
2020-07-27,4 wk ahead inc death,2020-08-22,31,point,,6.01
2020-07-27,1 wk ahead inc case,2020-08-01,31,point,,1413.51
2020-07-27,2 wk ahead inc case,2020-08-08,31,point,,1568.33
2020-07-27,3 wk ahead inc case,2020-08-15,31,point,,1776.02
2020-07-27,4 wk ahead inc case,2020-08-22,31,point,,2033.25
2020-07-27,1 wk ahead inc case,2020-08-01,33,point,,124.42
2020-07-27,2 wk ahead inc case,2020-08-08,33,point,,115.77
2020-07-27,3 wk ahead inc case,2020-08-15,33,point,,108.6
2020-07-27,4 wk ahead inc case,2020-08-22,33,point,,102.58
2020-07-27,1 wk ahead cum death,2020-08-01,33,point,,421.07
2020-07-27,1 wk ahead inc death,2020-08-01,33,point,,14.25
2020-07-27,2 wk ahead cum death,2020-08-08,33,point,,434.42
2020-07-27,2 wk ahead inc death,2020-08-08,33,point,,13.35
2020-07-27,3 wk ahead cum death,2020-08-15,33,point,,447.0
2020-07-27,3 wk ahead inc death,2020-08-15,33,point,,12.59
2020-07-27,4 wk ahead cum death,2020-08-22,33,point,,458.99
2020-07-27,4 wk ahead inc death,2020-08-22,33,point,,11.99
2020-07-27,1 wk ahead cum death,2020-08-01,34,point,,15965.99
2020-07-27,1 wk ahead inc death,2020-08-01,34,point,,210.07
2020-07-27,2 wk ahead cum death,2020-08-08,34,point,,16160.47
2020-07-27,2 wk ahead inc death,2020-08-08,34,point,,194.48
2020-07-27,3 wk ahead cum death,2020-08-15,34,point,,16341.88
2020-07-27,3 wk ahead inc death,2020-08-15,34,point,,181.41
2020-07-27,4 wk ahead cum death,2020-08-22,34,point,,16512.2
2020-07-27,4 wk ahead inc death,2020-08-22,34,point,,170.32
2020-07-27,1 wk ahead inc case,2020-08-01,34,point,,2052.56
2020-07-27,2 wk ahead inc case,2020-08-08,34,point,,1953.11
2020-07-27,3 wk ahead inc case,2020-08-15,34,point,,1868.42
2020-07-27,4 wk ahead inc case,2020-08-22,34,point,,1793.12
2020-07-27,1 wk ahead cum death,2020-08-01,35,point,,634.35
2020-07-27,1 wk ahead inc death,2020-08-01,35,point,,26.51
2020-07-27,2 wk ahead cum death,2020-08-08,35,point,,658.88
2020-07-27,2 wk ahead inc death,2020-08-08,35,point,,24.53
2020-07-27,3 wk ahead cum death,2020-08-15,35,point,,681.81
2020-07-27,3 wk ahead inc death,2020-08-15,35,point,,22.93
2020-07-27,1 wk ahead inc case,2020-08-01,35,point,,2075.42
2020-07-27,4 wk ahead cum death,2020-08-22,35,point,,703.52
2020-07-27,4 wk ahead inc death,2020-08-22,35,point,,21.71
2020-07-27,2 wk ahead inc case,2020-08-08,35,point,,2470.39
2020-07-27,3 wk ahead inc case,2020-08-15,35,point,,3199.49
2020-07-27,4 wk ahead inc case,2020-08-22,35,point,,4352.99
2020-07-27,1 wk ahead inc case,2020-08-01,32,point,,7238.76
2020-07-27,2 wk ahead inc case,2020-08-08,32,point,,7005.09
2020-07-27,3 wk ahead inc case,2020-08-15,32,point,,7765.93
2020-07-27,4 wk ahead inc case,2020-08-22,32,point,,10161.78
2020-07-27,1 wk ahead cum death,2020-08-01,32,point,,778.13
2020-07-27,1 wk ahead inc death,2020-08-01,32,point,,52.45
2020-07-27,2 wk ahead cum death,2020-08-08,32,point,,819.07
2020-07-27,2 wk ahead inc death,2020-08-08,32,point,,40.94
2020-07-27,3 wk ahead cum death,2020-08-15,32,point,,850.98
2020-07-27,3 wk ahead inc death,2020-08-15,32,point,,31.91
2020-07-27,4 wk ahead cum death,2020-08-22,32,point,,876.61
2020-07-27,4 wk ahead inc death,2020-08-22,32,point,,25.63
2020-07-27,1 wk ahead cum death,2020-08-01,36,point,,32758.13
2020-07-27,1 wk ahead inc death,2020-08-01,36,point,,157.92
2020-07-27,2 wk ahead cum death,2020-08-08,36,point,,32902.11
2020-07-27,2 wk ahead inc death,2020-08-08,36,point,,143.98
2020-07-27,1 wk ahead inc case,2020-08-01,36,point,,3192.09
2020-07-27,3 wk ahead cum death,2020-08-15,36,point,,33034.48
2020-07-27,3 wk ahead inc death,2020-08-15,36,point,,132.37
2020-07-27,2 wk ahead inc case,2020-08-08,36,point,,3005.84
2020-07-27,4 wk ahead cum death,2020-08-22,36,point,,33157.08
2020-07-27,4 wk ahead inc death,2020-08-22,36,point,,122.59
2020-07-27,3 wk ahead inc case,2020-08-15,36,point,,2843.52
2020-07-27,4 wk ahead inc case,2020-08-22,36,point,,2699.84
2020-07-27,1 wk ahead inc case,2020-08-01,39,point,,7976.3
2020-07-27,2 wk ahead inc case,2020-08-08,39,point,,7421.82
2020-07-27,3 wk ahead inc case,2020-08-15,39,point,,6976.84
2020-07-27,1 wk ahead cum death,2020-08-01,39,point,,3391.19
2020-07-27,1 wk ahead inc death,2020-08-01,39,point,,105.52
2020-07-27,4 wk ahead inc case,2020-08-22,39,point,,6543.87
2020-07-27,2 wk ahead cum death,2020-08-08,39,point,,3492.54
2020-07-27,2 wk ahead inc death,2020-08-08,39,point,,101.35
2020-07-27,3 wk ahead cum death,2020-08-15,39,point,,3590.77
2020-07-27,3 wk ahead inc death,2020-08-15,39,point,,98.23
2020-07-27,4 wk ahead cum death,2020-08-22,39,point,,3686.41
2020-07-27,4 wk ahead inc death,2020-08-22,39,point,,95.64
2020-07-27,1 wk ahead inc case,2020-08-01,40,point,,8175.22
2020-07-27,2 wk ahead inc case,2020-08-08,40,point,,13479.67
2020-07-27,3 wk ahead inc case,2020-08-15,40,point,,20931.05
2020-07-27,4 wk ahead inc case,2020-08-22,40,point,,27179.62
2020-07-27,1 wk ahead cum death,2020-08-01,40,point,,504.9
2020-07-27,1 wk ahead inc death,2020-08-01,40,point,,15.67
2020-07-27,2 wk ahead cum death,2020-08-08,40,point,,520.07
2020-07-27,2 wk ahead inc death,2020-08-08,40,point,,15.17
2020-07-27,3 wk ahead cum death,2020-08-15,40,point,,534.8
2020-07-27,3 wk ahead inc death,2020-08-15,40,point,,14.73
2020-07-27,4 wk ahead cum death,2020-08-22,40,point,,549.14
2020-07-27,4 wk ahead inc death,2020-08-22,40,point,,14.34
2020-07-27,1 wk ahead cum death,2020-08-01,41,point,,299.56
2020-07-27,1 wk ahead inc death,2020-08-01,41,point,,14.42
2020-07-27,2 wk ahead cum death,2020-08-08,41,point,,313.62
2020-07-27,2 wk ahead inc death,2020-08-08,41,point,,14.07
2020-07-27,3 wk ahead cum death,2020-08-15,41,point,,327.68
2020-07-27,3 wk ahead inc death,2020-08-15,41,point,,14.06
2020-07-27,4 wk ahead cum death,2020-08-22,41,point,,341.95
2020-07-27,4 wk ahead inc death,2020-08-22,41,point,,14.27
2020-07-27,1 wk ahead inc case,2020-08-01,41,point,,2044.9
2020-07-27,2 wk ahead inc case,2020-08-08,41,point,,1960.76
2020-07-27,3 wk ahead inc case,2020-08-15,41,point,,1939.7
2020-07-27,4 wk ahead inc case,2020-08-22,41,point,,1988.36
2020-07-27,1 wk ahead inc case,2020-08-01,42,point,,5014.43
2020-07-27,2 wk ahead inc case,2020-08-08,42,point,,4716.51
2020-07-27,3 wk ahead inc case,2020-08-15,42,point,,4420.02
2020-07-27,4 wk ahead inc case,2020-08-22,42,point,,4159.39
2020-07-27,1 wk ahead cum death,2020-08-01,42,point,,7220.13
2020-07-27,1 wk ahead inc death,2020-08-01,42,point,,115.4
2020-07-27,2 wk ahead cum death,2020-08-08,42,point,,7327.69
2020-07-27,2 wk ahead inc death,2020-08-08,42,point,,107.57
2020-07-27,3 wk ahead cum death,2020-08-15,42,point,,7429.07
2020-07-27,3 wk ahead inc death,2020-08-15,42,point,,101.37
2020-07-27,4 wk ahead cum death,2020-08-22,42,point,,7525.33
2020-07-27,4 wk ahead inc death,2020-08-22,42,point,,96.26
2020-07-27,1 wk ahead cum death,2020-08-01,44,point,,1013.75
2020-07-27,1 wk ahead inc death,2020-08-01,44,point,,13.83
2020-07-27,2 wk ahead cum death,2020-08-08,44,point,,1026.18
2020-07-27,2 wk ahead inc death,2020-08-08,44,point,,12.43
2020-07-27,3 wk ahead cum death,2020-08-15,44,point,,1037.51
2020-07-27,3 wk ahead inc death,2020-08-15,44,point,,11.32
2020-07-27,4 wk ahead cum death,2020-08-22,44,point,,1047.93
2020-07-27,4 wk ahead inc death,2020-08-22,44,point,,10.42
2020-07-27,1 wk ahead inc case,2020-08-01,44,point,,502.73
2020-07-27,2 wk ahead inc case,2020-08-08,44,point,,430.37
2020-07-27,3 wk ahead inc case,2020-08-15,44,point,,383.72
2020-07-27,4 wk ahead inc case,2020-08-22,44,point,,354.91
2020-07-27,1 wk ahead inc case,2020-08-01,45,point,,10378.99
2020-07-27,2 wk ahead inc case,2020-08-08,45,point,,9021.44
2020-07-27,3 wk ahead inc case,2020-08-15,45,point,,7994.53
2020-07-27,4 wk ahead inc case,2020-08-22,45,point,,7275.66
2020-07-27,1 wk ahead cum death,2020-08-01,45,point,,1681.33
2020-07-27,1 wk ahead inc death,2020-08-01,45,point,,218.75
2020-07-27,2 wk ahead cum death,2020-08-08,45,point,,1923.12
2020-07-27,2 wk ahead inc death,2020-08-08,45,point,,241.79
2020-07-27,3 wk ahead cum death,2020-08-15,45,point,,2182.07
2020-07-27,3 wk ahead inc death,2020-08-15,45,point,,258.95
2020-07-27,4 wk ahead cum death,2020-08-22,45,point,,2468.7
2020-07-27,4 wk ahead inc death,2020-08-22,45,point,,286.64
2020-07-27,1 wk ahead cum death,2020-08-01,46,point,,124.19
2020-07-27,1 wk ahead inc death,2020-08-01,46,point,,2.84
2020-07-27,2 wk ahead cum death,2020-08-08,46,point,,126.13
2020-07-27,2 wk ahead inc death,2020-08-08,46,point,,1.94
2020-07-27,1 wk ahead inc case,2020-08-01,46,point,,336.21
2020-07-27,3 wk ahead cum death,2020-08-15,46,point,,127.44
2020-07-27,3 wk ahead inc death,2020-08-15,46,point,,1.31
2020-07-27,2 wk ahead inc case,2020-08-08,46,point,,325.09
2020-07-27,4 wk ahead cum death,2020-08-22,46,point,,128.56
2020-07-27,4 wk ahead inc death,2020-08-22,46,point,,1.12
2020-07-27,3 wk ahead inc case,2020-08-15,46,point,,313.49
2020-07-27,4 wk ahead inc case,2020-08-22,46,point,,303.99
2020-07-27,1 wk ahead inc case,2020-08-01,47,point,,19556.87
2020-07-27,1 wk ahead cum death,2020-08-01,47,point,,1025.74
2020-07-27,1 wk ahead inc death,2020-08-01,47,point,,69.32
2020-07-27,2 wk ahead inc case,2020-08-08,47,point,,30896.39
2020-07-27,2 wk ahead cum death,2020-08-08,47,point,,1091.1
2020-07-27,2 wk ahead inc death,2020-08-08,47,point,,65.36
2020-07-27,3 wk ahead inc case,2020-08-15,47,point,,55838.39
2020-07-27,3 wk ahead cum death,2020-08-15,47,point,,1153.82
2020-07-27,3 wk ahead inc death,2020-08-15,47,point,,62.72
2020-07-27,4 wk ahead inc case,2020-08-22,47,point,,94001.26
2020-07-27,4 wk ahead cum death,2020-08-22,47,point,,1214.93
2020-07-27,4 wk ahead inc death,2020-08-22,47,point,,61.11
2020-07-27,1 wk ahead inc case,2020-08-01,48,point,,50109.66
2020-07-27,2 wk ahead inc case,2020-08-08,48,point,,42983.63
2020-07-27,3 wk ahead inc case,2020-08-15,48,point,,38068.44
2020-07-27,1 wk ahead cum death,2020-08-01,48,point,,5663.68
2020-07-27,1 wk ahead inc death,2020-08-01,48,point,,684.23
2020-07-27,4 wk ahead inc case,2020-08-22,48,point,,34972.4
2020-07-27,2 wk ahead cum death,2020-08-08,48,point,,6356.32
2020-07-27,2 wk ahead inc death,2020-08-08,48,point,,692.64
2020-07-27,3 wk ahead cum death,2020-08-15,48,point,,7078.36
2020-07-27,3 wk ahead inc death,2020-08-15,48,point,,722.03
2020-07-27,4 wk ahead cum death,2020-08-22,48,point,,7808.1
2020-07-27,4 wk ahead inc death,2020-08-22,48,point,,729.74
2020-07-27,1 wk ahead inc case,2020-08-01,49,point,,3738.71
2020-07-27,2 wk ahead inc case,2020-08-08,49,point,,3356.27
2020-07-27,3 wk ahead inc case,2020-08-15,49,point,,2988.95
2020-07-27,4 wk ahead inc case,2020-08-22,49,point,,2655.79
2020-07-27,1 wk ahead cum death,2020-08-01,49,point,,347.58
2020-07-27,1 wk ahead inc death,2020-08-01,49,point,,12.97
2020-07-27,2 wk ahead cum death,2020-08-08,49,point,,360.46
2020-07-27,2 wk ahead inc death,2020-08-08,49,point,,12.88
2020-07-27,3 wk ahead cum death,2020-08-15,49,point,,373.2
2020-07-27,3 wk ahead inc death,2020-08-15,49,point,,12.74
2020-07-27,4 wk ahead cum death,2020-08-22,49,point,,385.75
