forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,3 wk ahead inc case,2020-11-14,36,point,,11915.986328125
2020-10-25,4 wk ahead inc case,2020-11-21,36,point,,12602.3720703125
2020-10-25,1 wk ahead inc case,2020-10-31,37,point,,16692.1875
2020-10-25,2 wk ahead inc case,2020-11-07,37,point,,17879.400390625
2020-10-25,3 wk ahead inc case,2020-11-14,37,point,,19047.83984375
2020-10-25,4 wk ahead inc case,2020-11-21,37,point,,20074.177734375
2020-10-25,1 wk ahead inc case,2020-10-31,38,point,,5635.93359375
2020-10-25,2 wk ahead inc case,2020-11-07,38,point,,6198.36962890625
2020-10-25,3 wk ahead inc case,2020-11-14,38,point,,6796.7978515625
2020-10-25,4 wk ahead inc case,2020-11-21,38,point,,7347.23876953125
2020-10-25,1 wk ahead inc case,2020-10-31,39,point,,12230.11328125
2020-10-25,2 wk ahead inc case,2020-11-07,39,point,,12439.5859375
2020-10-25,3 wk ahead inc case,2020-11-14,39,point,,12748.5908203125
2020-10-25,4 wk ahead inc case,2020-11-21,39,point,,12936.19140625
2020-10-25,1 wk ahead inc case,2020-10-31,40,point,,10004.6083984375
2020-10-25,2 wk ahead inc case,2020-11-07,40,point,,10364.3955078125
2020-10-25,3 wk ahead inc case,2020-11-14,40,point,,10767.302734375
2020-10-25,4 wk ahead inc case,2020-11-21,40,point,,11030.7109375
2020-10-25,1 wk ahead inc case,2020-10-31,41,point,,3193.861083984375
2020-10-25,2 wk ahead inc case,2020-11-07,41,point,,3459.262451171875
2020-10-25,3 wk ahead inc case,2020-11-14,41,point,,3721.41162109375
2020-10-25,4 wk ahead inc case,2020-11-21,41,point,,3958.93603515625
2020-10-25,1 wk ahead inc case,2020-10-31,42,point,,9858.8125
2020-10-25,2 wk ahead inc case,2020-11-07,42,point,,10256.4287109375
2020-10-25,3 wk ahead inc case,2020-11-14,42,point,,10735.9990234375
2020-10-25,4 wk ahead inc case,2020-11-21,42,point,,11115.6015625
2020-10-25,1 wk ahead inc case,2020-10-31,44,point,,1782.427001953125
2020-10-25,2 wk ahead inc case,2020-11-07,44,point,,1966.0032958984373
2020-10-25,3 wk ahead inc case,2020-11-14,44,point,,2161.12353515625
2020-10-25,4 wk ahead inc case,2020-11-21,44,point,,2344.0400390625
2020-10-25,1 wk ahead inc case,2020-10-31,45,point,,7467.3896484375
2020-10-25,2 wk ahead inc case,2020-11-07,45,point,,7394.35595703125
2020-10-25,3 wk ahead inc case,2020-11-14,45,point,,7364.0263671875
2020-10-25,4 wk ahead inc case,2020-11-21,45,point,,7270.75830078125
2020-10-25,1 wk ahead inc case,2020-10-31,46,point,,5878.3564453125
2020-10-25,2 wk ahead inc case,2020-11-07,46,point,,6477.09228515625
2020-10-25,3 wk ahead inc case,2020-11-14,46,point,,7106.8193359375
2020-10-25,4 wk ahead inc case,2020-11-21,46,point,,7692.2431640625
2020-10-25,1 wk ahead inc case,2020-10-31,47,point,,13964.326171875
2020-10-25,2 wk ahead inc case,2020-11-07,47,point,,14004.3544921875
2020-10-25,3 wk ahead inc case,2020-11-14,47,point,,14112.7587890625
2020-10-25,4 wk ahead inc case,2020-11-21,47,point,,13999.9677734375
2020-10-25,1 wk ahead inc case,2020-10-31,48,point,,34474.62890625
2020-10-25,2 wk ahead inc case,2020-11-07,48,point,,31961.8359375
2020-10-25,3 wk ahead inc case,2020-11-14,48,point,,29721.26171875
2020-10-25,4 wk ahead inc case,2020-11-21,48,point,,27148.640625
2020-10-25,1 wk ahead inc case,2020-10-31,49,point,,9722.845703125
2020-10-25,2 wk ahead inc case,2020-11-07,49,point,,10314.3994140625
2020-10-25,3 wk ahead inc case,2020-11-14,49,point,,10965.365234375
2020-10-25,4 wk ahead inc case,2020-11-21,49,point,,11531.44140625
2020-10-25,1 wk ahead inc case,2020-10-31,50,point,,96.8132095336914
2020-10-25,2 wk ahead inc case,2020-11-07,50,point,,109.07395935058594
2020-10-25,3 wk ahead inc case,2020-11-14,50,point,,121.7255630493164
2020-10-25,4 wk ahead inc case,2020-11-21,50,point,,133.18449401855472
2020-10-25,1 wk ahead inc case,2020-10-31,51,point,,8263.26953125
2020-10-25,2 wk ahead inc case,2020-11-07,51,point,,8235.2080078125
2020-10-25,3 wk ahead inc case,2020-11-14,51,point,,8256.970703125
2020-10-25,4 wk ahead inc case,2020-11-21,51,point,,8207.53125
2020-10-25,1 wk ahead inc case,2020-10-31,53,point,,5477.58447265625
2020-10-25,2 wk ahead inc case,2020-11-07,53,point,,5746.70654296875
2020-10-25,3 wk ahead inc case,2020-11-14,53,point,,6029.697265625
2020-10-25,4 wk ahead inc case,2020-11-21,53,point,,6268.33837890625
2020-10-25,1 wk ahead inc case,2020-10-31,54,point,,2181.6982421875
2020-10-25,2 wk ahead inc case,2020-11-07,54,point,,2302.93115234375
2020-10-25,3 wk ahead inc case,2020-11-14,54,point,,2429.86376953125
2020-10-25,4 wk ahead inc case,2020-11-21,54,point,,2538.767822265625
2020-10-25,1 wk ahead inc case,2020-10-31,55,point,,24527.4765625
2020-10-25,2 wk ahead inc case,2020-11-07,55,point,,26461.310546875
2020-10-25,3 wk ahead inc case,2020-11-14,55,point,,28455.73046875
2020-10-25,4 wk ahead inc case,2020-11-21,55,point,,30294.171875
2020-10-25,1 wk ahead inc case,2020-10-31,56,point,,1798.6767578125
2020-10-25,2 wk ahead inc case,2020-11-07,56,point,,2035.2099609375
2020-10-25,3 wk ahead inc case,2020-11-14,56,point,,2281.97216796875
2020-10-25,4 wk ahead inc case,2020-11-21,56,point,,2515.5615234375
2020-11-01,1 wk ahead cum death,2020-11-07,1,point,,3092.912475585937
2020-11-01,2 wk ahead cum death,2020-11-14,1,point,,3224.1416015625
2020-11-01,3 wk ahead cum death,2020-11-21,1,point,,3358.9781494140625
2020-11-01,4 wk ahead cum death,2020-11-28,1,point,,3499.037139892578
2020-11-01,1 wk ahead cum death,2020-11-07,2,point,,90.41461563110352
2020-11-01,2 wk ahead cum death,2020-11-14,2,point,,98.23683261871338
2020-11-01,3 wk ahead cum death,2020-11-21,2,point,,105.05505847930908
2020-11-01,4 wk ahead cum death,2020-11-28,2,point,,111.28025436401369
2020-11-01,1 wk ahead cum death,2020-11-07,4,point,,6016.667060852051
2020-11-01,2 wk ahead cum death,2020-11-14,4,point,,6040.957679748535
2020-11-01,3 wk ahead cum death,2020-11-21,4,point,,6051.646272659302
2020-11-01,4 wk ahead cum death,2020-11-28,4,point,,6051.646272659302
2020-11-01,1 wk ahead cum death,2020-11-07,5,point,,2062.0682678222656
2020-11-01,2 wk ahead cum death,2020-11-14,5,point,,2190.827545166016
2020-11-01,3 wk ahead cum death,2020-11-21,5,point,,2309.8367156982417
2020-11-01,4 wk ahead cum death,2020-11-28,5,point,,2420.5452346801762
2020-11-01,1 wk ahead cum death,2020-11-07,6,point,,17946.648010253906
2020-11-01,2 wk ahead cum death,2020-11-14,6,point,,18186.135269165043
2020-11-01,3 wk ahead cum death,2020-11-21,6,point,,18377.461791992188
2020-11-01,4 wk ahead cum death,2020-11-28,6,point,,18520.62756347656
2020-11-01,1 wk ahead cum death,2020-11-07,8,point,,2363.089637756348
2020-11-01,2 wk ahead cum death,2020-11-14,8,point,,2447.3509368896484
2020-11-01,3 wk ahead cum death,2020-11-21,8,point,,2536.588806152344
2020-11-01,4 wk ahead cum death,2020-11-28,8,point,,2631.917266845703
2020-11-01,1 wk ahead cum death,2020-11-07,9,point,,4666.6056327819815
2020-11-01,2 wk ahead cum death,2020-11-14,9,point,,4722.471233367921
2020-11-01,3 wk ahead cum death,2020-11-21,9,point,,4782.48371887207
2020-11-01,4 wk ahead cum death,2020-11-28,9,point,,4847.899383544922
2020-11-01,1 wk ahead cum death,2020-11-07,10,point,,727.6075305938721
2020-11-01,2 wk ahead cum death,2020-11-14,10,point,,748.878095626831
2020-11-01,3 wk ahead cum death,2020-11-21,10,point,,771.5373516082764
2020-11-01,4 wk ahead cum death,2020-11-28,10,point,,795.863561630249
2020-11-01,1 wk ahead cum death,2020-11-07,11,point,,651.6917810440062
2020-11-01,2 wk ahead cum death,2020-11-14,11,point,,656.5615367889403
2020-11-01,3 wk ahead cum death,2020-11-21,11,point,,660.6092672348022
2020-11-01,4 wk ahead cum death,2020-11-28,11,point,,663.8349721431732
2020-11-01,1 wk ahead cum death,2020-11-07,12,point,,17237.412963867188
2020-11-01,2 wk ahead cum death,2020-11-14,12,point,,17690.281158447266
2020-11-01,3 wk ahead cum death,2020-11-21,12,point,,18119.6044921875
2020-11-01,4 wk ahead cum death,2020-11-28,12,point,,18525.38296508789
2020-11-01,1 wk ahead cum death,2020-11-07,13,point,,8173.900604248047
2020-11-01,2 wk ahead cum death,2020-11-14,13,point,,8349.423080444336
2020-11-01,3 wk ahead cum death,2020-11-21,13,point,,8505.59684753418
2020-11-01,4 wk ahead cum death,2020-11-28,13,point,,8642.601821899414
2020-11-01,1 wk ahead cum death,2020-11-07,15,point,,252.03223419189453
2020-11-01,2 wk ahead cum death,2020-11-14,15,point,,287.16130828857416
2020-11-01,3 wk ahead cum death,2020-11-21,15,point,,323.7206001281738
2020-11-01,4 wk ahead cum death,2020-11-28,15,point,,362.39729690551763
2020-11-01,1 wk ahead cum death,2020-11-07,16,point,,691.9341583251953
2020-11-01,2 wk ahead cum death,2020-11-14,16,point,,759.6074676513672
2020-11-01,3 wk ahead cum death,2020-11-21,16,point,,829.9258346557617
2020-11-01,4 wk ahead cum death,2020-11-28,16,point,,905.0313110351562
2020-11-01,1 wk ahead cum death,2020-11-07,17,point,,10387.345458984377
2020-11-01,2 wk ahead cum death,2020-11-14,17,point,,10809.493713378906
2020-11-01,3 wk ahead cum death,2020-11-21,17,point,,11260.895599365234
2020-11-01,4 wk ahead cum death,2020-11-28,17,point,,11741.665222167969
2020-11-01,1 wk ahead cum death,2020-11-07,18,point,,4598.665283203125
2020-11-01,2 wk ahead cum death,2020-11-14,18,point,,4895.780334472656
2020-11-01,3 wk ahead cum death,2020-11-21,18,point,,5221.622436523438
2020-11-01,4 wk ahead cum death,2020-11-28,18,point,,5578.834320068359
2020-11-01,1 wk ahead cum death,2020-11-07,19,point,,1849.1338806152344
2020-11-01,2 wk ahead cum death,2020-11-14,19,point,,1996.4102478027344
2020-11-01,3 wk ahead cum death,2020-11-21,19,point,,2156.3120727539067
2020-11-01,4 wk ahead cum death,2020-11-28,19,point,,2330.4972229003906
2020-11-01,1 wk ahead cum death,2020-11-07,20,point,,1134.5692596435547
2020-11-01,2 wk ahead cum death,2020-11-14,20,point,,1255.3673858642578
2020-11-01,3 wk ahead cum death,2020-11-21,20,point,,1387.2165832519531
2020-11-01,4 wk ahead cum death,2020-11-28,20,point,,1530.3014373779295
2020-11-01,1 wk ahead cum death,2020-11-07,21,point,,1608.4210357666016
2020-11-01,2 wk ahead cum death,2020-11-14,21,point,,1740.9391326904295
2020-11-01,3 wk ahead cum death,2020-11-21,21,point,,1880.361618041992
2020-11-01,4 wk ahead cum death,2020-11-28,21,point,,2029.2598114013672
2020-11-01,1 wk ahead cum death,2020-11-07,22,point,,6019.72127532959
2020-11-01,2 wk ahead cum death,2020-11-14,22,point,,6117.40079498291
2020-11-01,3 wk ahead cum death,2020-11-21,22,point,,6211.049659729004
2020-11-01,4 wk ahead cum death,2020-11-28,22,point,,6301.860122680664
2020-11-01,1 wk ahead cum death,2020-11-07,23,point,,150.19730663299558
2020-11-01,2 wk ahead cum death,2020-11-14,23,point,,153.05687522888184
2020-11-01,3 wk ahead cum death,2020-11-21,23,point,,155.40707015991208
2020-11-01,4 wk ahead cum death,2020-11-28,23,point,,157.4202742576599
2020-11-01,1 wk ahead cum death,2020-11-07,24,point,,4215.1539001464835
2020-11-01,2 wk ahead cum death,2020-11-14,24,point,,4286.96452331543
2020-11-01,3 wk ahead cum death,2020-11-21,24,point,,4361.447723388672
2020-11-01,4 wk ahead cum death,2020-11-28,24,point,,4439.732482910156
2020-11-01,1 wk ahead cum death,2020-11-07,25,point,,10125.756042480467
2020-11-01,2 wk ahead cum death,2020-11-14,25,point,,10267.005401611328
2020-11-01,3 wk ahead cum death,2020-11-21,25,point,,10414.26397705078
2020-11-01,4 wk ahead cum death,2020-11-28,25,point,,10567.881469726562
2020-11-01,1 wk ahead cum death,2020-11-07,26,point,,7977.291809082031
2020-11-01,2 wk ahead cum death,2020-11-14,26,point,,8276.846099853516
2020-11-01,3 wk ahead cum death,2020-11-21,26,point,,8598.235260009766
2020-11-01,4 wk ahead cum death,2020-11-28,26,point,,8941.63427734375
2020-11-01,1 wk ahead cum death,2020-11-07,27,point,,2651.544250488281
2020-11-01,2 wk ahead cum death,2020-11-14,27,point,,2808.479293823242
2020-11-01,3 wk ahead cum death,2020-11-21,27,point,,2980.7984008789062
2020-11-01,4 wk ahead cum death,2020-11-28,27,point,,3169.801498413086
2020-11-01,1 wk ahead cum death,2020-11-07,28,point,,3426.872665405273
2020-11-01,2 wk ahead cum death,2020-11-14,28,point,,3514.313102722168
2020-11-01,3 wk ahead cum death,2020-11-21,28,point,,3594.510467529297
2020-11-01,4 wk ahead cum death,2020-11-28,28,point,,3669.38077545166
2020-11-01,1 wk ahead cum death,2020-11-07,29,point,,3289.372894287109
2020-11-01,2 wk ahead cum death,2020-11-14,29,point,,3557.825042724609
2020-11-01,3 wk ahead cum death,2020-11-21,29,point,,3842.3087768554688
2020-11-01,4 wk ahead cum death,2020-11-28,29,point,,4143.043701171875
2020-11-01,1 wk ahead cum death,2020-11-07,30,point,,455.0720520019531
2020-11-01,2 wk ahead cum death,2020-11-14,30,point,,545.1175842285156
2020-11-01,3 wk ahead cum death,2020-11-21,30,point,,643.0768356323242
2020-11-01,4 wk ahead cum death,2020-11-28,30,point,,751.0647430419922
2020-11-01,1 wk ahead cum death,2020-11-07,31,point,,717.321533203125
2020-11-01,2 wk ahead cum death,2020-11-14,31,point,,788.6189270019531
2020-11-01,3 wk ahead cum death,2020-11-21,31,point,,864.4058380126953
2020-11-01,4 wk ahead cum death,2020-11-28,31,point,,946.232940673828
2020-11-01,1 wk ahead cum death,2020-11-07,32,point,,1800.6234226226807
2020-11-01,2 wk ahead cum death,2020-11-14,32,point,,1823.8319664001465
2020-11-01,3 wk ahead cum death,2020-11-21,32,point,,1842.6239128112795
2020-11-01,4 wk ahead cum death,2020-11-28,32,point,,1857.000991821289
2020-11-01,1 wk ahead cum death,2020-11-07,33,point,,501.3802127838135
2020-11-01,2 wk ahead cum death,2020-11-14,33,point,,521.1241779327394
2020-11-01,3 wk ahead cum death,2020-11-21,33,point,,541.7364025115967
2020-11-01,4 wk ahead cum death,2020-11-28,33,point,,563.7131595611572
2020-11-01,1 wk ahead cum death,2020-11-07,34,point,,16469.034622192383
2020-11-01,2 wk ahead cum death,2020-11-14,34,point,,16596.0888671875
2020-11-01,3 wk ahead cum death,2020-11-21,34,point,,16731.14678955078
2020-11-01,4 wk ahead cum death,2020-11-28,34,point,,16874.754257202152
2020-11-01,1 wk ahead cum death,2020-11-07,35,point,,1067.7458953857422
2020-11-01,2 wk ahead cum death,2020-11-14,35,point,,1121.1973915100098
2020-11-01,3 wk ahead cum death,2020-11-21,35,point,,1177.0186424255369
2020-11-01,4 wk ahead cum death,2020-11-28,35,point,,1236.5950355529785
2020-11-01,1 wk ahead cum death,2020-11-07,36,point,,33582.875938415535
2020-11-01,2 wk ahead cum death,2020-11-14,36,point,,33655.603019714355
2020-11-01,3 wk ahead cum death,2020-11-21,36,point,,33729.18119812012
2020-11-01,4 wk ahead cum death,2020-11-28,36,point,,33803.610481262214
2020-11-01,1 wk ahead cum death,2020-11-07,37,point,,4661.13623046875
2020-11-01,2 wk ahead cum death,2020-11-14,37,point,,4948.330932617188
2020-11-01,3 wk ahead cum death,2020-11-21,37,point,,5240.064819335938
2020-11-01,4 wk ahead cum death,2020-11-28,37,point,,5536.396911621094
2020-11-01,1 wk ahead cum death,2020-11-07,38,point,,622.9696960449219
2020-11-01,2 wk ahead cum death,2020-11-14,38,point,,727.4571990966797
2020-11-01,3 wk ahead cum death,2020-11-21,38,point,,835.233757019043
2020-11-01,4 wk ahead cum death,2020-11-28,38,point,,948.529640197754
2020-11-01,1 wk ahead cum death,2020-11-07,39,point,,5486.496337890625
2020-11-01,2 wk ahead cum death,2020-11-14,39,point,,5664.034332275391
2020-11-01,3 wk ahead cum death,2020-11-21,39,point,,5833.812591552734
2020-11-01,4 wk ahead cum death,2020-11-28,39,point,,5995.926849365234
2020-11-01,1 wk ahead cum death,2020-11-07,40,point,,1442.7924118041992
2020-11-01,2 wk ahead cum death,2020-11-14,40,point,,1558.2833251953125
2020-11-01,3 wk ahead cum death,2020-11-21,40,point,,1682.0133514404295
2020-11-01,4 wk ahead cum death,2020-11-28,40,point,,1815.6098022460935
2020-11-01,1 wk ahead cum death,2020-11-07,41,point,,731.5913200378418
2020-11-01,2 wk ahead cum death,2020-11-14,41,point,,776.9907417297362
2020-11-01,3 wk ahead cum death,2020-11-21,41,point,,824.6872978210449
2020-11-01,4 wk ahead cum death,2020-11-28,41,point,,875.3050422668457
2020-11-01,1 wk ahead cum death,2020-11-07,42,point,,8999.60610961914
2020-11-01,2 wk ahead cum death,2020-11-14,42,point,,9217.360595703123
2020-11-01,3 wk ahead cum death,2020-11-21,42,point,,9453.23681640625
2020-11-01,4 wk ahead cum death,2020-11-28,42,point,,9707.286651611328
2020-11-01,1 wk ahead cum death,2020-11-07,44,point,,1232.4992713928225
2020-11-01,2 wk ahead cum death,2020-11-14,44,point,,1266.6501846313474
2020-11-01,3 wk ahead cum death,2020-11-21,44,point,,1302.9192199707034
2020-11-01,4 wk ahead cum death,2020-11-28,44,point,,1341.8506813049314
2020-11-01,1 wk ahead cum death,2020-11-07,45,point,,4140.1593170166025
2020-11-01,2 wk ahead cum death,2020-11-14,45,point,,4353.034606933594
2020-11-01,3 wk ahead cum death,2020-11-21,45,point,,4569.5592193603525
2020-11-01,4 wk ahead cum death,2020-11-28,45,point,,4794.505844116211
2020-11-01,1 wk ahead cum death,2020-11-07,46,point,,489.8187255859375
2020-11-01,2 wk ahead cum death,2020-11-14,46,point,,561.7719192504883
2020-11-01,3 wk ahead cum death,2020-11-21,46,point,,639.9372863769531
2020-11-01,4 wk ahead cum death,2020-11-28,46,point,,725.257698059082
2020-11-01,1 wk ahead cum death,2020-11-07,47,point,,3577.827438354492
2020-11-01,2 wk ahead cum death,2020-11-14,47,point,,3804.976028442383
2020-11-01,3 wk ahead cum death,2020-11-21,47,point,,4034.185104370117
2020-11-01,4 wk ahead cum death,2020-11-28,47,point,,4266.233474731444
2020-11-01,1 wk ahead cum death,2020-11-07,48,point,,18900.718780517574
2020-11-01,2 wk ahead cum death,2020-11-14,48,point,,19302.68984985352
2020-11-01,3 wk ahead cum death,2020-11-21,48,point,,19670.91320800781
2020-11-01,4 wk ahead cum death,2020-11-28,48,point,,20005.38885498047
2020-11-01,1 wk ahead cum death,2020-11-07,49,point,,648.3999214172362
2020-11-01,2 wk ahead cum death,2020-11-14,49,point,,696.8008651733397
2020-11-01,3 wk ahead cum death,2020-11-21,49,point,,748.6359214782715
2020-11-01,4 wk ahead cum death,2020-11-28,49,point,,804.476203918457
2020-11-01,1 wk ahead cum death,2020-11-07,50,point,,58.04311343282461
2020-11-01,2 wk ahead cum death,2020-11-14,50,point,,58.099571995437145
2020-11-01,3 wk ahead cum death,2020-11-21,50,point,,58.16784139722586
2020-11-01,4 wk ahead cum death,2020-11-28,50,point,,58.24945044517517
2020-11-01,1 wk ahead cum death,2020-11-07,51,point,,3863.144927978516
2020-11-01,2 wk ahead cum death,2020-11-14,51,point,,4065.585693359375
2020-11-01,3 wk ahead cum death,2020-11-21,51,point,,4260.46630859375
2020-11-01,4 wk ahead cum death,2020-11-28,51,point,,4449.9537658691415
2020-11-01,1 wk ahead cum death,2020-11-07,53,point,,2432.1519775390625
2020-11-01,2 wk ahead cum death,2020-11-14,53,point,,2501.276016235352
2020-11-01,3 wk ahead cum death,2020-11-21,53,point,,2573.1123123168945
2020-11-01,4 wk ahead cum death,2020-11-28,53,point,,2648.077247619629
2020-11-01,1 wk ahead cum death,2020-11-07,54,point,,484.36414337158203
2020-11-01,2 wk ahead cum death,2020-11-14,54,point,,506.86592483520513
2020-11-01,3 wk ahead cum death,2020-11-21,54,point,,525.8146667480469
2020-11-01,4 wk ahead cum death,2020-11-28,54,point,,541.9284057617189
2020-11-01,1 wk ahead cum death,2020-11-07,55,point,,2307.755187988281
2020-11-01,2 wk ahead cum death,2020-11-14,55,point,,2619.119384765625
2020-11-01,3 wk ahead cum death,2020-11-21,55,point,,2962.1447143554688
2020-11-01,4 wk ahead cum death,2020-11-28,55,point,,3340.895263671875
2020-11-01,1 wk ahead cum death,2020-11-07,56,point,,105.5087776184082
2020-11-01,2 wk ahead cum death,2020-11-14,56,point,,125.87248992919922
2020-11-01,3 wk ahead cum death,2020-11-21,56,point,,147.2782115936279
2020-11-01,4 wk ahead cum death,2020-11-28,56,point,,170.54447174072266
2020-11-01,1 wk ahead inc death,2020-11-07,1,point,,125.9124755859375
2020-11-01,2 wk ahead inc death,2020-11-14,1,point,,131.2291259765625
2020-11-01,3 wk ahead inc death,2020-11-21,1,point,,134.8365478515625
2020-11-01,4 wk ahead inc death,2020-11-28,1,point,,140.05899047851562
2020-11-01,1 wk ahead inc death,2020-11-07,2,point,,8.414615631103517
2020-11-01,2 wk ahead inc death,2020-11-14,2,point,,7.822216987609862
2020-11-01,3 wk ahead inc death,2020-11-21,2,point,,6.818225860595702
2020-11-01,4 wk ahead inc death,2020-11-28,2,point,,6.22519588470459
2020-11-01,1 wk ahead inc death,2020-11-07,4,point,,37.66706085205078
2020-11-01,2 wk ahead inc death,2020-11-14,4,point,,24.29061889648437
2020-11-01,3 wk ahead inc death,2020-11-21,4,point,,10.688592910766602
2020-11-01,4 wk ahead inc death,2020-11-28,4,point,,0.0
2020-11-01,1 wk ahead inc death,2020-11-07,5,point,,137.06826782226562
2020-11-01,2 wk ahead inc death,2020-11-14,5,point,,128.75927734375
2020-11-01,3 wk ahead inc death,2020-11-21,5,point,,119.00917053222656
2020-11-01,4 wk ahead inc death,2020-11-28,5,point,,110.7085189819336
2020-11-01,1 wk ahead inc death,2020-11-07,6,point,,287.64801025390625
2020-11-01,2 wk ahead inc death,2020-11-14,6,point,,239.4872589111328
2020-11-01,3 wk ahead inc death,2020-11-21,6,point,,191.32652282714844
2020-11-01,4 wk ahead inc death,2020-11-28,6,point,,143.165771484375
2020-11-01,1 wk ahead inc death,2020-11-07,8,point,,78.08963775634766
2020-11-01,2 wk ahead inc death,2020-11-14,8,point,,84.26129913330078
2020-11-01,3 wk ahead inc death,2020-11-21,8,point,,89.23786926269531
2020-11-01,4 wk ahead inc death,2020-11-28,8,point,,95.32846069335938
2020-11-01,1 wk ahead inc death,2020-11-07,9,point,,50.60563278198242
2020-11-01,2 wk ahead inc death,2020-11-14,9,point,,55.8656005859375
2020-11-01,3 wk ahead inc death,2020-11-21,9,point,,60.01248550415039
2020-11-01,4 wk ahead inc death,2020-11-28,9,point,,65.41566467285156
2020-11-01,1 wk ahead inc death,2020-11-07,10,point,,19.60753059387207
2020-11-01,2 wk ahead inc death,2020-11-14,10,point,,21.270565032958984
2020-11-01,3 wk ahead inc death,2020-11-21,10,point,,22.65925598144531
2020-11-01,4 wk ahead inc death,2020-11-28,10,point,,24.326210021972656
2020-11-01,1 wk ahead inc death,2020-11-07,11,point,,5.691781044006348
2020-11-01,2 wk ahead inc death,2020-11-14,11,point,,4.869755744934082
2020-11-01,3 wk ahead inc death,2020-11-21,11,point,,4.047730445861816
2020-11-01,4 wk ahead inc death,2020-11-28,11,point,,3.225704908370972
2020-11-01,1 wk ahead inc death,2020-11-07,12,point,,476.4129638671875
2020-11-01,2 wk ahead inc death,2020-11-14,12,point,,452.8681945800781
2020-11-01,3 wk ahead inc death,2020-11-21,12,point,,429.3233337402344
2020-11-01,4 wk ahead inc death,2020-11-28,12,point,,405.7784729003906
2020-11-01,1 wk ahead inc death,2020-11-07,13,point,,194.90060424804688
2020-11-01,2 wk ahead inc death,2020-11-14,13,point,,175.52247619628906
2020-11-01,3 wk ahead inc death,2020-11-21,13,point,,156.17376708984375
2020-11-01,4 wk ahead inc death,2020-11-28,13,point,,137.00497436523438
2020-11-01,1 wk ahead inc death,2020-11-07,15,point,,33.03223419189453
2020-11-01,2 wk ahead inc death,2020-11-14,15,point,,35.129074096679695
2020-11-01,3 wk ahead inc death,2020-11-21,15,point,,36.55929183959961
2020-11-01,4 wk ahead inc death,2020-11-28,15,point,,38.67669677734375
2020-11-01,1 wk ahead inc death,2020-11-07,16,point,,62.93415832519531
2020-11-01,2 wk ahead inc death,2020-11-14,16,point,,67.67330932617189
2020-11-01,3 wk ahead inc death,2020-11-21,16,point,,70.31836700439453
2020-11-01,4 wk ahead inc death,2020-11-28,16,point,,75.10547637939453
2020-11-01,1 wk ahead inc death,2020-11-07,17,point,,393.345458984375
2020-11-01,2 wk ahead inc death,2020-11-14,17,point,,422.14825439453125
2020-11-01,3 wk ahead inc death,2020-11-21,17,point,,451.4018859863281
2020-11-01,4 wk ahead inc death,2020-11-28,17,point,,480.7696228027344
2020-11-01,1 wk ahead inc death,2020-11-07,18,point,,266.665283203125
2020-11-01,2 wk ahead inc death,2020-11-14,18,point,,297.11505126953125
2020-11-01,3 wk ahead inc death,2020-11-21,18,point,,325.84210205078125
2020-11-01,4 wk ahead inc death,2020-11-28,18,point,,357.2118835449219
2020-11-01,1 wk ahead inc death,2020-11-07,19,point,,133.13388061523438
2020-11-01,2 wk ahead inc death,2020-11-14,19,point,,147.2763671875
2020-11-01,3 wk ahead inc death,2020-11-21,19,point,,159.90182495117188
2020-11-01,4 wk ahead inc death,2020-11-28,19,point,,174.18515014648438
2020-11-01,1 wk ahead inc death,2020-11-07,20,point,,109.56925964355469
2020-11-01,2 wk ahead inc death,2020-11-14,20,point,,120.79812622070312
2020-11-01,3 wk ahead inc death,2020-11-21,20,point,,131.84919738769528
2020-11-01,4 wk ahead inc death,2020-11-28,20,point,,143.08485412597656
2020-11-01,1 wk ahead inc death,2020-11-07,21,point,,123.42103576660156
2020-11-01,2 wk ahead inc death,2020-11-14,21,point,,132.51809692382812
2020-11-01,3 wk ahead inc death,2020-11-21,21,point,,139.4224853515625
2020-11-01,4 wk ahead inc death,2020-11-28,21,point,,148.898193359375
2020-11-01,1 wk ahead inc death,2020-11-07,22,point,,100.72127532958984
2020-11-01,2 wk ahead inc death,2020-11-14,22,point,,97.67951965332031
2020-11-01,3 wk ahead inc death,2020-11-21,22,point,,93.64886474609376
2020-11-01,4 wk ahead inc death,2020-11-28,22,point,,90.81046295166016
2020-11-01,1 wk ahead inc death,2020-11-07,23,point,,3.197306632995605
2020-11-01,2 wk ahead inc death,2020-11-14,23,point,,2.8595685958862305
2020-11-01,3 wk ahead inc death,2020-11-21,23,point,,2.350194931030273
2020-11-01,4 wk ahead inc death,2020-11-28,23,point,,2.0132040977478027
2020-11-01,1 wk ahead inc death,2020-11-07,24,point,,68.15390014648439
2020-11-01,2 wk ahead inc death,2020-11-14,24,point,,71.81062316894531
2020-11-01,3 wk ahead inc death,2020-11-21,24,point,,74.48320007324219
2020-11-01,4 wk ahead inc death,2020-11-28,24,point,,78.28475952148438
2020-11-01,1 wk ahead inc death,2020-11-07,25,point,,134.75604248046878
2020-11-01,2 wk ahead inc death,2020-11-14,25,point,,141.24935913085938
2020-11-01,3 wk ahead inc death,2020-11-21,25,point,,147.25857543945312
2020-11-01,4 wk ahead inc death,2020-11-28,25,point,,153.61749267578125
2020-11-01,1 wk ahead inc death,2020-11-07,26,point,,278.29180908203125
2020-11-01,2 wk ahead inc death,2020-11-14,26,point,,299.5542907714844
