forecast_date,target,target_end_date,location,type,quantile,value
2021-02-01,1 day ahead inc hosp,2021-02-02,34,point,,325.178114904984
2021-02-01,2 day ahead inc hosp,2021-02-03,34,point,,317.394212076633
2021-02-01,3 day ahead inc hosp,2021-02-04,34,point,,313.143294110062
2021-02-01,4 day ahead inc hosp,2021-02-05,34,point,,308.175670377047
2021-02-01,5 day ahead inc hosp,2021-02-06,34,point,,308.086276552512
2021-02-01,6 day ahead inc hosp,2021-02-07,34,point,,304.79965449583403
2021-02-01,7 day ahead inc hosp,2021-02-08,34,point,,300.127124575253
2021-02-01,8 day ahead inc hosp,2021-02-09,34,point,,300.029612398559
2021-02-01,9 day ahead inc hosp,2021-02-10,34,point,,293.862082920705
2021-02-01,10 day ahead inc hosp,2021-02-11,34,point,,292.772775901142
2021-02-01,11 day ahead inc hosp,2021-02-12,34,point,,289.768439395435
2021-02-01,12 day ahead inc hosp,2021-02-13,34,point,,284.404881041023
2021-02-01,13 day ahead inc hosp,2021-02-14,34,point,,280.207910671648
2021-02-01,14 day ahead inc hosp,2021-02-15,34,point,,276.578765405636
2021-02-01,15 day ahead inc hosp,2021-02-16,34,point,,273.47605472808
2021-02-01,16 day ahead inc hosp,2021-02-17,34,point,,271.416148853791
2021-02-01,17 day ahead inc hosp,2021-02-18,34,point,,269.521233614122
2021-02-01,18 day ahead inc hosp,2021-02-19,34,point,,265.275273892275
2021-02-01,19 day ahead inc hosp,2021-02-20,34,point,,261.534701990031
2021-02-01,20 day ahead inc hosp,2021-02-21,34,point,,258.805124878979
2021-02-01,21 day ahead inc hosp,2021-02-22,34,point,,255.007084785045
2021-02-01,22 day ahead inc hosp,2021-02-23,34,point,,255.04999005419103
2021-02-01,23 day ahead inc hosp,2021-02-24,34,point,,253.489275542304
2021-02-01,24 day ahead inc hosp,2021-02-25,34,point,,251.263377931533
2021-02-01,25 day ahead inc hosp,2021-02-26,34,point,,248.11102103435002
2021-02-01,26 day ahead inc hosp,2021-02-27,34,point,,247.90381145585098
2021-02-01,27 day ahead inc hosp,2021-02-28,34,point,,247.485275691695
2021-02-01,28 day ahead inc hosp,2021-03-01,34,point,,245.767401886638
2021-02-01,1 day ahead inc hosp,2021-02-02,35,point,,73.8474792833333
2021-02-01,2 day ahead inc hosp,2021-02-03,35,point,,73.0714593566007
2021-02-01,3 day ahead inc hosp,2021-02-04,35,point,,72.06921919878691
2021-02-01,4 day ahead inc hosp,2021-02-05,35,point,,70.73306048579241
2021-02-01,5 day ahead inc hosp,2021-02-06,35,point,,70.5133758400156
2021-02-01,6 day ahead inc hosp,2021-02-07,35,point,,68.1159309505256
2021-02-01,7 day ahead inc hosp,2021-02-08,35,point,,66.1329396014122
2021-02-01,8 day ahead inc hosp,2021-02-09,35,point,,64.2509303780306
2021-02-01,9 day ahead inc hosp,2021-02-10,35,point,,62.682804820238
2021-02-01,10 day ahead inc hosp,2021-02-11,35,point,,60.8902066703959
2021-02-01,11 day ahead inc hosp,2021-02-12,35,point,,59.532892674124
2021-02-01,12 day ahead inc hosp,2021-02-13,35,point,,58.59046342599221
2021-02-01,13 day ahead inc hosp,2021-02-14,35,point,,57.46609880274261
2021-02-01,14 day ahead inc hosp,2021-02-15,35,point,,56.7016107432288
2021-02-01,15 day ahead inc hosp,2021-02-16,35,point,,55.575225543504104
2021-02-01,16 day ahead inc hosp,2021-02-17,35,point,,54.6532066436865
2021-02-01,17 day ahead inc hosp,2021-02-18,35,point,,53.766572487173605
2021-02-01,18 day ahead inc hosp,2021-02-19,35,point,,53.37063831484261
2021-02-01,19 day ahead inc hosp,2021-02-20,35,point,,52.420586796436005
2021-02-01,20 day ahead inc hosp,2021-02-21,35,point,,51.30675310105829
2021-02-01,21 day ahead inc hosp,2021-02-22,35,point,,50.4317671020127
2021-02-01,22 day ahead inc hosp,2021-02-23,35,point,,49.8166056972546
2021-02-01,23 day ahead inc hosp,2021-02-24,35,point,,49.3779380820453
2021-02-01,24 day ahead inc hosp,2021-02-25,35,point,,48.6331558219201
2021-02-01,25 day ahead inc hosp,2021-02-26,35,point,,48.4381388165493
2021-02-01,26 day ahead inc hosp,2021-02-27,35,point,,48.7189078131779
2021-02-01,27 day ahead inc hosp,2021-02-28,35,point,,47.714628977065
2021-02-01,28 day ahead inc hosp,2021-03-01,35,point,,47.468861401405704
2021-02-01,1 day ahead inc hosp,2021-02-02,36,point,,903.2251448149581
2021-02-01,2 day ahead inc hosp,2021-02-03,36,point,,890.382771022504
2021-02-01,3 day ahead inc hosp,2021-02-04,36,point,,876.2340209901711
2021-02-01,4 day ahead inc hosp,2021-02-05,36,point,,862.4394155869119
2021-02-01,5 day ahead inc hosp,2021-02-06,36,point,,849.298088713255
2021-02-01,6 day ahead inc hosp,2021-02-07,36,point,,836.848944806839
2021-02-01,7 day ahead inc hosp,2021-02-08,36,point,,829.165913278694
2021-02-01,8 day ahead inc hosp,2021-02-09,36,point,,823.9543820794072
2021-02-01,9 day ahead inc hosp,2021-02-10,36,point,,821.169026079086
2021-02-01,10 day ahead inc hosp,2021-02-11,36,point,,815.75209524886
2021-02-01,11 day ahead inc hosp,2021-02-12,36,point,,809.006476078486
2021-02-01,12 day ahead inc hosp,2021-02-13,36,point,,800.841466137772
2021-02-01,13 day ahead inc hosp,2021-02-14,36,point,,795.480761180988
2021-02-01,14 day ahead inc hosp,2021-02-15,36,point,,787.196250485431
2021-02-01,15 day ahead inc hosp,2021-02-16,36,point,,781.349320835048
2021-02-01,16 day ahead inc hosp,2021-02-17,36,point,,773.7256952632381
2021-02-01,17 day ahead inc hosp,2021-02-18,36,point,,767.28042928342
2021-02-01,18 day ahead inc hosp,2021-02-19,36,point,,754.676052292505
2021-02-01,19 day ahead inc hosp,2021-02-20,36,point,,752.090920182402
2021-02-01,20 day ahead inc hosp,2021-02-21,36,point,,748.431074798862
2021-02-01,21 day ahead inc hosp,2021-02-22,36,point,,737.594414747907
2021-02-01,22 day ahead inc hosp,2021-02-23,36,point,,732.513870453576
2021-02-01,23 day ahead inc hosp,2021-02-24,36,point,,722.436483468824
2021-02-01,24 day ahead inc hosp,2021-02-25,36,point,,715.947291493195
2021-02-01,25 day ahead inc hosp,2021-02-26,36,point,,706.230368613824
2021-02-01,26 day ahead inc hosp,2021-02-27,36,point,,694.6034344863721
2021-02-01,27 day ahead inc hosp,2021-02-28,36,point,,685.437577547335
2021-02-01,28 day ahead inc hosp,2021-03-01,36,point,,681.186055733183
2021-02-01,1 day ahead inc hosp,2021-02-02,37,point,,329.635321191674
2021-02-01,2 day ahead inc hosp,2021-02-03,37,point,,325.285334248137
2021-02-01,3 day ahead inc hosp,2021-02-04,37,point,,321.572618180448
2021-02-01,4 day ahead inc hosp,2021-02-05,37,point,,317.62481209744703
2021-02-01,5 day ahead inc hosp,2021-02-06,37,point,,313.016473844728
2021-02-01,6 day ahead inc hosp,2021-02-07,37,point,,306.336070905101
2021-02-01,7 day ahead inc hosp,2021-02-08,37,point,,301.438075460738
2021-02-01,8 day ahead inc hosp,2021-02-09,37,point,,299.71436301765203
2021-02-01,9 day ahead inc hosp,2021-02-10,37,point,,292.362931008073
2021-02-01,10 day ahead inc hosp,2021-02-11,37,point,,287.10264404924
2021-02-01,11 day ahead inc hosp,2021-02-12,37,point,,283.074300898979
2021-02-01,12 day ahead inc hosp,2021-02-13,37,point,,279.28628541636
2021-02-01,13 day ahead inc hosp,2021-02-14,37,point,,277.374480763754
2021-02-01,14 day ahead inc hosp,2021-02-15,37,point,,274.012634060092
2021-02-01,15 day ahead inc hosp,2021-02-16,37,point,,269.107379132306
2021-02-01,16 day ahead inc hosp,2021-02-17,37,point,,264.811826979748
2021-02-01,17 day ahead inc hosp,2021-02-18,37,point,,258.021843973122
2021-02-01,18 day ahead inc hosp,2021-02-19,37,point,,252.994696964495
2021-02-01,19 day ahead inc hosp,2021-02-20,37,point,,253.157483839741
2021-02-01,20 day ahead inc hosp,2021-02-21,37,point,,251.39392173682097
2021-02-01,21 day ahead inc hosp,2021-02-22,37,point,,246.82950257519198
2021-02-01,22 day ahead inc hosp,2021-02-23,37,point,,243.19181444401696
2021-02-01,23 day ahead inc hosp,2021-02-24,37,point,,240.20565588288397
2021-02-01,24 day ahead inc hosp,2021-02-25,37,point,,236.051555979619
2021-02-01,25 day ahead inc hosp,2021-02-26,37,point,,234.358885756186
2021-02-01,26 day ahead inc hosp,2021-02-27,37,point,,228.888734174212
2021-02-01,27 day ahead inc hosp,2021-02-28,37,point,,229.07845641964298
2021-02-01,28 day ahead inc hosp,2021-03-01,37,point,,225.195995780807
2021-02-01,1 day ahead inc hosp,2021-02-02,38,point,,9.03386615836037
2021-02-01,2 day ahead inc hosp,2021-02-03,38,point,,8.72387482269785
2021-02-01,3 day ahead inc hosp,2021-02-04,38,point,,8.43550624409907
2021-02-01,4 day ahead inc hosp,2021-02-05,38,point,,8.190585112428781
2021-02-01,5 day ahead inc hosp,2021-02-06,38,point,,7.94976170377376
2021-02-01,6 day ahead inc hosp,2021-02-07,38,point,,7.737648464418499
2021-02-01,7 day ahead inc hosp,2021-02-08,38,point,,7.54460796551213
2021-02-01,8 day ahead inc hosp,2021-02-09,38,point,,7.35465498527701
2021-02-01,9 day ahead inc hosp,2021-02-10,38,point,,7.211481044352058
2021-02-01,10 day ahead inc hosp,2021-02-11,38,point,,7.08432825912946
2021-02-01,11 day ahead inc hosp,2021-02-12,38,point,,6.9662309068778585
2021-02-01,12 day ahead inc hosp,2021-02-13,38,point,,6.82260617787984
2021-02-01,13 day ahead inc hosp,2021-02-14,38,point,,6.75193031424101
2021-02-01,14 day ahead inc hosp,2021-02-15,38,point,,6.637809273217
2021-02-01,15 day ahead inc hosp,2021-02-16,38,point,,6.52854709437585
2021-02-01,16 day ahead inc hosp,2021-02-17,38,point,,6.3643862452593805
2021-02-01,17 day ahead inc hosp,2021-02-18,38,point,,6.208290824430581
2021-02-01,18 day ahead inc hosp,2021-02-19,38,point,,6.09740639834182
2021-02-01,19 day ahead inc hosp,2021-02-20,38,point,,5.9545691583356914
2021-02-01,20 day ahead inc hosp,2021-02-21,38,point,,5.793871871621572
2021-02-01,21 day ahead inc hosp,2021-02-22,38,point,,5.71410935623065
2021-02-01,22 day ahead inc hosp,2021-02-23,38,point,,5.55953144964729
2021-02-01,23 day ahead inc hosp,2021-02-24,38,point,,5.364935459753999
2021-02-01,24 day ahead inc hosp,2021-02-25,38,point,,5.28020596826079
2021-02-01,25 day ahead inc hosp,2021-02-26,38,point,,5.12657977584503
2021-02-01,26 day ahead inc hosp,2021-02-27,38,point,,4.92763810567199
2021-02-01,27 day ahead inc hosp,2021-02-28,38,point,,4.81675194748283
2021-02-01,28 day ahead inc hosp,2021-03-01,38,point,,4.68069996615201
2021-02-01,1 day ahead inc hosp,2021-02-02,39,point,,354.40677411056396
2021-02-01,2 day ahead inc hosp,2021-02-03,39,point,,344.605326360053
2021-02-01,3 day ahead inc hosp,2021-02-04,39,point,,334.814458473368
2021-02-01,4 day ahead inc hosp,2021-02-05,39,point,,326.246307186567
2021-02-01,5 day ahead inc hosp,2021-02-06,39,point,,316.646655332659
2021-02-01,6 day ahead inc hosp,2021-02-07,39,point,,308.566196495458
2021-02-01,7 day ahead inc hosp,2021-02-08,39,point,,301.371064789129
2021-02-01,8 day ahead inc hosp,2021-02-09,39,point,,292.880989713793
2021-02-01,9 day ahead inc hosp,2021-02-10,39,point,,285.903375345754
2021-02-01,10 day ahead inc hosp,2021-02-11,39,point,,278.009643419275
2021-02-01,11 day ahead inc hosp,2021-02-12,39,point,,272.184626987009
2021-02-01,12 day ahead inc hosp,2021-02-13,39,point,,265.704901858941
2021-02-01,13 day ahead inc hosp,2021-02-14,39,point,,260.551275109015
2021-02-01,14 day ahead inc hosp,2021-02-15,39,point,,257.13009501499
2021-02-01,15 day ahead inc hosp,2021-02-16,39,point,,250.072615466748
2021-02-01,16 day ahead inc hosp,2021-02-17,39,point,,246.025758891189
2021-02-01,17 day ahead inc hosp,2021-02-18,39,point,,241.93851628088902
2021-02-01,18 day ahead inc hosp,2021-02-19,39,point,,237.64071832962296
2021-02-01,19 day ahead inc hosp,2021-02-20,39,point,,232.38732349504798
2021-02-01,20 day ahead inc hosp,2021-02-21,39,point,,228.332090579306
2021-02-01,21 day ahead inc hosp,2021-02-22,39,point,,221.79689439887298
2021-02-01,22 day ahead inc hosp,2021-02-23,39,point,,221.678741006127
2021-02-01,23 day ahead inc hosp,2021-02-24,39,point,,218.429418878259
2021-02-01,24 day ahead inc hosp,2021-02-25,39,point,,216.489950743441
2021-02-01,25 day ahead inc hosp,2021-02-26,39,point,,212.31682618327
2021-02-01,26 day ahead inc hosp,2021-02-27,39,point,,208.093878374971
2021-02-01,27 day ahead inc hosp,2021-02-28,39,point,,203.326877319446
2021-02-01,28 day ahead inc hosp,2021-03-01,39,point,,200.48227139067902
2021-02-01,1 day ahead inc hosp,2021-02-02,40,point,,269.42062467126703
2021-02-01,2 day ahead inc hosp,2021-02-03,40,point,,262.36980456311903
2021-02-01,3 day ahead inc hosp,2021-02-04,40,point,,255.958859562435
2021-02-01,4 day ahead inc hosp,2021-02-05,40,point,,249.14431248327003
2021-02-01,5 day ahead inc hosp,2021-02-06,40,point,,245.75535629063802
2021-02-01,6 day ahead inc hosp,2021-02-07,40,point,,240.216666850733
2021-02-01,7 day ahead inc hosp,2021-02-08,40,point,,236.130489144962
2021-02-01,8 day ahead inc hosp,2021-02-09,40,point,,229.246478232751
2021-02-01,9 day ahead inc hosp,2021-02-10,40,point,,226.015727652758
2021-02-01,10 day ahead inc hosp,2021-02-11,40,point,,223.304313951733
2021-02-01,11 day ahead inc hosp,2021-02-12,40,point,,219.875473688883
2021-02-01,12 day ahead inc hosp,2021-02-13,40,point,,219.036420639451
2021-02-01,13 day ahead inc hosp,2021-02-14,40,point,,221.076086417887
2021-02-01,14 day ahead inc hosp,2021-02-15,40,point,,218.39608420436198
2021-02-01,15 day ahead inc hosp,2021-02-16,40,point,,218.280136232989
2021-02-01,16 day ahead inc hosp,2021-02-17,40,point,,219.335038202503
2021-02-01,17 day ahead inc hosp,2021-02-18,40,point,,218.338434921172
2021-02-01,18 day ahead inc hosp,2021-02-19,40,point,,218.238766260332
2021-02-01,19 day ahead inc hosp,2021-02-20,40,point,,216.55202702937802
2021-02-01,20 day ahead inc hosp,2021-02-21,40,point,,215.169840649226
2021-02-01,21 day ahead inc hosp,2021-02-22,40,point,,215.723038596337
2021-02-01,22 day ahead inc hosp,2021-02-23,40,point,,214.08096062987
2021-02-01,23 day ahead inc hosp,2021-02-24,40,point,,214.476687038546
2021-02-01,24 day ahead inc hosp,2021-02-25,40,point,,214.000875866142
2021-02-01,25 day ahead inc hosp,2021-02-26,40,point,,212.357484127848
2021-02-01,26 day ahead inc hosp,2021-02-27,40,point,,216.871069634593
2021-02-01,27 day ahead inc hosp,2021-02-28,40,point,,218.57927984494304
2021-02-01,28 day ahead inc hosp,2021-03-01,40,point,,218.06535240828492
2021-02-01,1 day ahead inc hosp,2021-02-02,41,point,,39.2022670745459
2021-02-01,2 day ahead inc hosp,2021-02-03,41,point,,38.7351659671086
2021-02-01,3 day ahead inc hosp,2021-02-04,41,point,,37.749956837460395
2021-02-01,4 day ahead inc hosp,2021-02-05,41,point,,36.34698351225
2021-02-01,5 day ahead inc hosp,2021-02-06,41,point,,35.564044337805
2021-02-01,6 day ahead inc hosp,2021-02-07,41,point,,34.823158118814604
2021-02-01,7 day ahead inc hosp,2021-02-08,41,point,,33.9293342683712
2021-02-01,8 day ahead inc hosp,2021-02-09,41,point,,33.506077001459
2021-02-01,9 day ahead inc hosp,2021-02-10,41,point,,32.8269997914819
2021-02-01,10 day ahead inc hosp,2021-02-11,41,point,,32.0512051494834
2021-02-01,11 day ahead inc hosp,2021-02-12,41,point,,31.5299282350252
2021-02-01,12 day ahead inc hosp,2021-02-13,41,point,,31.1699630258127
2021-02-01,13 day ahead inc hosp,2021-02-14,41,point,,30.89460153995889
2021-02-01,14 day ahead inc hosp,2021-02-15,41,point,,30.557670615484
2021-02-01,15 day ahead inc hosp,2021-02-16,41,point,,30.489880611030998
2021-02-01,16 day ahead inc hosp,2021-02-17,41,point,,30.1286282623774
2021-02-01,17 day ahead inc hosp,2021-02-18,41,point,,29.9999593187637
2021-02-01,18 day ahead inc hosp,2021-02-19,41,point,,29.46024612050449
2021-02-01,19 day ahead inc hosp,2021-02-20,41,point,,29.275819854678307
2021-02-01,20 day ahead inc hosp,2021-02-21,41,point,,29.421980268887
2021-02-01,21 day ahead inc hosp,2021-02-22,41,point,,28.9595915396777
2021-02-01,22 day ahead inc hosp,2021-02-23,41,point,,28.7878672847575
2021-02-01,23 day ahead inc hosp,2021-02-24,41,point,,28.2554374561018
2021-02-01,24 day ahead inc hosp,2021-02-25,41,point,,28.316816016529497
2021-02-01,25 day ahead inc hosp,2021-02-26,41,point,,27.9519729762588
2021-02-01,26 day ahead inc hosp,2021-02-27,41,point,,27.5928041696571
2021-02-01,27 day ahead inc hosp,2021-02-28,41,point,,27.202292809445602
2021-02-01,28 day ahead inc hosp,2021-03-01,41,point,,27.1849352450436
2021-02-01,1 day ahead inc hosp,2021-02-02,42,point,,400.06169240293
2021-02-01,2 day ahead inc hosp,2021-02-03,42,point,,392.055151116989
2021-02-01,3 day ahead inc hosp,2021-02-04,42,point,,381.402826859759
2021-02-01,4 day ahead inc hosp,2021-02-05,42,point,,370.328665148148
2021-02-01,5 day ahead inc hosp,2021-02-06,42,point,,364.54041294561796
2021-02-01,6 day ahead inc hosp,2021-02-07,42,point,,360.21304615207197
2021-02-01,7 day ahead inc hosp,2021-02-08,42,point,,355.20874934657206
2021-02-01,8 day ahead inc hosp,2021-02-09,42,point,,350.99391023270204
2021-02-01,9 day ahead inc hosp,2021-02-10,42,point,,345.627664851681
2021-02-01,10 day ahead inc hosp,2021-02-11,42,point,,344.623164539085
2021-02-01,11 day ahead inc hosp,2021-02-12,42,point,,337.83381077374514
2021-02-01,12 day ahead inc hosp,2021-02-13,42,point,,336.53994861042196
2021-02-01,13 day ahead inc hosp,2021-02-14,42,point,,337.743667656808
2021-02-01,14 day ahead inc hosp,2021-02-15,42,point,,333.233278016575
2021-02-01,15 day ahead inc hosp,2021-02-16,42,point,,331.55845503651796
2021-02-01,16 day ahead inc hosp,2021-02-17,42,point,,323.779905100168
2021-02-01,17 day ahead inc hosp,2021-02-18,42,point,,322.159059310896
2021-02-01,18 day ahead inc hosp,2021-02-19,42,point,,316.045693506572
2021-02-01,19 day ahead inc hosp,2021-02-20,42,point,,316.372932366778
2021-02-01,20 day ahead inc hosp,2021-02-21,42,point,,315.324231529826
2021-02-01,21 day ahead inc hosp,2021-02-22,42,point,,310.87232041963404
2021-02-01,22 day ahead inc hosp,2021-02-23,42,point,,307.80275923067296
2021-02-01,23 day ahead inc hosp,2021-02-24,42,point,,304.94032433934103
2021-02-01,24 day ahead inc hosp,2021-02-25,42,point,,301.008839906313
2021-02-01,25 day ahead inc hosp,2021-02-26,42,point,,292.533101037932
2021-02-01,26 day ahead inc hosp,2021-02-27,42,point,,289.083941006611
2021-02-01,27 day ahead inc hosp,2021-02-28,42,point,,285.233769802646
2021-02-01,28 day ahead inc hosp,2021-03-01,42,point,,277.288166965683
2021-02-01,1 day ahead inc hosp,2021-02-02,44,point,,26.5003362415582
2021-02-01,2 day ahead inc hosp,2021-02-03,44,point,,26.458976427068897
2021-02-01,3 day ahead inc hosp,2021-02-04,44,point,,26.7855616816243
2021-02-01,4 day ahead inc hosp,2021-02-05,44,point,,26.5816529409929
2021-02-01,5 day ahead inc hosp,2021-02-06,44,point,,26.4722701245887
2021-02-01,6 day ahead inc hosp,2021-02-07,44,point,,26.5304123752785
2021-02-01,7 day ahead inc hosp,2021-02-08,44,point,,26.215913871921305
2021-02-01,8 day ahead inc hosp,2021-02-09,44,point,,25.7901450285506
2021-02-01,9 day ahead inc hosp,2021-02-10,44,point,,25.7234950424159
2021-02-01,10 day ahead inc hosp,2021-02-11,44,point,,25.396839949025804
2021-02-01,11 day ahead inc hosp,2021-02-12,44,point,,25.001928005797
2021-02-01,12 day ahead inc hosp,2021-02-13,44,point,,24.6987627583111
2021-02-01,13 day ahead inc hosp,2021-02-14,44,point,,24.4474527553263
2021-02-01,14 day ahead inc hosp,2021-02-15,44,point,,23.8795889567075
2021-02-01,15 day ahead inc hosp,2021-02-16,44,point,,23.659430316605395
2021-02-01,16 day ahead inc hosp,2021-02-17,44,point,,23.3061951409409
2021-02-01,17 day ahead inc hosp,2021-02-18,44,point,,22.9569767894493
2021-02-01,18 day ahead inc hosp,2021-02-19,44,point,,22.6569757007547
2021-02-01,19 day ahead inc hosp,2021-02-20,44,point,,22.3643303791569
2021-02-01,20 day ahead inc hosp,2021-02-21,44,point,,22.2768305276647
