forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead inc case,2020-08-15,51678,point,,5.167249733103391
2020-08-10,2 wk ahead inc case,2020-08-22,51678,point,,5.167249733103391
2020-08-10,3 wk ahead inc case,2020-08-29,51678,point,,3.4448331554022613
2020-08-10,4 wk ahead inc case,2020-09-05,51678,point,,3.4448331554022613
2020-08-10,1 wk ahead inc case,2020-08-15,51680,point,,72.34149626344748
2020-08-10,2 wk ahead inc case,2020-08-22,51680,point,,61.76093728614054
2020-08-10,3 wk ahead inc case,2020-08-29,51680,point,,52.90279488653472
2020-08-10,4 wk ahead inc case,2020-09-05,51680,point,,43.798592975828754
2020-08-10,1 wk ahead inc case,2020-08-15,51683,point,,27.80472475431825
2020-08-10,2 wk ahead inc case,2020-08-22,51683,point,,24.11383208781583
2020-08-10,3 wk ahead inc case,2020-08-29,51683,point,,19.930820399113085
2020-08-10,4 wk ahead inc case,2020-09-05,51683,point,,17.224165777011304
2020-08-10,1 wk ahead inc case,2020-08-15,51685,point,,10.826618488407107
2020-08-10,2 wk ahead inc case,2020-08-22,51685,point,,9.104201910705976
2020-08-10,3 wk ahead inc case,2020-08-29,51685,point,,7.627844844105008
2020-08-10,4 wk ahead inc case,2020-09-05,51685,point,,6.889666310804522
2020-08-10,1 wk ahead inc case,2020-08-15,51690,point,,12.549035066108232
2020-08-10,2 wk ahead inc case,2020-08-22,51690,point,,9.5963209329063
2020-08-10,3 wk ahead inc case,2020-08-29,51690,point,,6.889666310804522
2020-08-10,4 wk ahead inc case,2020-09-05,51690,point,,5.659368755303714
2020-08-10,1 wk ahead inc case,2020-08-15,51700,point,,127.21276723878351
2020-08-10,2 wk ahead inc case,2020-08-22,51700,point,,110.48072048397249
2020-08-10,3 wk ahead inc case,2020-08-29,51700,point,,92.0262571514604
2020-08-10,4 wk ahead inc case,2020-09-05,51700,point,,76.52450795215022
2020-08-10,1 wk ahead inc case,2020-08-15,51710,point,,181.5919191919193
2020-08-10,2 wk ahead inc case,2020-08-22,51710,point,,155.50961101530206
2020-08-10,3 wk ahead inc case,2020-08-29,51710,point,,126.96670772768336
2020-08-10,4 wk ahead inc case,2020-09-05,51710,point,,107.28194683967043
2020-08-10,1 wk ahead inc case,2020-08-15,51720,point,,3.4448331554022613
2020-08-10,2 wk ahead inc case,2020-08-22,51720,point,,3.4448331554022613
2020-08-10,3 wk ahead inc case,2020-08-29,51720,point,,3.4448331554022613
2020-08-10,4 wk ahead inc case,2020-09-05,51720,point,,3.4448331554022613
2020-08-10,1 wk ahead inc case,2020-08-15,51730,point,,23.375653554515342
2020-08-10,2 wk ahead inc case,2020-08-22,51730,point,,20.176879910213245
2020-08-10,3 wk ahead inc case,2020-08-29,51730,point,,16.73204675481098
2020-08-10,4 wk ahead inc case,2020-09-05,51730,point,,14.025392132709207
2020-08-10,1 wk ahead inc case,2020-08-15,51735,point,,8.36602337740549
2020-08-10,2 wk ahead inc case,2020-08-22,51735,point,,6.889666310804522
2020-08-10,3 wk ahead inc case,2020-08-29,51735,point,,6.643606799704361
2020-08-10,4 wk ahead inc case,2020-09-05,51735,point,,5.167249733103391
2020-08-10,1 wk ahead inc case,2020-08-15,51740,point,,70.12696066354601
2020-08-10,2 wk ahead inc case,2020-08-22,51740,point,,60.03852070843941
2020-08-10,3 wk ahead inc case,2020-08-29,51740,point,,48.96584270893214
2020-08-10,4 wk ahead inc case,2020-09-05,51740,point,,41.09193835372698
2020-08-10,1 wk ahead inc case,2020-08-15,51750,point,,17.71628479921163
2020-08-10,2 wk ahead inc case,2020-08-22,51750,point,,15.009630177109852
2020-08-10,3 wk ahead inc case,2020-08-29,51750,point,,13.041154088308561
2020-08-10,4 wk ahead inc case,2020-09-05,51750,point,,10.826618488407107
2020-08-10,1 wk ahead inc case,2020-08-15,51760,point,,156.98596808190302
2020-08-10,2 wk ahead inc case,2020-08-22,51760,point,,137.05514768278996
2020-08-10,3 wk ahead inc case,2020-08-29,51760,point,,113.1873751060743
2020-08-10,4 wk ahead inc case,2020-09-05,51760,point,,95.47109030686266
2020-08-10,1 wk ahead inc case,2020-08-15,51770,point,,96.70138786236343
2020-08-10,2 wk ahead inc case,2020-08-22,51770,point,,82.67599572965425
2020-08-10,3 wk ahead inc case,2020-08-29,51770,point,,71.603317730147
2020-08-10,4 wk ahead inc case,2020-09-05,51770,point,,59.30034217513892
2020-08-10,1 wk ahead inc case,2020-08-15,51775,point,,24.60595111001615
2020-08-10,2 wk ahead inc case,2020-08-22,51775,point,,21.407177465714053
2020-08-10,3 wk ahead inc case,2020-08-29,51775,point,,17.96234431031179
2020-08-10,4 wk ahead inc case,2020-09-05,51775,point,,14.763570666009693
2020-08-10,1 wk ahead inc case,2020-08-15,51790,point,,18.454463332512113
2020-08-10,2 wk ahead inc case,2020-08-22,51790,point,,16.73204675481098
2020-08-10,3 wk ahead inc case,2020-08-29,51790,point,,13.779332621609043
2020-08-10,4 wk ahead inc case,2020-09-05,51790,point,,12.056916043907915
2020-08-10,1 wk ahead inc case,2020-08-15,51800,point,,65.2057704415428
2020-08-10,2 wk ahead inc case,2020-08-22,51800,point,,55.85550901973665
2020-08-10,3 wk ahead inc case,2020-08-29,51800,point,,45.52100955352988
2020-08-10,4 wk ahead inc case,2020-09-05,51800,point,,38.13922422052503
2020-08-10,1 wk ahead inc case,2020-08-15,51810,point,,336.1172921628206
2020-08-10,2 wk ahead inc case,2020-08-22,51810,point,,287.889627987189
2020-08-10,3 wk ahead inc case,2020-08-29,51810,point,,237.693487722756
2020-08-10,4 wk ahead inc case,2020-09-05,51810,point,,200.29244203553142
2020-08-10,1 wk ahead inc case,2020-08-15,51820,point,,16.73204675481098
2020-08-10,2 wk ahead inc case,2020-08-22,51820,point,,14.51751115490953
2020-08-10,3 wk ahead inc case,2020-08-29,51820,point,,12.549035066108232
2020-08-10,4 wk ahead inc case,2020-09-05,51820,point,,10.826618488407107
2020-08-10,1 wk ahead inc case,2020-08-15,51830,point,,10.088439955106622
2020-08-10,2 wk ahead inc case,2020-08-22,51830,point,,8.612082888505652
2020-08-10,3 wk ahead inc case,2020-08-29,51830,point,,6.889666310804522
2020-08-10,4 wk ahead inc case,2020-09-05,51830,point,,6.889666310804522
2020-08-10,1 wk ahead inc case,2020-08-15,51840,point,,22.14535599901453
2020-08-10,2 wk ahead inc case,2020-08-22,51840,point,,19.1926418658126
2020-08-10,3 wk ahead inc case,2020-08-29,51840,point,,15.993868221510494
2020-08-10,4 wk ahead inc case,2020-09-05,51840,point,,13.28721359940872
2020-08-17,1 wk ahead inc case,2020-08-22,51001,point,,29.94333298353155
2020-08-17,2 wk ahead inc case,2020-08-29,51001,point,,31.40001020210661
2020-08-17,3 wk ahead inc case,2020-09-05,51001,point,,28.868851753601646
2020-08-17,4 wk ahead inc case,2020-09-12,51001,point,,38.73946363666341
2020-08-17,1 wk ahead inc case,2020-08-22,51003,point,,91.90945206987514
2020-08-17,2 wk ahead inc case,2020-08-29,51003,point,,84.87093164052808
2020-08-17,3 wk ahead inc case,2020-09-05,51003,point,,79.69354030843728
2020-08-17,4 wk ahead inc case,2020-09-12,51003,point,,76.61884032826238
2020-08-17,1 wk ahead inc case,2020-08-22,51005,point,,2.9001059210552285
2020-08-17,2 wk ahead inc case,2020-08-29,51005,point,,2.6771041573581944
2020-08-17,3 wk ahead inc case,2020-09-05,51005,point,,2.1092076432931703
2020-08-17,4 wk ahead inc case,2020-09-12,51005,point,,1.4828988183614231
2020-08-17,1 wk ahead inc case,2020-08-22,51007,point,,5.116588250322091
2020-08-17,2 wk ahead inc case,2020-08-29,51007,point,,4.737519216065657
2020-08-17,3 wk ahead inc case,2020-09-05,51007,point,,4.720184801213672
2020-08-17,4 wk ahead inc case,2020-09-12,51007,point,,5.075973154224747
2020-08-17,1 wk ahead inc case,2020-08-22,51009,point,,136.57786837024042
2020-08-17,2 wk ahead inc case,2020-08-29,51009,point,,53.29234346465042
2020-08-17,3 wk ahead inc case,2020-09-05,51009,point,,55.46856095417236
2020-08-17,4 wk ahead inc case,2020-09-12,51009,point,,42.62330377672604
2020-08-17,1 wk ahead inc case,2020-08-22,51011,point,,24.80106926446539
2020-08-17,2 wk ahead inc case,2020-08-29,51011,point,,21.253615917764822
2020-08-17,3 wk ahead inc case,2020-09-05,51011,point,,17.16368460440987
2020-08-17,4 wk ahead inc case,2020-09-12,51011,point,,16.958718525613794
2020-08-17,1 wk ahead inc case,2020-08-22,51013,point,,201.957395089586
2020-08-17,2 wk ahead inc case,2020-08-29,51013,point,,217.46283609992284
2020-08-17,3 wk ahead inc case,2020-09-05,51013,point,,180.2433832409852
2020-08-17,4 wk ahead inc case,2020-09-12,51013,point,,177.2957803284502
2020-08-17,1 wk ahead inc case,2020-08-22,51015,point,,40.03267454201507
2020-08-17,2 wk ahead inc case,2020-08-29,51015,point,,42.707317117998464
2020-08-17,3 wk ahead inc case,2020-09-05,51015,point,,38.84776867841689
2020-08-17,4 wk ahead inc case,2020-09-12,51015,point,,30.50898416574315
2020-08-17,1 wk ahead inc case,2020-08-22,51017,point,,1.4076232914930455
2020-08-17,2 wk ahead inc case,2020-08-29,51017,point,,1.6360336698754352
2020-08-17,3 wk ahead inc case,2020-09-05,51017,point,,1.4473744313527983
2020-08-17,4 wk ahead inc case,2020-09-12,51017,point,,1.0060853361264759
2020-08-17,1 wk ahead inc case,2020-08-22,51019,point,,72.94823449465667
2020-08-17,2 wk ahead inc case,2020-08-29,51019,point,,60.81405115295844
2020-08-17,3 wk ahead inc case,2020-09-05,51019,point,,54.74190466850344
2020-08-17,4 wk ahead inc case,2020-09-12,51019,point,,52.41199157021286
2020-08-17,1 wk ahead inc case,2020-08-22,51021,point,,18.5445304185958
2020-08-17,2 wk ahead inc case,2020-08-29,51021,point,,13.881427999461176
2020-08-17,3 wk ahead inc case,2020-09-05,51021,point,,14.306255024914961
2020-08-17,4 wk ahead inc case,2020-09-12,51021,point,,16.484345002690347
2020-08-17,1 wk ahead inc case,2020-08-22,51023,point,,14.137575432155677
2020-08-17,2 wk ahead inc case,2020-08-29,51023,point,,17.280962582536517
2020-08-17,3 wk ahead inc case,2020-09-05,51023,point,,14.296034312172244
2020-08-17,4 wk ahead inc case,2020-09-12,51023,point,,10.261744494250642
2020-08-17,1 wk ahead inc case,2020-08-22,51025,point,,32.21194406776599
2020-08-17,2 wk ahead inc case,2020-08-29,51025,point,,28.3728583262124
2020-08-17,3 wk ahead inc case,2020-09-05,51025,point,,28.06843206510471
2020-08-17,4 wk ahead inc case,2020-09-12,51025,point,,24.013909914093045
2020-08-17,1 wk ahead inc case,2020-08-22,51027,point,,7.895105539249803
2020-08-17,2 wk ahead inc case,2020-08-29,51027,point,,8.105677400318726
2020-08-17,3 wk ahead inc case,2020-09-05,51027,point,,7.543995991340742
2020-08-17,4 wk ahead inc case,2020-09-12,51027,point,,5.018735854901713
2020-08-17,1 wk ahead inc case,2020-08-22,51029,point,,12.65815318927076
2020-08-17,2 wk ahead inc case,2020-08-29,51029,point,,11.761853352239065
2020-08-17,3 wk ahead inc case,2020-09-05,51029,point,,12.168079731963346
2020-08-17,4 wk ahead inc case,2020-09-12,51029,point,,12.560071402306841
2020-08-17,1 wk ahead inc case,2020-08-22,51031,point,,54.54072369112115
2020-08-17,2 wk ahead inc case,2020-08-29,51031,point,,50.374132871480754
2020-08-17,3 wk ahead inc case,2020-09-05,51031,point,,49.42332758941834
2020-08-17,4 wk ahead inc case,2020-09-12,51031,point,,56.368198550955924
2020-08-17,1 wk ahead inc case,2020-08-22,51033,point,,33.02645088316496
2020-08-17,2 wk ahead inc case,2020-08-29,51033,point,,14.903486458553125
2020-08-17,3 wk ahead inc case,2020-09-05,51033,point,,15.025036300618153
2020-08-17,4 wk ahead inc case,2020-09-12,51033,point,,25.981673387800907
2020-08-17,1 wk ahead inc case,2020-08-22,51035,point,,19.157062245726785
2020-08-17,2 wk ahead inc case,2020-08-29,51035,point,,19.781345488170466
2020-08-17,3 wk ahead inc case,2020-09-05,51035,point,,19.954813330106468
2020-08-17,4 wk ahead inc case,2020-09-12,51035,point,,14.95800809520909
2020-08-17,1 wk ahead inc case,2020-08-22,51036,point,,2.2159607135330344
2020-08-17,2 wk ahead inc case,2020-08-29,51036,point,,2.307670347858697
2020-08-17,3 wk ahead inc case,2020-09-05,51036,point,,2.2642881387932183
2020-08-17,4 wk ahead inc case,2020-09-12,51036,point,,1.1409530475608949
2020-08-17,1 wk ahead inc case,2020-08-22,51037,point,,4.082228666923962
2020-08-17,2 wk ahead inc case,2020-08-29,51037,point,,4.0163314675497
2020-08-17,3 wk ahead inc case,2020-09-05,51037,point,,3.6026602626550788
2020-08-17,4 wk ahead inc case,2020-09-12,51037,point,,3.47114794643873
2020-08-17,1 wk ahead inc case,2020-08-22,51041,point,,342.0028284635868
2020-08-17,2 wk ahead inc case,2020-08-29,51041,point,,311.3201384013991
2020-08-17,3 wk ahead inc case,2020-09-05,51041,point,,338.9628453877898
2020-08-17,4 wk ahead inc case,2020-09-12,51041,point,,376.0426172584298
2020-08-17,1 wk ahead inc case,2020-08-22,51043,point,,1.87074044217086
2020-08-17,2 wk ahead inc case,2020-08-29,51043,point,,2.0377074159478403
2020-08-17,3 wk ahead inc case,2020-09-05,51043,point,,2.0233677271625616
2020-08-17,4 wk ahead inc case,2020-09-12,51043,point,,2.035124983833303
2020-08-17,1 wk ahead inc case,2020-08-22,51045,point,,1.8202862339620831
2020-08-17,2 wk ahead inc case,2020-08-29,51045,point,,1.4399055643005116
2020-08-17,3 wk ahead inc case,2020-09-05,51045,point,,1.4988634975121544
2020-08-17,4 wk ahead inc case,2020-09-12,51045,point,,1.0989454425977234
2020-08-17,1 wk ahead inc case,2020-08-22,51047,point,,42.7706525590505
2020-08-17,2 wk ahead inc case,2020-08-29,51047,point,,44.374037014769755
2020-08-17,3 wk ahead inc case,2020-09-05,51047,point,,45.53947867758203
2020-08-17,4 wk ahead inc case,2020-09-12,51047,point,,45.514831462004224
2020-08-17,1 wk ahead inc case,2020-08-22,51049,point,,5.703168461903522
2020-08-17,2 wk ahead inc case,2020-08-29,51049,point,,3.996743261603224
2020-08-17,3 wk ahead inc case,2020-09-05,51049,point,,3.6459142872363888
2020-08-17,4 wk ahead inc case,2020-09-12,51049,point,,2.91532846573206
2020-08-17,1 wk ahead inc case,2020-08-22,51051,point,,25.723828975572854
2020-08-17,2 wk ahead inc case,2020-08-29,51051,point,,23.92427269510873
2020-08-17,3 wk ahead inc case,2020-09-05,51051,point,,10.855197406100137
2020-08-17,4 wk ahead inc case,2020-09-12,51051,point,,10.171931214788913
2020-08-17,1 wk ahead inc case,2020-08-22,51053,point,,28.69813709754395
2020-08-17,2 wk ahead inc case,2020-08-29,51053,point,,31.740504563058128
2020-08-17,3 wk ahead inc case,2020-09-05,51053,point,,18.226609385396745
2020-08-17,4 wk ahead inc case,2020-09-12,51053,point,,15.863960374020241
2020-08-17,1 wk ahead inc case,2020-08-22,51057,point,,9.397742489380436
2020-08-17,2 wk ahead inc case,2020-08-29,51057,point,,10.64683724204386
2020-08-17,3 wk ahead inc case,2020-09-05,51057,point,,10.90385452755205
2020-08-17,4 wk ahead inc case,2020-09-12,51057,point,,9.34057019919121
2020-08-17,1 wk ahead inc case,2020-08-22,51059,point,,896.3572531508638
2020-08-17,2 wk ahead inc case,2020-08-29,51059,point,,843.4541008918616
2020-08-17,3 wk ahead inc case,2020-09-05,51059,point,,841.6596180972397
2020-08-17,4 wk ahead inc case,2020-09-12,51059,point,,889.6190621925589
2020-08-17,1 wk ahead inc case,2020-08-22,51061,point,,30.236049492539
2020-08-17,2 wk ahead inc case,2020-08-29,51061,point,,27.79226834528561
2020-08-17,3 wk ahead inc case,2020-09-05,51061,point,,25.226561265994093
2020-08-17,4 wk ahead inc case,2020-09-12,51061,point,,23.80495154986433
2020-08-17,1 wk ahead inc case,2020-08-22,51063,point,,83.16798834617562
2020-08-17,2 wk ahead inc case,2020-08-29,51063,point,,46.825521602929754
2020-08-17,3 wk ahead inc case,2020-09-05,51063,point,,56.67180412193686
2020-08-17,4 wk ahead inc case,2020-09-12,51063,point,,68.26931048202833
2020-08-17,1 wk ahead inc case,2020-08-22,51065,point,,19.59950509506216
2020-08-17,2 wk ahead inc case,2020-08-29,51065,point,,15.987338007456882
2020-08-17,3 wk ahead inc case,2020-09-05,51065,point,,16.055371218770052
2020-08-17,4 wk ahead inc case,2020-09-12,51065,point,,16.24487386607877
2020-08-17,1 wk ahead inc case,2020-08-22,51067,point,,19.59091136333375
2020-08-17,2 wk ahead inc case,2020-08-29,51067,point,,18.900011896237718
2020-08-17,3 wk ahead inc case,2020-09-05,51067,point,,18.95470297519241
2020-08-17,4 wk ahead inc case,2020-09-12,51067,point,,16.237440578423072
2020-08-17,1 wk ahead inc case,2020-08-22,51069,point,,23.42487591229973
2020-08-17,2 wk ahead inc case,2020-08-29,51069,point,,22.803161499305638
2020-08-17,3 wk ahead inc case,2020-09-05,51069,point,,23.12926837967084
2020-08-17,4 wk ahead inc case,2020-09-12,51069,point,,16.735742235841858
2020-08-17,1 wk ahead inc case,2020-08-22,51071,point,,5.2050812305540175
2020-08-17,2 wk ahead inc case,2020-08-29,51071,point,,5.8999465543771175
2020-08-17,3 wk ahead inc case,2020-09-05,51071,point,,5.154490082648781
2020-08-17,4 wk ahead inc case,2020-09-12,51071,point,,5.044191827078678
2020-08-17,1 wk ahead inc case,2020-08-22,51073,point,,34.27589987484606
2020-08-17,2 wk ahead inc case,2020-08-29,51073,point,,17.805886224343286
2020-08-17,3 wk ahead inc case,2020-09-05,51073,point,,18.612294811268466
2020-08-17,4 wk ahead inc case,2020-09-12,51073,point,,18.09160113165452
2020-08-17,1 wk ahead inc case,2020-08-22,51075,point,,10.771091143218714
2020-08-17,2 wk ahead inc case,2020-08-29,51075,point,,11.348248225705571
2020-08-17,3 wk ahead inc case,2020-09-05,51075,point,,11.672390497301777
2020-08-17,4 wk ahead inc case,2020-09-12,51075,point,,9.062217204794424
2020-08-17,1 wk ahead inc case,2020-08-22,51077,point,,18.503988658044623
2020-08-17,2 wk ahead inc case,2020-08-29,51077,point,,14.465822764500565
2020-08-17,3 wk ahead inc case,2020-09-05,51077,point,,13.263578760009453
2020-08-17,4 wk ahead inc case,2020-09-12,51077,point,,12.936563344586306
2020-08-17,1 wk ahead inc case,2020-08-22,51079,point,,36.31861906753013
2020-08-17,2 wk ahead inc case,2020-08-29,51079,point,,35.66762750289629
2020-08-17,3 wk ahead inc case,2020-09-05,51079,point,,28.08481535770614
2020-08-17,4 wk ahead inc case,2020-09-12,51079,point,,20.94676516653664
2020-08-17,1 wk ahead inc case,2020-08-22,51081,point,,286.0972411278284
2020-08-17,2 wk ahead inc case,2020-08-29,51081,point,,217.50822833609703
2020-08-17,3 wk ahead inc case,2020-09-05,51081,point,,152.1758296433355
2020-08-17,4 wk ahead inc case,2020-09-12,51081,point,,152.62202591020926
2020-08-17,1 wk ahead inc case,2020-08-22,51083,point,,19.566199221018728
2020-08-17,2 wk ahead inc case,2020-08-29,51083,point,,22.156644676920845
2020-08-17,3 wk ahead inc case,2020-09-05,51083,point,,17.568048768448282
2020-08-17,4 wk ahead inc case,2020-09-12,51083,point,,16.238413799666503
2020-08-17,1 wk ahead inc case,2020-08-22,51085,point,,97.75763449771765
2020-08-17,2 wk ahead inc case,2020-08-29,51085,point,,65.5625683315312
2020-08-17,3 wk ahead inc case,2020-09-05,51085,point,,64.17889874850611
2020-08-17,4 wk ahead inc case,2020-09-12,51085,point,,59.75346726399229
2020-08-17,1 wk ahead inc case,2020-08-22,51087,point,,313.4643578102653
2020-08-17,2 wk ahead inc case,2020-08-29,51087,point,,318.2260901617448
2020-08-17,3 wk ahead inc case,2020-09-05,51087,point,,282.4770269488292
2020-08-17,4 wk ahead inc case,2020-09-12,51087,point,,245.7353489879426
2020-08-17,1 wk ahead inc case,2020-08-22,51089,point,,98.44219908108442
2020-08-17,2 wk ahead inc case,2020-08-29,51089,point,,109.41104167737349
2020-08-17,3 wk ahead inc case,2020-09-05,51089,point,,99.19622335967036
2020-08-17,4 wk ahead inc case,2020-09-12,51089,point,,114.01958157163926
2020-08-17,1 wk ahead inc case,2020-08-22,51091,point,,1.8385729685841403
2020-08-17,2 wk ahead inc case,2020-08-29,51091,point,,1.7811871745730432
2020-08-17,3 wk ahead inc case,2020-09-05,51091,point,,1.6364204839761105
2020-08-17,4 wk ahead inc case,2020-09-12,51091,point,,1.0796596484892709
2020-08-17,1 wk ahead inc case,2020-08-22,51093,point,,86.92741903875016
2020-08-17,2 wk ahead inc case,2020-08-29,51093,point,,55.72117613553749
2020-08-17,3 wk ahead inc case,2020-09-05,51093,point,,54.47879728397672
2020-08-17,4 wk ahead inc case,2020-09-12,51093,point,,53.56691829812346
2020-08-17,1 wk ahead inc case,2020-08-22,51095,point,,72.37960108544034
2020-08-17,2 wk ahead inc case,2020-08-29,51095,point,,73.09109009765861
2020-08-17,3 wk ahead inc case,2020-09-05,51095,point,,57.25398367307226
2020-08-17,4 wk ahead inc case,2020-09-12,51095,point,,47.108957447871894
2020-08-17,1 wk ahead inc case,2020-08-22,51097,point,,4.60716777814458
2020-08-17,2 wk ahead inc case,2020-08-29,51097,point,,4.628624925012729
2020-08-17,3 wk ahead inc case,2020-09-05,51097,point,,2.6153461424596065
2020-08-17,4 wk ahead inc case,2020-09-12,51097,point,,2.124477255679595
2020-08-17,1 wk ahead inc case,2020-08-22,51099,point,,18.74395761876516
2020-08-17,2 wk ahead inc case,2020-08-29,51099,point,,18.764441012173954
2020-08-17,3 wk ahead inc case,2020-09-05,51099,point,,20.758153695522974
2020-08-17,4 wk ahead inc case,2020-09-12,51099,point,,26.43344772955427
2020-08-17,1 wk ahead inc case,2020-08-22,51101,point,,15.497725341821086
2020-08-17,2 wk ahead inc case,2020-08-29,51101,point,,13.994987751092276
2020-08-17,3 wk ahead inc case,2020-09-05,51101,point,,13.211512691685462
2020-08-17,4 wk ahead inc case,2020-09-12,51101,point,,12.261666138034984
2020-08-17,1 wk ahead inc case,2020-08-22,51103,point,,24.43461942312606
2020-08-17,2 wk ahead inc case,2020-08-29,51103,point,,10.177098094856332
2020-08-17,3 wk ahead inc case,2020-09-05,51103,point,,9.112953443774598
2020-08-17,4 wk ahead inc case,2020-09-12,51103,point,,9.921225845201523
2020-08-17,1 wk ahead inc case,2020-08-22,51105,point,,30.86432314742425
2020-08-17,2 wk ahead inc case,2020-08-29,51105,point,,38.644837255605886
2020-08-17,3 wk ahead inc case,2020-09-05,51105,point,,35.90193988434609
2020-08-17,4 wk ahead inc case,2020-09-12,51105,point,,44.07529220063776
2020-08-17,1 wk ahead inc case,2020-08-22,51107,point,,308.7763515843767
2020-08-17,2 wk ahead inc case,2020-08-29,51107,point,,295.8212798297771
2020-08-17,3 wk ahead inc case,2020-09-05,51107,point,,327.2730026328786
2020-08-17,4 wk ahead inc case,2020-09-12,51107,point,,279.7196825307654
2020-08-17,1 wk ahead inc case,2020-08-22,51109,point,,19.934636539004735
2020-08-17,2 wk ahead inc case,2020-08-29,51109,point,,21.07436179724198
2020-08-17,3 wk ahead inc case,2020-09-05,51109,point,,21.476218171712006
2020-08-17,4 wk ahead inc case,2020-09-12,51109,point,,20.952157372007147
2020-08-17,1 wk ahead inc case,2020-08-22,51111,point,,4.8988635876470825
2020-08-17,2 wk ahead inc case,2020-08-29,51111,point,,4.89885435104714
2020-08-17,3 wk ahead inc case,2020-09-05,51111,point,,6.805967482683285
2020-08-17,4 wk ahead inc case,2020-09-12,51111,point,,4.886224764597976
2020-08-17,1 wk ahead inc case,2020-08-22,51113,point,,6.387647278978347
2020-08-17,2 wk ahead inc case,2020-08-29,51113,point,,5.239784720296767
2020-08-17,3 wk ahead inc case,2020-09-05,51113,point,,5.159430091070472
2020-08-17,4 wk ahead inc case,2020-09-12,51113,point,,5.407401015627149
2020-08-17,1 wk ahead inc case,2020-08-22,51115,point,,8.767416348560005
2020-08-17,2 wk ahead inc case,2020-08-29,51115,point,,7.057420127737276
2020-08-17,3 wk ahead inc case,2020-09-05,51115,point,,4.721585787095873
2020-08-17,4 wk ahead inc case,2020-09-12,51115,point,,3.944435179452363
2020-08-17,1 wk ahead inc case,2020-08-22,51117,point,,24.51140692202693
2020-08-17,2 wk ahead inc case,2020-08-29,51117,point,,22.69975130941143
2020-08-17,3 wk ahead inc case,2020-09-05,51117,point,,22.838151245178853
2020-08-17,4 wk ahead inc case,2020-09-12,51117,point,,21.4950724447145
2020-08-17,1 wk ahead inc case,2020-08-22,51119,point,,17.121761517559026
2020-08-17,2 wk ahead inc case,2020-08-29,51119,point,,14.314208924335565
2020-08-17,3 wk ahead inc case,2020-09-05,51119,point,,13.339177669373967
2020-08-17,4 wk ahead inc case,2020-09-12,51119,point,,12.399338448868525
2020-08-17,1 wk ahead inc case,2020-08-22,51121,point,,27.860929363472113
2020-08-17,2 wk ahead inc case,2020-08-29,51121,point,,27.27416137391355
2020-08-17,3 wk ahead inc case,2020-09-05,51121,point,,49.2747302224521
2020-08-17,4 wk ahead inc case,2020-09-12,51121,point,,47.7660829920236
2020-08-17,1 wk ahead inc case,2020-08-22,51125,point,,12.314486144566322
2020-08-17,2 wk ahead inc case,2020-08-29,51125,point,,14.066213251040207
2020-08-17,3 wk ahead inc case,2020-09-05,51125,point,,15.931386804324768
2020-08-17,4 wk ahead inc case,2020-09-12,51125,point,,16.319204493339384
2020-08-17,1 wk ahead inc case,2020-08-22,51127,point,,10.1494149990913
2020-08-17,2 wk ahead inc case,2020-08-29,51127,point,,10.18457606970874
2020-08-17,3 wk ahead inc case,2020-09-05,51127,point,,11.203697263714053
2020-08-17,4 wk ahead inc case,2020-09-12,51127,point,,9.313442088658618
2020-08-17,1 wk ahead inc case,2020-08-22,51131,point,,1.414621761393554
2020-08-17,2 wk ahead inc case,2020-08-29,51131,point,,1.9066890245703687
2020-08-17,3 wk ahead inc case,2020-09-05,51131,point,,2.039902805009825
2020-08-17,4 wk ahead inc case,2020-09-12,51131,point,,1.4168616439510533
2020-08-17,1 wk ahead inc case,2020-08-22,51133,point,,18.842906164031195
2020-08-17,2 wk ahead inc case,2020-08-29,51133,point,,9.398673670188415
2020-08-17,3 wk ahead inc case,2020-09-05,51133,point,,9.139818030471993
2020-08-17,4 wk ahead inc case,2020-09-12,51133,point,,9.3528488462193
2020-08-17,1 wk ahead inc case,2020-08-22,51135,point,,5.5240777771398095
2020-08-17,2 wk ahead inc case,2020-08-29,51135,point,,5.2242072571148
2020-08-17,3 wk ahead inc case,2020-09-05,51135,point,,3.79176927139136
2020-08-17,4 wk ahead inc case,2020-09-12,51135,point,,1.4755721077741706
2020-08-17,1 wk ahead inc case,2020-08-22,51137,point,,6.170370902204505
2020-08-17,2 wk ahead inc case,2020-08-29,51137,point,,6.854607334362528
2020-08-17,3 wk ahead inc case,2020-09-05,51137,point,,3.447183305190386
2020-08-17,4 wk ahead inc case,2020-09-12,51137,point,,1.8820713166355845
2020-08-17,1 wk ahead inc case,2020-08-22,51139,point,,15.795934339862606
2020-08-17,2 wk ahead inc case,2020-08-29,51139,point,,10.684886167427283
2020-08-17,3 wk ahead inc case,2020-09-05,51139,point,,10.834094825804096
2020-08-17,4 wk ahead inc case,2020-09-12,51139,point,,9.953673656633123
2020-08-17,1 wk ahead inc case,2020-08-22,51141,point,,32.19191838975961
2020-08-17,2 wk ahead inc case,2020-08-29,51141,point,,36.083759649931324
2020-08-17,3 wk ahead inc case,2020-09-05,51141,point,,32.51847179527488
2020-08-17,4 wk ahead inc case,2020-09-12,51141,point,,26.254486705550388
2020-08-17,1 wk ahead inc case,2020-08-22,51143,point,,246.84031028947769
