forecast_date,target,target_end_date,location,type,quantile,value
2020-09-27,1 wk ahead cum death,2020-10-03,37,point,,4304.221
2020-09-27,1 wk ahead cum death,2020-10-03,38,point,,226.853
2020-09-27,1 wk ahead cum death,2020-10-03,39,point,,5102.955
2020-09-27,1 wk ahead cum death,2020-10-03,40,point,,1039.938
2020-09-27,1 wk ahead cum death,2020-10-03,41,point,,662.4639999999997
2020-09-27,1 wk ahead cum death,2020-10-03,42,point,,12084.633
2020-09-27,1 wk ahead cum death,2020-10-03,44,point,,1293.252
2020-09-27,1 wk ahead cum death,2020-10-03,45,point,,4324.518
2020-09-27,1 wk ahead cum death,2020-10-03,46,point,,224.287
2020-09-27,1 wk ahead cum death,2020-10-03,47,point,,3090.358
2020-09-27,1 wk ahead cum death,2020-10-03,48,point,,21165.187
2020-09-27,1 wk ahead cum death,2020-10-03,49,point,,679.252
2020-09-27,1 wk ahead cum death,2020-10-03,50,point,,59.136
2020-09-27,1 wk ahead cum death,2020-10-03,51,point,,3146.3
2020-09-27,1 wk ahead cum death,2020-10-03,53,point,,2139.842
2020-09-27,1 wk ahead cum death,2020-10-03,54,point,,348.6
2020-09-27,1 wk ahead cum death,2020-10-03,55,point,,1444.656
2020-09-27,1 wk ahead cum death,2020-10-03,56,point,,54.637
2020-09-27,1 wk ahead cum death,2020-10-03,72,point,,683.632
2020-09-27,1 wk ahead cum death,2020-10-03,US,point,,226849.097
2020-09-27,1 wk ahead inc case,2020-10-03,01,point,,2217.884
2020-09-27,1 wk ahead inc case,2020-10-03,02,point,,423.815
2020-09-27,1 wk ahead inc case,2020-10-03,04,point,,0.0
2020-09-27,1 wk ahead inc case,2020-10-03,05,point,,3649.505
2020-09-27,1 wk ahead inc case,2020-10-03,06,point,,62556.215
2020-09-27,1 wk ahead inc case,2020-10-03,08,point,,3331.188
2020-09-27,1 wk ahead inc case,2020-10-03,09,point,,0.0
2020-09-27,1 wk ahead inc case,2020-10-03,10,point,,243.262
2020-09-27,1 wk ahead inc case,2020-10-03,11,point,,306.322
2020-09-27,1 wk ahead inc case,2020-10-03,12,point,,0.0
2020-09-27,1 wk ahead inc case,2020-10-03,13,point,,5181.052
2020-09-27,1 wk ahead inc case,2020-10-03,15,point,,352.559
2020-09-27,1 wk ahead inc case,2020-10-03,16,point,,1357.405
2020-09-27,1 wk ahead inc case,2020-10-03,17,point,,18982.138
2020-09-27,1 wk ahead inc case,2020-10-03,18,point,,9096.431
2020-09-27,1 wk ahead inc case,2020-10-03,19,point,,3030.356
2020-09-27,1 wk ahead inc case,2020-10-03,20,point,,4970.766
2020-09-27,1 wk ahead inc case,2020-10-03,21,point,,5664.837
2020-09-27,1 wk ahead inc case,2020-10-03,22,point,,0.0
2020-09-27,1 wk ahead inc case,2020-10-03,23,point,,106.512
2020-09-27,1 wk ahead inc case,2020-10-03,24,point,,4699.739000000001
2020-09-27,1 wk ahead inc case,2020-10-03,25,point,,2211.304
2020-09-27,1 wk ahead inc case,2020-10-03,26,point,,8741.391
2020-09-27,1 wk ahead inc case,2020-10-03,27,point,,6803.221
2020-09-27,1 wk ahead inc case,2020-10-03,28,point,,39.951
2020-09-27,1 wk ahead inc case,2020-10-03,29,point,,28851.186
2020-09-27,1 wk ahead inc case,2020-10-03,30,point,,2196.259
2020-09-27,1 wk ahead inc case,2020-10-03,31,point,,1965.678
2020-09-27,1 wk ahead inc case,2020-10-03,32,point,,6188.415
2020-09-27,1 wk ahead inc case,2020-10-03,33,point,,28.65
2020-09-27,1 wk ahead inc case,2020-10-03,34,point,,812.067
2020-09-27,1 wk ahead inc case,2020-10-03,35,point,,3915.796
2020-09-27,1 wk ahead inc case,2020-10-03,36,point,,3989.183
2020-09-27,1 wk ahead inc case,2020-10-03,37,point,,21243.017000000003
2020-09-27,1 wk ahead inc case,2020-10-03,38,point,,2427.238
2020-09-27,1 wk ahead inc case,2020-10-03,39,point,,4482.677
2020-09-27,1 wk ahead inc case,2020-10-03,40,point,,8435.006
2020-09-27,1 wk ahead inc case,2020-10-03,41,point,,4029.775
2020-09-27,1 wk ahead inc case,2020-10-03,42,point,,14134.018999999998
2020-09-27,1 wk ahead inc case,2020-10-03,44,point,,928.514
2020-09-27,1 wk ahead inc case,2020-10-03,45,point,,9147.671
2020-09-27,1 wk ahead inc case,2020-10-03,46,point,,2776.083
2020-09-27,1 wk ahead inc case,2020-10-03,47,point,,21871.755
2020-09-27,1 wk ahead inc case,2020-10-03,48,point,,42328.338
2020-09-27,1 wk ahead inc case,2020-10-03,49,point,,8517.021999999999
2020-09-27,1 wk ahead inc case,2020-10-03,50,point,,38.979
2020-09-27,1 wk ahead inc case,2020-10-03,51,point,,6908.636
2020-09-27,1 wk ahead inc case,2020-10-03,53,point,,1508.365
2020-09-27,1 wk ahead inc case,2020-10-03,54,point,,2180.562
2020-09-27,1 wk ahead inc case,2020-10-03,55,point,,8266.899
2020-09-27,1 wk ahead inc case,2020-10-03,56,point,,183.505
2020-09-27,1 wk ahead inc case,2020-10-03,72,point,,2534.337
2020-09-27,1 wk ahead inc case,2020-10-03,US,point,,343754.951
2020-09-27,1 wk ahead inc death,2020-10-03,01,point,,147.513
2020-09-27,1 wk ahead inc death,2020-10-03,02,point,,3.373
2020-09-27,1 wk ahead inc death,2020-10-03,04,point,,175.378
2020-09-27,1 wk ahead inc death,2020-10-03,05,point,,87.08
2020-09-27,1 wk ahead inc death,2020-10-03,06,point,,1441.042
2020-09-27,1 wk ahead inc death,2020-10-03,08,point,,64.331
2020-09-27,1 wk ahead inc death,2020-10-03,09,point,,46.125
2020-09-27,1 wk ahead inc death,2020-10-03,10,point,,17.590999999999998
2020-09-27,1 wk ahead inc death,2020-10-03,11,point,,9.248
2020-09-27,1 wk ahead inc death,2020-10-03,12,point,,732.8989999999999
2020-09-27,1 wk ahead inc death,2020-10-03,13,point,,265.34
2020-09-27,1 wk ahead inc death,2020-10-03,15,point,,15.825
2020-09-27,1 wk ahead inc death,2020-10-03,16,point,,14.309
2020-09-27,1 wk ahead inc death,2020-10-03,17,point,,198.859
2020-09-27,1 wk ahead inc death,2020-10-03,18,point,,180.062
2020-09-27,1 wk ahead inc death,2020-10-03,19,point,,82.12700000000002
2020-09-27,1 wk ahead inc death,2020-10-03,20,point,,52.75100000000001
2020-09-27,1 wk ahead inc death,2020-10-03,21,point,,70.354
2020-09-27,1 wk ahead inc death,2020-10-03,22,point,,82.055
2020-09-27,1 wk ahead inc death,2020-10-03,23,point,,3.337
2020-09-27,1 wk ahead inc death,2020-10-03,24,point,,84.86399999999998
2020-09-27,1 wk ahead inc death,2020-10-03,25,point,,155.092
2020-09-27,1 wk ahead inc death,2020-10-03,26,point,,149.636
2020-09-27,1 wk ahead inc death,2020-10-03,27,point,,96.04
2020-09-27,1 wk ahead inc death,2020-10-03,28,point,,11.558
2020-09-27,1 wk ahead inc death,2020-10-03,29,point,,266.71
2020-09-27,1 wk ahead inc death,2020-10-03,30,point,,29.802
2020-09-27,1 wk ahead inc death,2020-10-03,31,point,,24.092
2020-09-27,1 wk ahead inc death,2020-10-03,32,point,,146.128
2020-09-27,1 wk ahead inc death,2020-10-03,33,point,,3.763
2020-09-27,1 wk ahead inc death,2020-10-03,34,point,,82.12100000000002
2020-09-27,1 wk ahead inc death,2020-10-03,35,point,,71.352
2020-09-27,1 wk ahead inc death,2020-10-03,36,point,,110.815
2020-09-27,1 wk ahead inc death,2020-10-03,37,point,,382.193
2020-09-27,1 wk ahead inc death,2020-10-03,38,point,,19.415
2020-09-27,1 wk ahead inc death,2020-10-03,39,point,,215.08
2020-09-27,1 wk ahead inc death,2020-10-03,40,point,,93.043
2020-09-27,1 wk ahead inc death,2020-10-03,41,point,,58.129
2020-09-27,1 wk ahead inc death,2020-10-03,42,point,,685.3789999999998
2020-09-27,1 wk ahead inc death,2020-10-03,44,point,,49.96100000000001
2020-09-27,1 wk ahead inc death,2020-10-03,45,point,,384.682
2020-09-27,1 wk ahead inc death,2020-10-03,46,point,,15.036
2020-09-27,1 wk ahead inc death,2020-10-03,47,point,,345.841
2020-09-27,1 wk ahead inc death,2020-10-03,48,point,,1962.746
2020-09-27,1 wk ahead inc death,2020-10-03,49,point,,69.779
2020-09-27,1 wk ahead inc death,2020-10-03,50,point,,0.28300000000000003
2020-09-27,1 wk ahead inc death,2020-10-03,51,point,,111.071
2020-09-27,1 wk ahead inc death,2020-10-03,53,point,,43.862
2020-09-27,1 wk ahead inc death,2020-10-03,54,point,,36.112
2020-09-27,1 wk ahead inc death,2020-10-03,55,point,,82.97200000000002
2020-09-27,1 wk ahead inc death,2020-10-03,56,point,,3.759
2020-09-27,1 wk ahead inc death,2020-10-03,72,point,,57.583
2020-09-27,1 wk ahead inc death,2020-10-03,US,point,,9538.5
2020-09-27,2 wk ahead cum death,2020-10-10,01,point,,2976.1940000000004
2020-09-27,2 wk ahead cum death,2020-10-10,02,point,,56.2
2020-09-27,2 wk ahead cum death,2020-10-10,04,point,,6104.94
2020-09-27,2 wk ahead cum death,2020-10-10,05,point,,1272.526
2020-09-27,2 wk ahead cum death,2020-10-10,06,point,,20349.417
2020-09-27,2 wk ahead cum death,2020-10-10,08,point,,2334.479
2020-09-27,2 wk ahead cum death,2020-10-10,09,point,,5010.887
2020-09-27,2 wk ahead cum death,2020-10-10,10,point,,716.967
2020-09-27,2 wk ahead cum death,2020-10-10,11,point,,661.048
2020-09-27,2 wk ahead cum death,2020-10-10,12,point,,15576.216
2020-09-27,2 wk ahead cum death,2020-10-10,13,point,,7133.824000000001
2020-09-27,2 wk ahead cum death,2020-10-10,15,point,,158.60299999999995
2020-09-27,2 wk ahead cum death,2020-10-10,16,point,,441.038
2020-09-27,2 wk ahead cum death,2020-10-10,17,point,,9279.95
2020-09-27,2 wk ahead cum death,2020-10-10,18,point,,4307.285
2020-09-27,2 wk ahead cum death,2020-10-10,19,point,,1527.876
2020-09-27,2 wk ahead cum death,2020-10-10,20,point,,729.9580000000003
2020-09-27,2 wk ahead cum death,2020-10-10,21,point,,1326.777
2020-09-27,2 wk ahead cum death,2020-10-10,22,point,,5355.458000000001
2020-09-27,2 wk ahead cum death,2020-10-10,23,point,,151.153
2020-09-27,2 wk ahead cum death,2020-10-10,24,point,,4261.7840000000015
2020-09-27,2 wk ahead cum death,2020-10-10,25,point,,9877.65
2020-09-27,2 wk ahead cum death,2020-10-10,26,point,,7573.941999999999
2020-09-27,2 wk ahead cum death,2020-10-10,27,point,,2334.674
2020-09-27,2 wk ahead cum death,2020-10-10,28,point,,2758.283
2020-09-27,2 wk ahead cum death,2020-10-10,29,point,,2786.295
2020-09-27,2 wk ahead cum death,2020-10-10,30,point,,247.082
2020-09-27,2 wk ahead cum death,2020-10-10,31,point,,533.33
2020-09-27,2 wk ahead cum death,2020-10-10,32,point,,2017.783
2020-09-27,2 wk ahead cum death,2020-10-10,33,point,,471.66
2020-09-27,2 wk ahead cum death,2020-10-10,34,point,,16772.054
2020-09-27,2 wk ahead cum death,2020-10-10,35,point,,1114.731
2020-09-27,2 wk ahead cum death,2020-10-10,36,point,,33570.566
2020-09-27,2 wk ahead cum death,2020-10-10,37,point,,4715.157
2020-09-27,2 wk ahead cum death,2020-10-10,38,point,,246.821
2020-09-27,2 wk ahead cum death,2020-10-10,39,point,,5321.326999999998
2020-09-27,2 wk ahead cum death,2020-10-10,40,point,,1140.381
2020-09-27,2 wk ahead cum death,2020-10-10,41,point,,727.8639999999997
2020-09-27,2 wk ahead cum death,2020-10-10,42,point,,12824.473999999998
2020-09-27,2 wk ahead cum death,2020-10-10,44,point,,1347.85
2020-09-27,2 wk ahead cum death,2020-10-10,45,point,,4726.651
2020-09-27,2 wk ahead cum death,2020-10-10,46,point,,241.048
2020-09-27,2 wk ahead cum death,2020-10-10,47,point,,3459.336
2020-09-27,2 wk ahead cum death,2020-10-10,48,point,,23214.077
2020-09-27,2 wk ahead cum death,2020-10-10,49,point,,755.664
2020-09-27,2 wk ahead cum death,2020-10-10,50,point,,59.424
2020-09-27,2 wk ahead cum death,2020-10-10,51,point,,3255.92
2020-09-27,2 wk ahead cum death,2020-10-10,53,point,,2180.689
2020-09-27,2 wk ahead cum death,2020-10-10,54,point,,388.1
2020-09-27,2 wk ahead cum death,2020-10-10,55,point,,1533.1070000000002
2020-09-27,2 wk ahead cum death,2020-10-10,56,point,,58.521
2020-09-27,2 wk ahead cum death,2020-10-10,72,point,,742.888
2020-09-27,2 wk ahead cum death,2020-10-10,US,point,,236729.932
2020-09-27,2 wk ahead inc case,2020-10-10,01,point,,1269.478
2020-09-27,2 wk ahead inc case,2020-10-10,02,point,,395.289
2020-09-27,2 wk ahead inc case,2020-10-10,04,point,,0.0
2020-09-27,2 wk ahead inc case,2020-10-10,05,point,,3040.744
2020-09-27,2 wk ahead inc case,2020-10-10,06,point,,61396.989
2020-09-27,2 wk ahead inc case,2020-10-10,08,point,,3332.755
2020-09-27,2 wk ahead inc case,2020-10-10,09,point,,0.0
2020-09-27,2 wk ahead inc case,2020-10-10,10,point,,206.029
2020-09-27,2 wk ahead inc case,2020-10-10,11,point,,279.788
2020-09-27,2 wk ahead inc case,2020-10-10,12,point,,0.0
2020-09-27,2 wk ahead inc case,2020-10-10,13,point,,3068.7790000000005
2020-09-27,2 wk ahead inc case,2020-10-10,15,point,,254.725
2020-09-27,2 wk ahead inc case,2020-10-10,16,point,,1153.61
2020-09-27,2 wk ahead inc case,2020-10-10,17,point,,20122.085
2020-09-27,2 wk ahead inc case,2020-10-10,18,point,,9362.682
2020-09-27,2 wk ahead inc case,2020-10-10,19,point,,2386.423
2020-09-27,2 wk ahead inc case,2020-10-10,20,point,,4702.343
2020-09-27,2 wk ahead inc case,2020-10-10,21,point,,5735.299
2020-09-27,2 wk ahead inc case,2020-10-10,22,point,,0.0
2020-09-27,2 wk ahead inc case,2020-10-10,23,point,,102.115
2020-09-27,2 wk ahead inc case,2020-10-10,24,point,,4601.791
2020-09-27,2 wk ahead inc case,2020-10-10,25,point,,2204.336
2020-09-27,2 wk ahead inc case,2020-10-10,26,point,,9237.259
2020-09-27,2 wk ahead inc case,2020-10-10,27,point,,6761.743
2020-09-27,2 wk ahead inc case,2020-10-10,28,point,,0.0
2020-09-27,2 wk ahead inc case,2020-10-10,29,point,,32315.924
2020-09-27,2 wk ahead inc case,2020-10-10,30,point,,2789.735
2020-09-27,2 wk ahead inc case,2020-10-10,31,point,,1911.502
2020-09-27,2 wk ahead inc case,2020-10-10,32,point,,5841.954000000002
2020-09-27,2 wk ahead inc case,2020-10-10,33,point,,22.771
2020-09-27,2 wk ahead inc case,2020-10-10,34,point,,753.615
2020-09-27,2 wk ahead inc case,2020-10-10,35,point,,4352.215
2020-09-27,2 wk ahead inc case,2020-10-10,36,point,,3860.288
2020-09-27,2 wk ahead inc case,2020-10-10,37,point,,21376.486
2020-09-27,2 wk ahead inc case,2020-10-10,38,point,,2478.853
2020-09-27,2 wk ahead inc case,2020-10-10,39,point,,3861.667
2020-09-27,2 wk ahead inc case,2020-10-10,40,point,,7766.669
2020-09-27,2 wk ahead inc case,2020-10-10,41,point,,4663.187
2020-09-27,2 wk ahead inc case,2020-10-10,42,point,,15338.188999999995
2020-09-27,2 wk ahead inc case,2020-10-10,44,point,,1012.549
2020-09-27,2 wk ahead inc case,2020-10-10,45,point,,8594.148000000001
2020-09-27,2 wk ahead inc case,2020-10-10,46,point,,3043.593
2020-09-27,2 wk ahead inc case,2020-10-10,47,point,,19177.021
2020-09-27,2 wk ahead inc case,2020-10-10,48,point,,39682.235
2020-09-27,2 wk ahead inc case,2020-10-10,49,point,,8628.007
2020-09-27,2 wk ahead inc case,2020-10-10,50,point,,38.539
2020-09-27,2 wk ahead inc case,2020-10-10,51,point,,6767.176
2020-09-27,2 wk ahead inc case,2020-10-10,53,point,,1193.583
2020-09-27,2 wk ahead inc case,2020-10-10,54,point,,2377.955
2020-09-27,2 wk ahead inc case,2020-10-10,55,point,,7326.994000000002
2020-09-27,2 wk ahead inc case,2020-10-10,56,point,,163.463
2020-09-27,2 wk ahead inc case,2020-10-10,72,point,,2331.417
2020-09-27,2 wk ahead inc case,2020-10-10,US,point,,332319.767
2020-09-27,2 wk ahead inc death,2020-10-10,01,point,,144.24
2020-09-27,2 wk ahead inc death,2020-10-10,02,point,,3.343
2020-09-27,2 wk ahead inc death,2020-10-10,04,point,,160.431
2020-09-27,2 wk ahead inc death,2020-10-10,05,point,,86.11200000000002
2020-09-27,2 wk ahead inc death,2020-10-10,06,point,,1514.935
2020-09-27,2 wk ahead inc death,2020-10-10,08,point,,67.192
2020-09-27,2 wk ahead inc death,2020-10-10,09,point,,44.774
2020-09-27,2 wk ahead inc death,2020-10-10,10,point,,17.67
2020-09-27,2 wk ahead inc death,2020-10-10,11,point,,9.339
2020-09-27,2 wk ahead inc death,2020-10-10,12,point,,700.743
2020-09-27,2 wk ahead inc death,2020-10-10,13,point,,246.84
2020-09-27,2 wk ahead inc death,2020-10-10,15,point,,15.933
2020-09-27,2 wk ahead inc death,2020-10-10,16,point,,12.434
2020-09-27,2 wk ahead inc death,2020-10-10,17,point,,211.329
2020-09-27,2 wk ahead inc death,2020-10-10,18,point,,192.818
2020-09-27,2 wk ahead inc death,2020-10-10,19,point,,84.555
2020-09-27,2 wk ahead inc death,2020-10-10,20,point,,56.668
2020-09-27,2 wk ahead inc death,2020-10-10,21,point,,71.718
2020-09-27,2 wk ahead inc death,2020-10-10,22,point,,71.583
2020-09-27,2 wk ahead inc death,2020-10-10,23,point,,3.372
2020-09-27,2 wk ahead inc death,2020-10-10,24,point,,84.178
2020-09-27,2 wk ahead inc death,2020-10-10,25,point,,157.44
2020-09-27,2 wk ahead inc death,2020-10-10,26,point,,159.16
2020-09-27,2 wk ahead inc death,2020-10-10,27,point,,102.232
2020-09-27,2 wk ahead inc death,2020-10-10,28,point,,5.105
2020-09-27,2 wk ahead inc death,2020-10-10,29,point,,312.343
2020-09-27,2 wk ahead inc death,2020-10-10,30,point,,35.95
2020-09-27,2 wk ahead inc death,2020-10-10,31,point,,24.206
2020-09-27,2 wk ahead inc death,2020-10-10,32,point,,152.66
2020-09-27,2 wk ahead inc death,2020-10-10,33,point,,3.357
2020-09-27,2 wk ahead inc death,2020-10-10,34,point,,76.229
2020-09-27,2 wk ahead inc death,2020-10-10,35,point,,79.316
2020-09-27,2 wk ahead inc death,2020-10-10,36,point,,108.054
2020-09-27,2 wk ahead inc death,2020-10-10,37,point,,410.936
2020-09-27,2 wk ahead inc death,2020-10-10,38,point,,19.968
2020-09-27,2 wk ahead inc death,2020-10-10,39,point,,218.372
2020-09-27,2 wk ahead inc death,2020-10-10,40,point,,100.443
2020-09-27,2 wk ahead inc death,2020-10-10,41,point,,65.4
2020-09-27,2 wk ahead inc death,2020-10-10,42,point,,739.84
2020-09-27,2 wk ahead inc death,2020-10-10,44,point,,54.598
2020-09-27,2 wk ahead inc death,2020-10-10,45,point,,402.134
2020-09-27,2 wk ahead inc death,2020-10-10,46,point,,16.76
2020-09-27,2 wk ahead inc death,2020-10-10,47,point,,368.978
2020-09-27,2 wk ahead inc death,2020-10-10,48,point,,2048.89
2020-09-27,2 wk ahead inc death,2020-10-10,49,point,,76.41199999999998
2020-09-27,2 wk ahead inc death,2020-10-10,50,point,,0.28800000000000003
2020-09-27,2 wk ahead inc death,2020-10-10,51,point,,109.62
2020-09-27,2 wk ahead inc death,2020-10-10,53,point,,40.847
2020-09-27,2 wk ahead inc death,2020-10-10,54,point,,39.5
2020-09-27,2 wk ahead inc death,2020-10-10,55,point,,88.45
2020-09-27,2 wk ahead inc death,2020-10-10,56,point,,3.885
2020-09-27,2 wk ahead inc death,2020-10-10,72,point,,59.255
2020-09-27,2 wk ahead inc death,2020-10-10,US,point,,9880.834
2020-09-27,3 wk ahead cum death,2020-10-17,01,point,,3116.861
2020-09-27,3 wk ahead cum death,2020-10-17,02,point,,59.502
2020-09-27,3 wk ahead cum death,2020-10-17,04,point,,6252.342
2020-09-27,3 wk ahead cum death,2020-10-17,05,point,,1357.11
2020-09-27,3 wk ahead cum death,2020-10-17,06,point,,21930.958
2020-09-27,3 wk ahead cum death,2020-10-17,08,point,,2404.489
2020-09-27,3 wk ahead cum death,2020-10-17,09,point,,5054.3290000000015
2020-09-27,3 wk ahead cum death,2020-10-17,10,point,,734.693
2020-09-27,3 wk ahead cum death,2020-10-17,11,point,,670.4580000000002
2020-09-27,3 wk ahead cum death,2020-10-17,12,point,,16248.184
2020-09-27,3 wk ahead cum death,2020-10-17,13,point,,7362.995
2020-09-27,3 wk ahead cum death,2020-10-17,15,point,,174.62400000000005
2020-09-27,3 wk ahead cum death,2020-10-17,16,point,,451.816
2020-09-27,3 wk ahead cum death,2020-10-17,17,point,,9503.31
2020-09-27,3 wk ahead cum death,2020-10-17,18,point,,4512.875
2020-09-27,3 wk ahead cum death,2020-10-17,19,point,,1614.302
2020-09-27,3 wk ahead cum death,2020-10-17,20,point,,790.263
2020-09-27,3 wk ahead cum death,2020-10-17,21,point,,1399.243
2020-09-27,3 wk ahead cum death,2020-10-17,22,point,,5418.184
2020-09-27,3 wk ahead cum death,2020-10-17,23,point,,154.56
2020-09-27,3 wk ahead cum death,2020-10-17,24,point,,4344.878
2020-09-27,3 wk ahead cum death,2020-10-17,25,point,,10037.244
2020-09-27,3 wk ahead cum death,2020-10-17,26,point,,7743.043000000002
2020-09-27,3 wk ahead cum death,2020-10-17,27,point,,2442.973
2020-09-27,3 wk ahead cum death,2020-10-17,28,point,,2760.553
2020-09-27,3 wk ahead cum death,2020-10-17,29,point,,3145.382
2020-09-27,3 wk ahead cum death,2020-10-17,30,point,,290.816
2020-09-27,3 wk ahead cum death,2020-10-17,31,point,,557.488
2020-09-27,3 wk ahead cum death,2020-10-17,32,point,,2175.729
2020-09-27,3 wk ahead cum death,2020-10-17,33,point,,474.656
2020-09-27,3 wk ahead cum death,2020-10-17,34,point,,16842.823
2020-09-27,3 wk ahead cum death,2020-10-17,35,point,,1202.683
2020-09-27,3 wk ahead cum death,2020-10-17,36,point,,33675.802
2020-09-27,3 wk ahead cum death,2020-10-17,37,point,,5153.3420000000015
2020-09-27,3 wk ahead cum death,2020-10-17,38,point,,266.918
2020-09-27,3 wk ahead cum death,2020-10-17,39,point,,5542.294
2020-09-27,3 wk ahead cum death,2020-10-17,40,point,,1247.478
2020-09-27,3 wk ahead cum death,2020-10-17,41,point,,801.7
2020-09-27,3 wk ahead cum death,2020-10-17,42,point,,13623.086
2020-09-27,3 wk ahead cum death,2020-10-17,44,point,,1407.305
