forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,2 wk ahead inc case,2020-11-07,48021,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,48025,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48027,point,,223.0
2020-10-25,2 wk ahead inc case,2020-11-07,48029,point,,2144.5
2020-10-25,2 wk ahead inc case,2020-11-07,48037,point,,102.0
2020-10-25,2 wk ahead inc case,2020-11-07,48039,point,,183.5
2020-10-25,2 wk ahead inc case,2020-11-07,48041,point,,289.0
2020-10-25,2 wk ahead inc case,2020-11-07,48049,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,48053,point,,34.5
2020-10-25,2 wk ahead inc case,2020-11-07,48055,point,,27.0
2020-10-25,2 wk ahead inc case,2020-11-07,48061,point,,327.0
2020-10-25,2 wk ahead inc case,2020-11-07,48067,point,,33.5
2020-10-25,2 wk ahead inc case,2020-11-07,48071,point,,35.0
2020-10-25,2 wk ahead inc case,2020-11-07,48073,point,,21.5
2020-10-25,2 wk ahead inc case,2020-11-07,48085,point,,613.5
2020-10-25,2 wk ahead inc case,2020-11-07,48091,point,,61.5
2020-10-25,2 wk ahead inc case,2020-11-07,48097,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48099,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,48107,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,48113,point,,3756.0
2020-10-25,2 wk ahead inc case,2020-11-07,48121,point,,867.0
2020-10-25,2 wk ahead inc case,2020-11-07,48135,point,,369.5
2020-10-25,2 wk ahead inc case,2020-11-07,48139,point,,110.0
2020-10-25,2 wk ahead inc case,2020-11-07,48141,point,,8065.0
2020-10-25,2 wk ahead inc case,2020-11-07,48143,point,,35.0
2020-10-25,2 wk ahead inc case,2020-11-07,48147,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,48157,point,,290.0
2020-10-25,2 wk ahead inc case,2020-11-07,48167,point,,202.0
2020-10-25,2 wk ahead inc case,2020-11-07,48181,point,,158.5
2020-10-25,2 wk ahead inc case,2020-11-07,48183,point,,135.0
2020-10-25,2 wk ahead inc case,2020-11-07,48187,point,,32.0
2020-10-25,2 wk ahead inc case,2020-11-07,48189,point,,178.0
2020-10-25,2 wk ahead inc case,2020-11-07,48199,point,,34.5
2020-10-25,2 wk ahead inc case,2020-11-07,48201,point,,2638.5
2020-10-25,2 wk ahead inc case,2020-11-07,48203,point,,50.5
2020-10-25,2 wk ahead inc case,2020-11-07,48209,point,,113.0
2020-10-25,2 wk ahead inc case,2020-11-07,48213,point,,285.0
2020-10-25,2 wk ahead inc case,2020-11-07,48215,point,,649.0
2020-10-25,2 wk ahead inc case,2020-11-07,48217,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,48221,point,,56.5
2020-10-25,2 wk ahead inc case,2020-11-07,48223,point,,79.0
2020-10-25,2 wk ahead inc case,2020-11-07,48227,point,,46.5
2020-10-25,2 wk ahead inc case,2020-11-07,48231,point,,80.5
2020-10-25,2 wk ahead inc case,2020-11-07,48241,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,48245,point,,171.5
2020-10-25,2 wk ahead inc case,2020-11-07,48249,point,,24.0
2020-10-25,2 wk ahead inc case,2020-11-07,48251,point,,121.0
2020-10-25,2 wk ahead inc case,2020-11-07,48257,point,,100.5
2020-10-25,2 wk ahead inc case,2020-11-07,48259,point,,6.0
2020-10-25,2 wk ahead inc case,2020-11-07,48265,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48273,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,48277,point,,135.0
2020-10-25,2 wk ahead inc case,2020-11-07,48291,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48303,point,,1588.0
2020-10-25,2 wk ahead inc case,2020-11-07,48309,point,,452.0
2020-10-25,2 wk ahead inc case,2020-11-07,48321,point,,12.0
2020-10-25,2 wk ahead inc case,2020-11-07,48323,point,,120.5
2020-10-25,2 wk ahead inc case,2020-11-07,48325,point,,16.0
2020-10-25,2 wk ahead inc case,2020-11-07,48329,point,,389.5
2020-10-25,2 wk ahead inc case,2020-11-07,48339,point,,590.0
2020-10-25,2 wk ahead inc case,2020-11-07,48347,point,,49.0
2020-10-25,2 wk ahead inc case,2020-11-07,48349,point,,53.0
2020-10-25,2 wk ahead inc case,2020-11-07,48355,point,,163.5
2020-10-25,2 wk ahead inc case,2020-11-07,48361,point,,49.0
2020-10-25,2 wk ahead inc case,2020-11-07,48367,point,,101.5
2020-10-25,2 wk ahead inc case,2020-11-07,48373,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48375,point,,385.5
2020-10-25,2 wk ahead inc case,2020-11-07,48381,point,,606.5
2020-10-25,2 wk ahead inc case,2020-11-07,48397,point,,68.0
2020-10-25,2 wk ahead inc case,2020-11-07,48401,point,,25.0
2020-10-25,2 wk ahead inc case,2020-11-07,48409,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48423,point,,392.0
2020-10-25,2 wk ahead inc case,2020-11-07,48427,point,,32.0
2020-10-25,2 wk ahead inc case,2020-11-07,48439,point,,4465.5
2020-10-25,2 wk ahead inc case,2020-11-07,48441,point,,297.5
2020-10-25,2 wk ahead inc case,2020-11-07,48449,point,,49.0
2020-10-25,2 wk ahead inc case,2020-11-07,48451,point,,316.0
2020-10-25,2 wk ahead inc case,2020-11-07,48453,point,,612.0
2020-10-25,2 wk ahead inc case,2020-11-07,48459,point,,27.0
2020-10-25,2 wk ahead inc case,2020-11-07,48465,point,,73.0
2020-10-25,2 wk ahead inc case,2020-11-07,48467,point,,55.0
2020-10-25,2 wk ahead inc case,2020-11-07,48469,point,,51.0
2020-10-25,2 wk ahead inc case,2020-11-07,48471,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,48473,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,48477,point,,14.0
2020-10-25,2 wk ahead inc case,2020-11-07,48479,point,,257.0
2020-10-25,2 wk ahead inc case,2020-11-07,48481,point,,14.0
2020-10-25,2 wk ahead inc case,2020-11-07,48485,point,,644.5
2020-10-25,2 wk ahead inc case,2020-11-07,48491,point,,196.0
2020-10-25,2 wk ahead inc case,2020-11-07,48493,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,48497,point,,37.0
2020-10-25,2 wk ahead inc case,2020-11-07,48499,point,,26.5
2020-10-25,2 wk ahead inc case,2020-11-07,49003,point,,138.5
2020-10-25,2 wk ahead inc case,2020-11-07,49005,point,,424.5
2020-10-25,2 wk ahead inc case,2020-11-07,49011,point,,943.0
2020-10-25,2 wk ahead inc case,2020-11-07,49021,point,,58.0
2020-10-25,2 wk ahead inc case,2020-11-07,49035,point,,4693.0
2020-10-25,2 wk ahead inc case,2020-11-07,49037,point,,38.0
2020-10-25,2 wk ahead inc case,2020-11-07,49039,point,,53.5
2020-10-25,2 wk ahead inc case,2020-11-07,49043,point,,96.5
2020-10-25,2 wk ahead inc case,2020-11-07,49045,point,,182.0
2020-10-25,2 wk ahead inc case,2020-11-07,49047,point,,39.0
2020-10-25,2 wk ahead inc case,2020-11-07,49049,point,,2517.5
2020-10-25,2 wk ahead inc case,2020-11-07,49051,point,,91.0
2020-10-25,2 wk ahead inc case,2020-11-07,49053,point,,441.5
2020-10-25,2 wk ahead inc case,2020-11-07,49057,point,,687.5
2020-10-25,2 wk ahead inc case,2020-11-07,50001,point,,6.0
2020-10-25,2 wk ahead inc case,2020-11-07,50003,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,50005,point,,0.0
2020-10-25,2 wk ahead inc case,2020-11-07,50007,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,50011,point,,3.0
2020-10-25,2 wk ahead inc case,2020-11-07,50021,point,,0.0
2020-10-25,2 wk ahead inc case,2020-11-07,50023,point,,22.0
2020-10-25,2 wk ahead inc case,2020-11-07,50025,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,50027,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,51001,point,,10.5
2020-10-25,2 wk ahead inc case,2020-11-07,51003,point,,72.0
2020-10-25,2 wk ahead inc case,2020-11-07,51009,point,,50.0
2020-10-25,2 wk ahead inc case,2020-11-07,51013,point,,154.0
2020-10-25,2 wk ahead inc case,2020-11-07,51015,point,,54.0
2020-10-25,2 wk ahead inc case,2020-11-07,51023,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,51031,point,,71.5
2020-10-25,2 wk ahead inc case,2020-11-07,51033,point,,14.0
2020-10-25,2 wk ahead inc case,2020-11-07,51035,point,,36.0
2020-10-25,2 wk ahead inc case,2020-11-07,51041,point,,283.5
2020-10-25,2 wk ahead inc case,2020-11-07,51047,point,,55.0
2020-10-25,2 wk ahead inc case,2020-11-07,51059,point,,655.5
2020-10-25,2 wk ahead inc case,2020-11-07,51061,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,51067,point,,199.5
2020-10-25,2 wk ahead inc case,2020-11-07,51069,point,,78.0
2020-10-25,2 wk ahead inc case,2020-11-07,51073,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,51083,point,,35.0
2020-10-25,2 wk ahead inc case,2020-11-07,51085,point,,84.0
2020-10-25,2 wk ahead inc case,2020-11-07,51087,point,,218.0
2020-10-25,2 wk ahead inc case,2020-11-07,51089,point,,61.0
2020-10-25,2 wk ahead inc case,2020-11-07,51093,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,51095,point,,30.0
2020-10-25,2 wk ahead inc case,2020-11-07,51107,point,,256.0
2020-10-25,2 wk ahead inc case,2020-11-07,51109,point,,24.0
2020-10-25,2 wk ahead inc case,2020-11-07,51117,point,,22.5
2020-10-25,2 wk ahead inc case,2020-11-07,51121,point,,175.5
2020-10-25,2 wk ahead inc case,2020-11-07,51137,point,,14.0
2020-10-25,2 wk ahead inc case,2020-11-07,51143,point,,75.5
2020-10-25,2 wk ahead inc case,2020-11-07,51149,point,,68.0
2020-10-25,2 wk ahead inc case,2020-11-07,51153,point,,411.5
2020-10-25,2 wk ahead inc case,2020-11-07,51155,point,,19.0
2020-10-25,2 wk ahead inc case,2020-11-07,51161,point,,191.5
2020-10-25,2 wk ahead inc case,2020-11-07,51165,point,,77.0
2020-10-25,2 wk ahead inc case,2020-11-07,51171,point,,49.0
2020-10-25,2 wk ahead inc case,2020-11-07,51173,point,,35.0
2020-10-25,2 wk ahead inc case,2020-11-07,51177,point,,79.5
2020-10-25,2 wk ahead inc case,2020-11-07,51179,point,,77.0
2020-10-25,2 wk ahead inc case,2020-11-07,51185,point,,60.0
2020-10-25,2 wk ahead inc case,2020-11-07,51187,point,,44.0
2020-10-25,2 wk ahead inc case,2020-11-07,51191,point,,132.0
2020-10-25,2 wk ahead inc case,2020-11-07,51195,point,,55.0
2020-10-25,2 wk ahead inc case,2020-11-07,51199,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,51540,point,,61.0
2020-10-25,2 wk ahead inc case,2020-11-07,51550,point,,150.5
2020-10-25,2 wk ahead inc case,2020-11-07,51590,point,,70.0
2020-10-25,2 wk ahead inc case,2020-11-07,51650,point,,81.0
2020-10-25,2 wk ahead inc case,2020-11-07,51660,point,,71.0
2020-10-25,2 wk ahead inc case,2020-11-07,51680,point,,130.0
2020-10-25,2 wk ahead inc case,2020-11-07,51683,point,,43.5
2020-10-25,2 wk ahead inc case,2020-11-07,51700,point,,132.5
2020-10-25,2 wk ahead inc case,2020-11-07,51710,point,,146.0
2020-10-25,2 wk ahead inc case,2020-11-07,51730,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,51740,point,,70.5
2020-10-25,2 wk ahead inc case,2020-11-07,51760,point,,170.0
2020-10-25,2 wk ahead inc case,2020-11-07,51770,point,,279.0
2020-10-25,2 wk ahead inc case,2020-11-07,51800,point,,59.0
2020-10-25,2 wk ahead inc case,2020-11-07,51810,point,,269.0
2020-10-25,2 wk ahead inc case,2020-11-07,53005,point,,193.5
2020-10-25,2 wk ahead inc case,2020-11-07,53007,point,,73.0
2020-10-25,2 wk ahead inc case,2020-11-07,53009,point,,7.0
2020-10-25,2 wk ahead inc case,2020-11-07,53011,point,,295.0
2020-10-25,2 wk ahead inc case,2020-11-07,53015,point,,36.5
2020-10-25,2 wk ahead inc case,2020-11-07,53017,point,,28.0
2020-10-25,2 wk ahead inc case,2020-11-07,53021,point,,137.5
2020-10-25,2 wk ahead inc case,2020-11-07,53025,point,,83.0
2020-10-25,2 wk ahead inc case,2020-11-07,53027,point,,50.0
2020-10-25,2 wk ahead inc case,2020-11-07,53029,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,53031,point,,0.0
2020-10-25,2 wk ahead inc case,2020-11-07,53033,point,,1233.5
2020-10-25,2 wk ahead inc case,2020-11-07,53035,point,,73.0
2020-10-25,2 wk ahead inc case,2020-11-07,53037,point,,45.0
2020-10-25,2 wk ahead inc case,2020-11-07,53041,point,,45.5
2020-10-25,2 wk ahead inc case,2020-11-07,53045,point,,27.5
2020-10-25,2 wk ahead inc case,2020-11-07,53047,point,,21.0
2020-10-25,2 wk ahead inc case,2020-11-07,53053,point,,723.5
2020-10-25,2 wk ahead inc case,2020-11-07,53057,point,,44.0
2020-10-25,2 wk ahead inc case,2020-11-07,53061,point,,486.0
2020-10-25,2 wk ahead inc case,2020-11-07,53063,point,,507.0
2020-10-25,2 wk ahead inc case,2020-11-07,53065,point,,22.0
2020-10-25,2 wk ahead inc case,2020-11-07,53067,point,,178.5
2020-10-25,2 wk ahead inc case,2020-11-07,53071,point,,71.0
2020-10-25,2 wk ahead inc case,2020-11-07,53073,point,,64.0
2020-10-25,2 wk ahead inc case,2020-11-07,53075,point,,118.0
2020-10-25,2 wk ahead inc case,2020-11-07,53077,point,,152.0
2020-10-25,2 wk ahead inc case,2020-11-07,54003,point,,187.5
2020-10-25,2 wk ahead inc case,2020-11-07,54011,point,,200.0
2020-10-25,2 wk ahead inc case,2020-11-07,54019,point,,42.0
2020-10-25,2 wk ahead inc case,2020-11-07,54025,point,,23.0
2020-10-25,2 wk ahead inc case,2020-11-07,54029,point,,21.5
2020-10-25,2 wk ahead inc case,2020-11-07,54033,point,,76.0
2020-10-25,2 wk ahead inc case,2020-11-07,54037,point,,44.0
2020-10-25,2 wk ahead inc case,2020-11-07,54039,point,,240.0
2020-10-25,2 wk ahead inc case,2020-11-07,54045,point,,35.0
2020-10-25,2 wk ahead inc case,2020-11-07,54049,point,,30.5
2020-10-25,2 wk ahead inc case,2020-11-07,54051,point,,45.5
2020-10-25,2 wk ahead inc case,2020-11-07,54055,point,,120.0
2020-10-25,2 wk ahead inc case,2020-11-07,54061,point,,63.0
2020-10-25,2 wk ahead inc case,2020-11-07,54069,point,,46.0
2020-10-25,2 wk ahead inc case,2020-11-07,54077,point,,14.0
2020-10-25,2 wk ahead inc case,2020-11-07,54079,point,,88.0
2020-10-25,2 wk ahead inc case,2020-11-07,54081,point,,78.0
2020-10-25,2 wk ahead inc case,2020-11-07,54099,point,,58.0
2020-10-25,2 wk ahead inc case,2020-11-07,54107,point,,77.0
2020-10-25,2 wk ahead inc case,2020-11-07,55005,point,,284.5
2020-10-25,2 wk ahead inc case,2020-11-07,55009,point,,1463.5
2020-10-25,2 wk ahead inc case,2020-11-07,55015,point,,517.0
2020-10-25,2 wk ahead inc case,2020-11-07,55017,point,,515.5
2020-10-25,2 wk ahead inc case,2020-11-07,55019,point,,190.5
2020-10-25,2 wk ahead inc case,2020-11-07,55021,point,,474.0
2020-10-25,2 wk ahead inc case,2020-11-07,55025,point,,1239.0
2020-10-25,2 wk ahead inc case,2020-11-07,55027,point,,832.5
2020-10-25,2 wk ahead inc case,2020-11-07,55031,point,,89.0
2020-10-25,2 wk ahead inc case,2020-11-07,55033,point,,143.5
2020-10-25,2 wk ahead inc case,2020-11-07,55035,point,,387.5
2020-10-25,2 wk ahead inc case,2020-11-07,55039,point,,842.0
2020-10-25,2 wk ahead inc case,2020-11-07,55043,point,,240.5
2020-10-25,2 wk ahead inc case,2020-11-07,55045,point,,151.0
2020-10-25,2 wk ahead inc case,2020-11-07,55055,point,,415.0
2020-10-25,2 wk ahead inc case,2020-11-07,55059,point,,445.0
2020-10-25,2 wk ahead inc case,2020-11-07,55063,point,,246.5
2020-10-25,2 wk ahead inc case,2020-11-07,55071,point,,743.5
2020-10-25,2 wk ahead inc case,2020-11-07,55073,point,,1527.5
2020-10-25,2 wk ahead inc case,2020-11-07,55075,point,,272.0
2020-10-25,2 wk ahead inc case,2020-11-07,55077,point,,157.5
2020-10-25,2 wk ahead inc case,2020-11-07,55079,point,,3766.5
2020-10-25,2 wk ahead inc case,2020-11-07,55081,point,,200.0
2020-10-25,2 wk ahead inc case,2020-11-07,55083,point,,373.5
2020-10-25,2 wk ahead inc case,2020-11-07,55085,point,,368.0
2020-10-25,2 wk ahead inc case,2020-11-07,55087,point,,1417.5
2020-10-25,2 wk ahead inc case,2020-11-07,55089,point,,326.5
2020-10-25,2 wk ahead inc case,2020-11-07,55093,point,,67.5
2020-10-25,2 wk ahead inc case,2020-11-07,55095,point,,127.5
2020-10-25,2 wk ahead inc case,2020-11-07,55097,point,,437.5
2020-10-25,2 wk ahead inc case,2020-11-07,55101,point,,808.5
2020-10-25,2 wk ahead inc case,2020-11-07,55105,point,,859.5
2020-10-25,2 wk ahead inc case,2020-11-07,55109,point,,319.5
2020-10-25,2 wk ahead inc case,2020-11-07,55111,point,,260.5
2020-10-25,2 wk ahead inc case,2020-11-07,55115,point,,565.5
2020-10-25,2 wk ahead inc case,2020-11-07,55117,point,,1264.5
2020-10-25,2 wk ahead inc case,2020-11-07,55121,point,,113.0
2020-10-25,2 wk ahead inc case,2020-11-07,55123,point,,75.0
2020-10-25,2 wk ahead inc case,2020-11-07,55127,point,,217.0
2020-10-25,2 wk ahead inc case,2020-11-07,55131,point,,638.0
2020-10-25,2 wk ahead inc case,2020-11-07,55133,point,,1570.0
2020-10-25,2 wk ahead inc case,2020-11-07,55135,point,,495.0
2020-10-25,2 wk ahead inc case,2020-11-07,55139,point,,1304.5
2020-10-25,2 wk ahead inc case,2020-11-07,55141,point,,335.0
2020-10-25,2 wk ahead inc case,2020-11-07,56001,point,,275.0
2020-10-25,2 wk ahead inc case,2020-11-07,56005,point,,325.5
2020-10-25,2 wk ahead inc case,2020-11-07,56013,point,,228.0
2020-10-25,2 wk ahead inc case,2020-11-07,56021,point,,384.5
2020-10-25,2 wk ahead inc case,2020-11-07,56025,point,,389.0
2020-10-25,2 wk ahead inc case,2020-11-07,56033,point,,226.0
2020-10-25,2 wk ahead inc case,2020-11-07,56037,point,,47.0
2020-10-25,3 wk ahead inc case,2020-11-14,1001,point,,69.0
2020-10-25,3 wk ahead inc case,2020-11-14,1003,point,,213.5
2020-10-25,3 wk ahead inc case,2020-11-14,1009,point,,107.0
2020-10-25,3 wk ahead inc case,2020-11-14,1015,point,,273.0
2020-10-25,3 wk ahead inc case,2020-11-14,1017,point,,49.0
2020-10-25,3 wk ahead inc case,2020-11-14,1021,point,,80.5
2020-10-25,3 wk ahead inc case,2020-11-14,1031,point,,126.5
2020-10-25,3 wk ahead inc case,2020-11-14,1033,point,,106.0
2020-10-25,3 wk ahead inc case,2020-11-14,1039,point,,89.0
2020-10-25,3 wk ahead inc case,2020-11-14,1043,point,,216.5
2020-10-25,3 wk ahead inc case,2020-11-14,1045,point,,84.0
2020-10-25,3 wk ahead inc case,2020-11-14,1047,point,,23.0
2020-10-25,3 wk ahead inc case,2020-11-14,1049,point,,363.0
2020-10-25,3 wk ahead inc case,2020-11-14,1051,point,,132.5
2020-10-25,3 wk ahead inc case,2020-11-14,1053,point,,35.0
2020-10-25,3 wk ahead inc case,2020-11-14,1055,point,,242.5
2020-10-25,3 wk ahead inc case,2020-11-14,1059,point,,89.5
2020-10-25,3 wk ahead inc case,2020-11-14,1069,point,,230.0
2020-10-25,3 wk ahead inc case,2020-11-14,1071,point,,200.5
2020-10-25,3 wk ahead inc case,2020-11-14,1073,point,,900.0
2020-10-25,3 wk ahead inc case,2020-11-14,1077,point,,191.5
2020-10-25,3 wk ahead inc case,2020-11-14,1079,point,,79.0
2020-10-25,3 wk ahead inc case,2020-11-14,1081,point,,126.5
2020-10-25,3 wk ahead inc case,2020-11-14,1083,point,,207.0
2020-10-25,3 wk ahead inc case,2020-11-14,1089,point,,385.0
2020-10-25,3 wk ahead inc case,2020-11-14,1093,point,,36.0
2020-10-25,3 wk ahead inc case,2020-11-14,1095,point,,145.0
2020-10-25,3 wk ahead inc case,2020-11-14,1097,point,,2134.0
2020-10-25,3 wk ahead inc case,2020-11-14,1101,point,,447.0
2020-10-25,3 wk ahead inc case,2020-11-14,1103,point,,271.0
2020-10-25,3 wk ahead inc case,2020-11-14,1109,point,,31.0
2020-10-25,3 wk ahead inc case,2020-11-14,1113,point,,47.0
2020-10-25,3 wk ahead inc case,2020-11-14,1115,point,,186.5
2020-10-25,3 wk ahead inc case,2020-11-14,1117,point,,336.5
2020-10-25,3 wk ahead inc case,2020-11-14,1121,point,,133.5
2020-10-25,3 wk ahead inc case,2020-11-14,1123,point,,50.5
2020-10-25,3 wk ahead inc case,2020-11-14,1125,point,,306.5
2020-10-25,3 wk ahead inc case,2020-11-14,1127,point,,131.0
2020-10-25,3 wk ahead inc case,2020-11-14,2020,point,,1131.5
2020-10-25,3 wk ahead inc case,2020-11-14,2090,point,,313.5
2020-10-25,3 wk ahead inc case,2020-11-14,2110,point,,41.0
2020-10-25,3 wk ahead inc case,2020-11-14,2170,point,,223.5
2020-10-25,3 wk ahead inc case,2020-11-14,4001,point,,81.0
2020-10-25,3 wk ahead inc case,2020-11-14,4003,point,,68.5
2020-10-25,3 wk ahead inc case,2020-11-14,4005,point,,251.0
2020-10-25,3 wk ahead inc case,2020-11-14,4007,point,,170.0
2020-10-25,3 wk ahead inc case,2020-11-14,4009,point,,108.0
2020-10-25,3 wk ahead inc case,2020-11-14,4013,point,,4605.5
2020-10-25,3 wk ahead inc case,2020-11-14,4015,point,,77.0
2020-10-25,3 wk ahead inc case,2020-11-14,4017,point,,167.5
2020-10-25,3 wk ahead inc case,2020-11-14,4019,point,,356.0
2020-10-25,3 wk ahead inc case,2020-11-14,4021,point,,376.5
2020-10-25,3 wk ahead inc case,2020-11-14,4023,point,,41.0
2020-10-25,3 wk ahead inc case,2020-11-14,4025,point,,113.5
2020-10-25,3 wk ahead inc case,2020-11-14,4027,point,,252.0
2020-10-25,3 wk ahead inc case,2020-11-14,5005,point,,130.0
2020-10-25,3 wk ahead inc case,2020-11-14,5007,point,,440.0
2020-10-25,3 wk ahead inc case,2020-11-14,5009,point,,89.0
2020-10-25,3 wk ahead inc case,2020-11-14,5031,point,,471.5
2020-10-25,3 wk ahead inc case,2020-11-14,5033,point,,179.5
2020-10-25,3 wk ahead inc case,2020-11-14,5035,point,,114.0
2020-10-25,3 wk ahead inc case,2020-11-14,5045,point,,219.0
2020-10-25,3 wk ahead inc case,2020-11-14,5051,point,,169.0
2020-10-25,3 wk ahead inc case,2020-11-14,5055,point,,234.0
2020-10-25,3 wk ahead inc case,2020-11-14,5059,point,,91.0
2020-10-25,3 wk ahead inc case,2020-11-14,5063,point,,91.0
2020-10-25,3 wk ahead inc case,2020-11-14,5069,point,,189.0
2020-10-25,3 wk ahead inc case,2020-11-14,5085,point,,161.5
2020-10-25,3 wk ahead inc case,2020-11-14,5091,point,,211.0
2020-10-25,3 wk ahead inc case,2020-11-14,5093,point,,175.0
2020-10-25,3 wk ahead inc case,2020-11-14,5115,point,,176.5
2020-10-25,3 wk ahead inc case,2020-11-14,5119,point,,714.5
2020-10-25,3 wk ahead inc case,2020-11-14,5125,point,,226.0
2020-10-25,3 wk ahead inc case,2020-11-14,5131,point,,287.5
2020-10-25,3 wk ahead inc case,2020-11-14,5139,point,,63.0
2020-10-25,3 wk ahead inc case,2020-11-14,5143,point,,448.0
2020-10-25,3 wk ahead inc case,2020-11-14,5145,point,,227.0
2020-10-25,3 wk ahead inc case,2020-11-14,6001,point,,590.5
2020-10-25,3 wk ahead inc case,2020-11-14,6005,point,,7.0
2020-10-25,3 wk ahead inc case,2020-11-14,6007,point,,61.0
2020-10-25,3 wk ahead inc case,2020-11-14,6009,point,,7.0
2020-10-25,3 wk ahead inc case,2020-11-14,6013,point,,426.0
2020-10-25,3 wk ahead inc case,2020-11-14,6017,point,,56.0
2020-10-25,3 wk ahead inc case,2020-11-14,6019,point,,740.0
2020-10-25,3 wk ahead inc case,2020-11-14,6023,point,,21.0
2020-10-25,3 wk ahead inc case,2020-11-14,6025,point,,187.0
2020-10-25,3 wk ahead inc case,2020-11-14,6029,point,,452.0
2020-10-25,3 wk ahead inc case,2020-11-14,6031,point,,76.0
2020-10-25,3 wk ahead inc case,2020-11-14,6033,point,,42.0
2020-10-25,3 wk ahead inc case,2020-11-14,6035,point,,14.0
2020-10-25,3 wk ahead inc case,2020-11-14,6037,point,,8283.0
2020-10-25,3 wk ahead inc case,2020-11-14,6039,point,,96.5
2020-10-25,3 wk ahead inc case,2020-11-14,6041,point,,88.0
2020-10-25,3 wk ahead inc case,2020-11-14,6045,point,,48.5
2020-10-25,3 wk ahead inc case,2020-11-14,6047,point,,150.5
2020-10-25,3 wk ahead inc case,2020-11-14,6053,point,,355.0
2020-10-25,3 wk ahead inc case,2020-11-14,6055,point,,73.0
2020-10-25,3 wk ahead inc case,2020-11-14,6057,point,,28.0
2020-10-25,3 wk ahead inc case,2020-11-14,6059,point,,1469.5
2020-10-25,3 wk ahead inc case,2020-11-14,6061,point,,174.5
2020-10-25,3 wk ahead inc case,2020-11-14,6065,point,,2056.5
2020-10-25,3 wk ahead inc case,2020-11-14,6067,point,,764.5
2020-10-25,3 wk ahead inc case,2020-11-14,6069,point,,28.0
2020-10-25,3 wk ahead inc case,2020-11-14,6071,point,,2220.5
2020-10-25,3 wk ahead inc case,2020-11-14,6073,point,,2158.0
2020-10-25,3 wk ahead inc case,2020-11-14,6077,point,,335.0
2020-10-25,3 wk ahead inc case,2020-11-14,6079,point,,126.0
2020-10-25,3 wk ahead inc case,2020-11-14,6081,point,,254.5
2020-10-25,3 wk ahead inc case,2020-11-14,6083,point,,159.0
2020-10-25,3 wk ahead inc case,2020-11-14,6085,point,,754.0
2020-10-25,3 wk ahead inc case,2020-11-14,6087,point,,95.5
2020-10-25,3 wk ahead inc case,2020-11-14,6089,point,,289.5
2020-10-25,3 wk ahead inc case,2020-11-14,6093,point,,6.0
2020-10-25,3 wk ahead inc case,2020-11-14,6095,point,,229.0
2020-10-25,3 wk ahead inc case,2020-11-14,6097,point,,444.5
2020-10-25,3 wk ahead inc case,2020-11-14,6099,point,,616.0
2020-10-25,3 wk ahead inc case,2020-11-14,6101,point,,37.0
2020-10-25,3 wk ahead inc case,2020-11-14,6103,point,,129.0
2020-10-25,3 wk ahead inc case,2020-11-14,6107,point,,327.5
2020-10-25,3 wk ahead inc case,2020-11-14,6109,point,,9.0
2020-10-25,3 wk ahead inc case,2020-11-14,6111,point,,344.0
2020-10-25,3 wk ahead inc case,2020-11-14,6113,point,,108.0
2020-10-25,3 wk ahead inc case,2020-11-14,6115,point,,35.0
2020-10-25,3 wk ahead inc case,2020-11-14,8001,point,,1491.5
2020-10-25,3 wk ahead inc case,2020-11-14,8005,point,,928.0
2020-10-25,3 wk ahead inc case,2020-11-14,8013,point,,212.0
2020-10-25,3 wk ahead inc case,2020-11-14,8014,point,,92.0
2020-10-25,3 wk ahead inc case,2020-11-14,8029,point,,7.0
2020-10-25,3 wk ahead inc case,2020-11-14,8031,point,,1536.5
