forecast_date,target,target_end_date,location,type,quantile,value
2020-10-11,9 wk ahead inc death,2020-12-12,30,point,,75.817
2020-10-11,10 wk ahead inc death,2020-12-19,30,point,,70.472
2020-10-11,11 wk ahead inc death,2020-12-26,30,point,,65.346
2020-10-11,12 wk ahead inc death,2021-01-02,30,point,,60.431999999999995
2020-10-11,1 wk ahead inc death,2020-10-17,31,point,,21.968000000000004
2020-10-11,2 wk ahead inc death,2020-10-24,31,point,,18.61
2020-10-11,3 wk ahead inc death,2020-10-31,31,point,,15.96
2020-10-11,4 wk ahead inc death,2020-11-07,31,point,,14.57
2020-10-11,5 wk ahead inc death,2020-11-14,31,point,,14.599
2020-10-11,6 wk ahead inc death,2020-11-21,31,point,,15.614
2020-10-11,7 wk ahead inc death,2020-11-28,31,point,,17.447
2020-10-11,8 wk ahead inc death,2020-12-05,31,point,,20.128
2020-10-11,9 wk ahead inc death,2020-12-12,31,point,,23.366999999999997
2020-10-11,10 wk ahead inc death,2020-12-19,31,point,,26.89
2020-10-11,11 wk ahead inc death,2020-12-26,31,point,,30.361
2020-10-11,12 wk ahead inc death,2021-01-02,31,point,,33.585
2020-10-11,1 wk ahead inc death,2020-10-17,32,point,,41.263999999999996
2020-10-11,2 wk ahead inc death,2020-10-24,32,point,,44.508
2020-10-11,3 wk ahead inc death,2020-10-31,32,point,,49.922
2020-10-11,4 wk ahead inc death,2020-11-07,32,point,,56.183
2020-10-11,5 wk ahead inc death,2020-11-14,32,point,,62.056999999999995
2020-10-11,6 wk ahead inc death,2020-11-21,32,point,,66.64
2020-10-11,7 wk ahead inc death,2020-11-28,32,point,,69.491
2020-10-11,8 wk ahead inc death,2020-12-05,32,point,,70.172
2020-10-11,9 wk ahead inc death,2020-12-12,32,point,,69.226
2020-10-11,10 wk ahead inc death,2020-12-19,32,point,,67.495
2020-10-11,11 wk ahead inc death,2020-12-26,32,point,,65.403
2020-10-11,12 wk ahead inc death,2021-01-02,32,point,,63.115
2020-10-11,1 wk ahead inc death,2020-10-17,33,point,,18.215
2020-10-11,2 wk ahead inc death,2020-10-24,33,point,,24.962
2020-10-11,3 wk ahead inc death,2020-10-31,33,point,,28.815
2020-10-11,4 wk ahead inc death,2020-11-07,33,point,,29.680999999999997
2020-10-11,5 wk ahead inc death,2020-11-14,33,point,,28.135
2020-10-11,6 wk ahead inc death,2020-11-21,33,point,,25.923000000000002
2020-10-11,7 wk ahead inc death,2020-11-28,33,point,,24.302
2020-10-11,8 wk ahead inc death,2020-12-05,33,point,,23.819000000000003
2020-10-11,9 wk ahead inc death,2020-12-12,33,point,,24.198
2020-10-11,10 wk ahead inc death,2020-12-19,33,point,,25.345
2020-10-11,11 wk ahead inc death,2020-12-26,33,point,,27.273000000000003
2020-10-11,12 wk ahead inc death,2021-01-02,33,point,,29.576999999999998
2020-10-11,1 wk ahead inc death,2020-10-17,34,point,,34.81
2020-10-11,2 wk ahead inc death,2020-10-24,34,point,,33.467
2020-10-11,3 wk ahead inc death,2020-10-31,34,point,,31.785999999999998
2020-10-11,4 wk ahead inc death,2020-11-07,34,point,,29.725
2020-10-11,5 wk ahead inc death,2020-11-14,34,point,,27.275
2020-10-11,6 wk ahead inc death,2020-11-21,34,point,,24.663
2020-10-11,7 wk ahead inc death,2020-11-28,34,point,,22.146
2020-10-11,8 wk ahead inc death,2020-12-05,34,point,,19.816
2020-10-11,9 wk ahead inc death,2020-12-12,34,point,,17.699
2020-10-11,10 wk ahead inc death,2020-12-19,34,point,,15.85
2020-10-11,11 wk ahead inc death,2020-12-26,34,point,,14.263
2020-10-11,12 wk ahead inc death,2021-01-02,34,point,,12.857000000000001
2020-10-11,1 wk ahead inc death,2020-10-17,35,point,,15.780999999999999
2020-10-11,2 wk ahead inc death,2020-10-24,35,point,,13.61
2020-10-11,3 wk ahead inc death,2020-10-31,35,point,,12.154000000000002
2020-10-11,4 wk ahead inc death,2020-11-07,35,point,,11.503
2020-10-11,5 wk ahead inc death,2020-11-14,35,point,,11.712
2020-10-11,6 wk ahead inc death,2020-11-21,35,point,,12.472000000000001
2020-10-11,7 wk ahead inc death,2020-11-28,35,point,,13.627
2020-10-11,8 wk ahead inc death,2020-12-05,35,point,,15.093
2020-10-11,9 wk ahead inc death,2020-12-12,35,point,,16.668
2020-10-11,10 wk ahead inc death,2020-12-19,35,point,,18.211
2020-10-11,11 wk ahead inc death,2020-12-26,35,point,,19.562
2020-10-11,12 wk ahead inc death,2021-01-02,35,point,,20.675
2020-10-11,1 wk ahead inc death,2020-10-17,36,point,,122.64299999999999
2020-10-11,2 wk ahead inc death,2020-10-24,36,point,,148.859
2020-10-11,3 wk ahead inc death,2020-10-31,36,point,,167.855
2020-10-11,4 wk ahead inc death,2020-11-07,36,point,,174.24
2020-10-11,5 wk ahead inc death,2020-11-14,36,point,,164.782
2020-10-11,6 wk ahead inc death,2020-11-21,36,point,,146.89700000000002
2020-10-11,7 wk ahead inc death,2020-11-28,36,point,,127.602
2020-10-11,8 wk ahead inc death,2020-12-05,36,point,,110.00200000000001
2020-10-11,9 wk ahead inc death,2020-12-12,36,point,,95.286
2020-10-11,10 wk ahead inc death,2020-12-19,36,point,,83.916
2020-10-11,11 wk ahead inc death,2020-12-26,36,point,,75.669
2020-10-11,12 wk ahead inc death,2021-01-02,36,point,,69.222
2020-10-11,1 wk ahead inc death,2020-10-17,37,point,,133.588
2020-10-11,2 wk ahead inc death,2020-10-24,37,point,,105.76100000000001
2020-10-11,3 wk ahead inc death,2020-10-31,37,point,,86.725
2020-10-11,4 wk ahead inc death,2020-11-07,37,point,,77.084
2020-10-11,5 wk ahead inc death,2020-11-14,37,point,,76.461
2020-10-11,6 wk ahead inc death,2020-11-21,37,point,,81.554
2020-10-11,7 wk ahead inc death,2020-11-28,37,point,,90.947
2020-10-11,8 wk ahead inc death,2020-12-05,37,point,,104.35
2020-10-11,9 wk ahead inc death,2020-12-12,37,point,,119.973
2020-10-11,10 wk ahead inc death,2020-12-19,37,point,,136.142
2020-10-11,11 wk ahead inc death,2020-12-26,37,point,,150.834
2020-10-11,12 wk ahead inc death,2021-01-02,37,point,,163.311
2020-10-11,1 wk ahead inc death,2020-10-17,38,point,,82.863
2020-10-11,2 wk ahead inc death,2020-10-24,38,point,,96.904
2020-10-11,3 wk ahead inc death,2020-10-31,38,point,,103.75399999999999
2020-10-11,4 wk ahead inc death,2020-11-07,38,point,,102.385
2020-10-11,5 wk ahead inc death,2020-11-14,38,point,,93.492
2020-10-11,6 wk ahead inc death,2020-11-21,38,point,,81.023
2020-10-11,7 wk ahead inc death,2020-11-28,38,point,,68.268
2020-10-11,8 wk ahead inc death,2020-12-05,38,point,,56.717
2020-10-11,9 wk ahead inc death,2020-12-12,38,point,,46.743
2020-10-11,10 wk ahead inc death,2020-12-19,38,point,,38.482
2020-10-11,11 wk ahead inc death,2020-12-26,38,point,,31.787
2020-10-11,12 wk ahead inc death,2021-01-02,38,point,,26.218000000000004
2020-10-11,1 wk ahead inc death,2020-10-17,39,point,,96.573
2020-10-11,2 wk ahead inc death,2020-10-24,39,point,,76.176
2020-10-11,3 wk ahead inc death,2020-10-31,39,point,,62.845
2020-10-11,4 wk ahead inc death,2020-11-07,39,point,,56.382
2020-10-11,5 wk ahead inc death,2020-11-14,39,point,,56.423
2020-10-11,6 wk ahead inc death,2020-11-21,39,point,,60.576
2020-10-11,7 wk ahead inc death,2020-11-28,39,point,,67.773
2020-10-11,8 wk ahead inc death,2020-12-05,39,point,,77.703
2020-10-11,9 wk ahead inc death,2020-12-12,39,point,,89.06700000000001
2020-10-11,10 wk ahead inc death,2020-12-19,39,point,,100.678
2020-10-11,11 wk ahead inc death,2020-12-26,39,point,,111.1
2020-10-11,12 wk ahead inc death,2021-01-02,39,point,,119.914
2020-10-11,1 wk ahead inc death,2020-10-17,40,point,,45.481
2020-10-11,2 wk ahead inc death,2020-10-24,40,point,,41.942
2020-10-11,3 wk ahead inc death,2020-10-31,40,point,,39.662
2020-10-11,4 wk ahead inc death,2020-11-07,40,point,,39.28
2020-10-11,5 wk ahead inc death,2020-11-14,40,point,,41.285
2020-10-11,6 wk ahead inc death,2020-11-21,40,point,,44.99
2020-10-11,7 wk ahead inc death,2020-11-28,40,point,,50.058
2020-10-11,8 wk ahead inc death,2020-12-05,40,point,,56.317
2020-10-11,9 wk ahead inc death,2020-12-12,40,point,,63.122
2020-10-11,10 wk ahead inc death,2020-12-19,40,point,,70.02199999999999
2020-10-11,11 wk ahead inc death,2020-12-26,40,point,,76.447
2020-10-11,12 wk ahead inc death,2021-01-02,40,point,,82.139
2020-10-11,1 wk ahead inc death,2020-10-17,41,point,,38.662
2020-10-11,2 wk ahead inc death,2020-10-24,41,point,,48.711999999999996
2020-10-11,3 wk ahead inc death,2020-10-31,41,point,,59.983000000000004
2020-10-11,4 wk ahead inc death,2020-11-07,41,point,,71.34899999999999
2020-10-11,5 wk ahead inc death,2020-11-14,41,point,,81.187
2020-10-11,6 wk ahead inc death,2020-11-21,41,point,,89.28200000000001
2020-10-11,7 wk ahead inc death,2020-11-28,41,point,,96.175
2020-10-11,8 wk ahead inc death,2020-12-05,41,point,,102.113
2020-10-11,9 wk ahead inc death,2020-12-12,41,point,,107.465
2020-10-11,10 wk ahead inc death,2020-12-19,41,point,,113.012
2020-10-11,11 wk ahead inc death,2020-12-26,41,point,,119.18700000000001
2020-10-11,12 wk ahead inc death,2021-01-02,41,point,,125.48100000000001
2020-10-11,1 wk ahead inc death,2020-10-17,42,point,,156.64
2020-10-11,2 wk ahead inc death,2020-10-24,42,point,,184.274
2020-10-11,3 wk ahead inc death,2020-10-31,42,point,,215.625
2020-10-11,4 wk ahead inc death,2020-11-07,42,point,,245.013
2020-10-11,5 wk ahead inc death,2020-11-14,42,point,,265.88599999999997
2020-10-11,6 wk ahead inc death,2020-11-21,42,point,,277.413
2020-10-11,7 wk ahead inc death,2020-11-28,42,point,,281.445
2020-10-11,8 wk ahead inc death,2020-12-05,42,point,,278.993
2020-10-11,9 wk ahead inc death,2020-12-12,42,point,,272.8
2020-10-11,10 wk ahead inc death,2020-12-19,42,point,,266.097
2020-10-11,11 wk ahead inc death,2020-12-26,42,point,,260.418
2020-10-11,12 wk ahead inc death,2021-01-02,42,point,,255.128
2020-10-11,1 wk ahead inc death,2020-10-17,44,point,,8.595
2020-10-11,2 wk ahead inc death,2020-10-24,44,point,,6.611000000000001
2020-10-11,3 wk ahead inc death,2020-10-31,44,point,,5.365
2020-10-11,4 wk ahead inc death,2020-11-07,44,point,,4.699
2020-10-11,5 wk ahead inc death,2020-11-14,44,point,,4.51
2020-10-11,6 wk ahead inc death,2020-11-21,44,point,,4.575
2020-10-11,7 wk ahead inc death,2020-11-28,44,point,,4.777
2020-10-11,8 wk ahead inc death,2020-12-05,44,point,,5.056
2020-10-11,9 wk ahead inc death,2020-12-12,44,point,,5.324
2020-10-11,10 wk ahead inc death,2020-12-19,44,point,,5.526
2020-10-11,11 wk ahead inc death,2020-12-26,44,point,,5.615
2020-10-11,12 wk ahead inc death,2021-01-02,44,point,,5.6
2020-10-11,1 wk ahead inc death,2020-10-17,45,point,,121.07600000000001
2020-10-11,2 wk ahead inc death,2020-10-24,45,point,,125.79
2020-10-11,3 wk ahead inc death,2020-10-31,45,point,,132.393
2020-10-11,4 wk ahead inc death,2020-11-07,45,point,,138.909
2020-10-11,5 wk ahead inc death,2020-11-14,45,point,,143.745
2020-10-11,6 wk ahead inc death,2020-11-21,45,point,,146.02700000000002
2020-10-11,7 wk ahead inc death,2020-11-28,45,point,,145.852
2020-10-11,8 wk ahead inc death,2020-12-05,45,point,,143.139
2020-10-11,9 wk ahead inc death,2020-12-12,45,point,,138.517
2020-10-11,10 wk ahead inc death,2020-12-19,45,point,,133.091
2020-10-11,11 wk ahead inc death,2020-12-26,45,point,,127.363
2020-10-11,12 wk ahead inc death,2021-01-02,45,point,,121.35700000000001
2020-10-11,1 wk ahead inc death,2020-10-17,46,point,,57.056999999999995
2020-10-11,2 wk ahead inc death,2020-10-24,46,point,,72.925
2020-10-11,3 wk ahead inc death,2020-10-31,46,point,,85.478
2020-10-11,4 wk ahead inc death,2020-11-07,46,point,,91.904
2020-10-11,5 wk ahead inc death,2020-11-14,46,point,,90.50299999999999
2020-10-11,6 wk ahead inc death,2020-11-21,46,point,,83.98299999999999
2020-10-11,7 wk ahead inc death,2020-11-28,46,point,,75.488
2020-10-11,8 wk ahead inc death,2020-12-05,46,point,,66.757
2020-10-11,9 wk ahead inc death,2020-12-12,46,point,,58.53
2020-10-11,10 wk ahead inc death,2020-12-19,46,point,,51.31399999999999
2020-10-11,11 wk ahead inc death,2020-12-26,46,point,,45.208
2020-10-11,12 wk ahead inc death,2021-01-02,46,point,,39.777
2020-10-11,1 wk ahead inc death,2020-10-17,47,point,,243.512
2020-10-11,2 wk ahead inc death,2020-10-24,47,point,,277.93
2020-10-11,3 wk ahead inc death,2020-10-31,47,point,,312.055
